Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200805,0930,25.49,32707.0,0,0,0,0,0,hold
20200806,0931,25.475,42416.0,-0.058846606512346085,0,0,0,0,hold
20200806,0932,25.4941,61024.0,0.07497546614327033,0,0,0,0,hold
20200806,0933,25.46,46502.0,-0.13375643776402651,0,0,0,0,hold
20200806,0934,25.47,52975.0,0.03927729772190892,0,0,0,0,buy
20200806,0935,25.471,109079.0,0.003926187671775509,-0.07453903491564674,0,0,0,buy
20200806,0936,25.505,42196.0,0.13348513996309103,0.11776251226691886,0,0,0,buy
20200806,0937,25.535,65287.0,0.11762399529504465,0.1604292757932251,0,0,0,hold
20200806,0938,25.52,33732.0,-0.05874290189935605,0.23566378633149537,0,0,0,hold
20200806,0939,25.53,75058.0,0.03918495297806255,0.23557126030625156,0,0,0,hold
20200806,0940,25.525,43371.0,-0.019584802193507864,0.212005810529616,0,0,0,sell
20200806,0941,25.505,74793.0,-0.07835455435847043,0.0,0,0,0,sell
20200806,0942,25.48,29660.0,-0.0980199960791946,-0.21539064029762958,0,0,0,hold
20200806,0943,25.4823,35353.0,0.009026687598109076,-0.14772727272727648,0,0,0,buy
20200806,0944,25.495,42367.0,0.049838515361652506,-0.13709361535448547,0,0,0,hold
20200806,0945,25.485,47116.0,-0.039223377132777265,-0.15670910871694085,-0.01961553550411536,0,0,sell
20200806,0946,25.475,44839.0,-0.03923876790268005,-0.11762399529503072,0.0,0,0,sell
20200806,0947,25.465,33496.0,-0.039254170755648916,-0.058869701726846815,-0.11414405686021346,0,0,sell
20200806,0948,25.46,43355.0,-0.019634792852931494,-0.08751172382397887,0.0,0,0,hold
20200806,0949,25.48,47016.0,0.0785545954438318,-0.058835065699158924,0.039261876717713244,0,0,hold
20200806,0950,25.47,44190.0,-0.039246467817902524,-0.058858151854034015,-0.00392603352833113,0,0,hold
20200806,0951,25.49,64249.0,0.07852375343541254,0.058881256133452464,-0.058811997647522325,0,0,buy
20200806,0952,25.515,88460.0,0.09807767752060467,0.1963479285293568,-0.07832386919913677,0,0,buy
20200806,0953,25.52,51511.0,0.01959631589260829,0.23566378633149537,0.0,0,0,buy
20200806,0954,25.55,47598.0,0.11755485893417374,0.27472527472527586,0.07833920877398971,0,0,buy
20200806,0955,25.56,50532.0,0.0391389432485245,0.3533568904593634,0.1371204701273267,0,0,hold
20200806,0956,25.535,135377.0,-0.09780907668231056,0.17653981953708006,0.11762399529504465,0,0,sell
20200806,0957,25.51,60884.0,-0.09790483649891749,-0.01959631589260829,0.11773940345369363,0,0,sell
20200806,0958,25.475,67197.0,-0.1372010976087814,-0.17633228840124668,-0.028647335601563434,0,0,sell
20200806,0959,25.4623,78722.0,-0.04985279685967566,-0.34324853228963464,-0.12826044322416924,0,0,hold
20200806,1000,25.4875,73039.0,0.09896984954227098,-0.28364632237870896,0.009809691975676983,-0.009807767752050712,0,buy
20200806,1001,25.52,119068.0,0.1275134870034286,-0.05874290189935605,0.17664376840038526,0.17664376840038526,0,hold
20200806,1002,25.4999,177462.0,-0.07876175548589084,-0.03959231673853912,0.13705085411349058,0.022750361848430396,0,hold
20200806,1003,25.5,165276.0,0.00039215840062026497,0.09813542688910139,0.1571091908876636,0.1571091908876636,0,hold
20200806,1004,25.42,136762.0,-0.31372549019607177,-0.16612796173164773,-0.23547880690737333,-0.19630938358852437,0,sell
20200806,1005,25.3983,135714.0,-0.08536585365854726,-0.349975478175583,-0.2815076560659595,-0.2854226375093286,0,sell
20200806,1006,25.3475,125354.0,-0.2000133867227289,-0.6759404388714711,-0.5590427618673923,-0.6175259752989566,0,hold
20200806,1007,25.355,90128.0,0.029588716835981004,-0.5682375225000874,-0.6270821085635906,-0.7049148227922448,0,buy
20200806,1008,25.3575,118840.0,0.009859988168019243,-0.5588235294117581,-0.6367554858934086,-0.6367554858934086,0,buy
20200806,1009,25.385,134064.0,0.10844917677215757,-0.13768686073957567,-0.6457925636007794,-0.5679592636114358,0,hold
20200806,1010,25.38,118128.0,-0.019696671262566703,-0.07205206647689012,-0.7042253521126749,-0.568070519098921,0,hold
20200806,1011,25.405,119126.0,0.09850275807723456,0.2268468290758497,-0.5091051497943959,-0.39207998431679225,0,hold
