Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200728,0930,24.69,235.0,0,0,0,0,0,hold
20200728,0931,24.69,370.0,0.0,0,0,0,0,hold
20200728,0932,24.67,2440.0,-0.08100445524503674,0,0,0,0,hold
20200728,0933,24.67,169.0,0.0,0,0,0,0,hold
20200728,0934,24.67,500.0,0.0,0,0,0,0,hold
20200728,0935,24.68,1200.0,0.040535062829339316,-0.04050222762252557,0,0,0,buy
20200728,0936,24.69,7231.0,0.04051863857375026,0.0,0,0,0,buy
20200728,0937,24.7,100.0,0.040502227622511176,0.12160518848803237,0,0,0,hold
20200728,0938,24.7,2500.0,0.0,0.12160518848803237,0,0,0,hold
20200728,0939,24.7,200.0,0.0,0.12160518848803237,0,0,0,hold
20200728,0940,24.69,250.0,-0.04048582995950612,0.04051863857375026,0,0,0,hold
20200728,0941,24.7,200.0,0.040502227622511176,0.040502227622511176,0,0,0,hold
20200728,0942,24.7,900.0,0.0,0.0,0,0,0,hold
20200728,0943,24.7,325.0,0.0,0.0,0,0,0,hold
20200728,0944,24.7,700.0,0.0,0.0,0,0,0,hold
20200728,0945,24.68,111.0,-0.0809716599190266,-0.04050222762252557,-0.04050222762252557,0,0,hold
20200728,0946,24.68,127.0,0.0,-0.0809716599190266,-0.04050222762252557,0,0,hold
20200728,0947,24.7,100.0,0.08103727714748611,0.0,0.12160518848803237,0,0,hold
20200728,0948,24.7,936.0,0.0,0.0,0.12160518848803237,0,0,hold
20200728,0949,24.69,2300.0,-0.04048582995950612,-0.04048582995950612,0.08107012565869304,0,0,sell
20200728,0950,24.67,215.0,-0.08100445524503674,-0.04051863857373586,-0.04051863857373586,0,0,hold
20200728,0951,24.68,1000.0,0.040535062829339316,0.0,-0.04050222762252557,0,0,hold
20200728,0952,24.68,583.0,0.0,-0.0809716599190266,-0.0809716599190266,0,0,hold
20200728,0953,24.69,200.0,0.04051863857375026,-0.04048582995950612,-0.04048582995950612,0,0,hold
20200728,0954,24.69,772.0,0.0,0.0,-0.04048582995950612,0,0,hold
20200728,0955,24.69,500.0,0.0,0.08107012565869304,0.0,0,0,hold
20200728,0956,24.69,200.0,0.0,0.04051863857375026,-0.04048582995950612,0,0,hold
20200728,0957,24.68,927.0,-0.04050222762252557,0.0,-0.0809716599190266,0,0,sell
20200728,0958,24.67,322.0,-0.04051863857373586,-0.08100445524503674,-0.12145748987853273,0,0,hold
20200728,0959,24.67,1060.0,0.0,-0.08100445524503674,-0.12145748987853273,0,0,hold
20200728,1000,24.69,571.0,0.08107012565869304,0.0,0.04051863857375026,0.0,0,buy
20200728,1001,24.71,300.0,0.08100445524503674,0.08100445524503674,0.12155591572123638,0.08100445524503674,0,hold
20200728,1002,24.7,300.0,-0.04046944556860204,0.08103727714748611,0.0,0.12160518848803237,0,hold
20200728,1003,24.7,311.0,0.0,0.12160518848803237,0.0,0.12160518848803237,0,hold
20200728,1004,24.69,325.0,-0.04048582995950612,0.08107012565869304,0.0,0.08107012565869304,0,hold
20200728,1005,24.7,147.0,0.040502227622511176,0.040502227622511176,0.12160518848803237,0.08103727714748611,0,hold
20200728,1006,24.7,1801.0,0.0,-0.04046944556860204,0.08103727714748611,0.040502227622511176,0,hold
20200728,1007,24.73,100.0,0.12145748987854711,0.12145748987854711,0.20259319286872252,0.12145748987854711,0,hold
20200728,1008,24.7,1500.0,-0.12131014961585579,0.0,0.040502227622511176,0.0,0,hold
20200728,1009,24.74,1705.0,0.1619433198380532,0.20251113811258467,0.20251113811258467,0.1619433198380532,0,hold
20200728,1010,24.73,356.0,-0.04042037186741314,0.12145748987854711,0.1620089104900735,0.1620089104900735,0,sell
20200728,1011,24.71,528.0,-0.0808734330772324,0.0404858299595205,0.08100445524503674,0.0404858299595205,0,sell
20200728,1012,24.69,2653.0,-0.0809388911371897,-0.1617468661544648,0.04051863857375026,-0.04048582995950612,0,hold
20200728,1013,24.71,201.0,0.08100445524503674,0.0404858299595205,0.16214025131738607,0.0404858299595205,0,hold
20200728,1014,24.7,1282.0,-0.04046944556860204,-0.16168148746968128,0.12160518848803237,0.0,0,hold
20200728,1015,24.7,2355.0,0.0,-0.12131014961585579,0.040502227622511176,0.08103727714748611,0,hold
20200728,1016,24.71,272.0,0.0404858299595205,0.0,0.0,0.12155591572123638,0,hold
20200728,1017,24.7,1082.0,-0.04046944556860204,0.040502227622511176,0.0,0.0,0,hold
20200728,1018,24.7,500.0,0.0,-0.04046944556860204,0.0,0.0,0,hold
20200728,1019,24.73,1181.0,0.12145748987854711,0.12145748987854711,0.1620089104900735,0.1620089104900735,0,hold
20200728,1020,24.71,131.0,-0.0808734330772324,0.0404858299595205,0.0404858299595205,0.16214025131738607,0,hold
20200728,1021,24.71,417.0,0.0,0.0,0.0404858299595205,0.12155591572123638,0,hold
20200728,1022,24.71,383.0,0.0,0.0404858299595205,-0.0808734330772324,0.12155591572123638,0,hold
20200728,1023,24.73,275.0,0.0809388911371897,0.12145748987854711,0.12145748987854711,0.1620089104900735,0,hold
20200728,1024,24.71,241.0,-0.0808734330772324,-0.0808734330772324,-0.12126111560225379,0.08100445524503674,0,hold
20200728,1025,24.71,405.0,0.0,0.0,-0.0808734330772324,0.08100445524503674,0,hold
20200728,1026,24.72,1712.0,0.040469445568587656,0.040469445568587656,0.040469445568587656,0.12150668286754793,0,hold
20200728,1027,24.7,282.0,-0.08090614886731219,-0.04046944556860204,0.040502227622511176,0.08103727714748611,0,hold
20200728,1028,24.71,198.0,0.0404858299595205,-0.0808734330772324,0.0,0.16214025131738607,0,hold
20200728,1029,24.71,526.0,0.0,0.0,0.0404858299595205,0.16214025131738607,0,hold
