Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200730,0930,25.18,137.0,0,0,0,0,0,hold
20200730,0931,25.18,600.0,0.0,0,0,0,0,hold
20200730,0932,25.18,2002.0,0.0,0,0,0,0,hold
20200730,0933,25.15,1339.0,-0.1191421763304255,0,0,0,0,hold
20200730,0934,25.16,2030.0,0.039761431411537033,0,0,0,0,hold
20200730,0935,25.16,125.0,0.0,-0.07942811755361229,0,0,0,hold
20200730,0936,25.18,1000.0,0.0794912559618425,0.0,0,0,0,hold
20200730,0937,25.18,310.0,0.0,0.0,0,0,0,hold
20200730,0938,25.16,100.0,-0.07942811755361229,0.039761431411537033,0,0,0,hold
20200730,0939,25.16,700.0,0.0,0.0,0,0,0,hold
20200730,0940,25.17,950.0,0.039745627980928316,0.039745627980928316,0,0,0,hold
20200730,0941,25.16,290.0,-0.03972983710767407,-0.07942811755361229,0,0,0,hold
20200730,0942,25.1699,397.0,0.0393481717011059,-0.040111199364580345,0,0,0,buy
20200730,0943,25.17,200.0,0.0003972999495560955,0.039745627980928316,0,0,0,hold
20200730,0944,25.1699,1350.0,-0.0003972983710898675,0.0393481717011059,0,0,0,sell
20200730,0945,25.15,500.0,-0.07906268995903762,-0.07945967421534814,-0.1191421763304255,0,0,hold
20200730,0946,25.15,2000.0,0.0,-0.039745627980928316,-0.1191421763304255,0,0,hold
20200730,0947,25.17,403.0,0.07952286282307407,0.0003972999495560955,-0.03971405877679909,0,0,buy
20200730,0948,25.18,1000.0,0.03972983710765995,0.03972983710765995,0.11928429423459697,0,0,hold
20200730,0949,25.16,100.0,-0.07942811755361229,-0.03933269500474076,0.0,0,0,hold
20200730,0950,25.17,300.0,0.039745627980928316,0.07952286282307407,0.039745627980928316,0,0,hold
20200730,0951,25.16,300.0,-0.03972983710767407,0.039761431411537033,-0.07942811755361229,0,0,sell
20200730,0952,25.15,110.0,-0.039745627980928316,-0.07945967421534814,-0.1191421763304255,0,0,hold
20200730,0953,25.15,100.0,0.0,-0.1191421763304255,-0.039745627980928316,0,0,hold
20200730,0954,25.15,251.0,0.0,-0.039745627980928316,-0.039745627980928316,0,0,hold
20200730,0955,25.17,250.0,0.07952286282307407,0.0,0.0,0,0,buy
20200730,0956,25.18,4000.0,0.03972983710765995,0.0794912559618425,0.0794912559618425,0,0,hold
20200730,0957,25.11,1103.0,-0.27799841143765003,-0.15904572564611988,-0.23798266977619678,0,0,hold
20200730,0958,25.17,2626.0,0.23894862604540928,0.07952286282307407,0.0,0,0,buy
20200730,0959,25.19,656.0,0.07945967421533401,0.159045725646134,0.07985728985813569,0,0,hold
20200730,1000,25.19,967.0,0.0,0.07945967421533401,0.159045725646134,0.0397140587768132,0,hold
20200730,1001,25.19,300.0,0.0,0.0397140587768132,0.159045725646134,0.0397140587768132,0,hold
20200730,1002,25.19,200.0,0.0,0.31859816806054103,0.07945967421533401,0.0397140587768132,0,hold
20200730,1003,25.19,100.0,0.0,0.07945967421533401,0.0397140587768132,0.159045725646134,0,hold
20200730,1004,25.19,628.0,0.0,0.0,0.11923688394277082,0.11923688394277082,0,hold
20200730,1005,25.19,591.0,0.0,0.0,0.07945967421533401,0.11923688394277082,0,hold
20200730,1006,25.18,200.0,-0.03969829297340835,-0.03969829297340835,0.0794912559618425,0.0,0,hold
20200730,1007,25.19,200.0,0.0397140587768132,0.0,0.159045725646134,0.0397140587768132,0,hold
20200730,1008,25.19,500.0,0.0,0.0,0.159045725646134,0.11923688394277082,0,hold
20200730,1009,25.18,500.0,-0.03969829297340835,-0.03969829297340835,0.11928429423459697,0.0794912559618425,0,hold
20200730,1010,25.21,999.0,0.1191421763304255,0.07939658594680259,0.15891934843066802,0.15891934843066802,0,hold
20200730,1011,25.19,6002.0,-0.07933359777865757,0.0397140587768132,0.0397140587768132,0.11923688394277082,0,hold
20200730,1012,25.22,1021.0,0.11909487892019684,0.11909487892019684,0.43807248108323155,0.199047274720998,0,buy
20200730,1013,25.23,1120.0,0.03965107057891183,0.15879317189360517,0.23837902264600205,0.23837902264600205,0,hold
20200730,1014,25.19,4462.0,-0.15854141894569618,0.0397140587768132,0.0,0.07985728985813569,0,hold
20200730,1015,25.22,1294.0,0.11909487892019684,0.03966679888932174,0.11909487892019684,0.2783300198807169,0,hold
20200730,1016,25.22,504.0,0.0,0.11909487892019684,0.11909487892019684,0.2783300198807169,0,hold
20200730,1017,25.22,950.0,0.0,0.0,0.11909487892019684,0.19864918553832797,0,hold
20200730,1018,25.18,1505.0,-0.15860428231561913,-0.19817677368212724,-0.03969829297340835,0.0,0,hold
20200730,1019,25.23,1182.0,0.19857029388403777,0.15879317189360517,0.15879317189360517,0.2782193958664558,0,hold
20200730,1020,25.19,4736.0,-0.15854141894569618,-0.11895321173670732,0.0,0.07945967421533401,0,sell
20200730,1021,25.1899,872.0,-0.0003969829297330962,-0.11934972244249545,0.039316918189046056,0.11883942766296252,0,hold
20200730,1022,25.19,3428.0,0.0003969845056938175,-0.11895321173670732,0.0,0.159045725646134,0,hold
20200730,1023,25.18,414.0,-0.03969829297340835,0.0,-0.03969829297340835,0.11928429423459697,0,sell
20200730,1024,25.15,642.0,-0.1191421763304255,-0.31708283789140645,-0.1191421763304255,0.0,0,hold
20200730,1025,25.16,3536.0,0.039761431411537033,-0.11909487892021094,-0.19833399444665095,-0.03972983710767407,0,buy
20200730,1026,25.18,1202.0,0.0794912559618425,-0.03930146606378666,-0.03969829297340835,0.0,0,hold
20200730,1027,25.15,480.0,-0.1191421763304255,-0.15879317189361927,-0.27755749405234054,0.15929908403026344,0,hold
20200730,1028,25.17,195.0,0.07952286282307407,-0.03971405877679909,-0.2378121284185443,0.0,0,hold
20200730,1029,25.17,104.0,0.0,0.07952286282307407,-0.07939658594680259,-0.07939658594680259,0,hold
20200730,1030,25.15,2759.0,-0.07945967421534814,-0.039745627980928316,-0.27755749405234054,-0.15879317189361927,-0.1191421763304255,hold
20200730,1031,25.15,500.0,0.0,-0.1191421763304255,-0.27755749405234054,-0.15879317189361927,-0.1191421763304255,hold
20200730,1032,25.15,100.0,0.0,0.0,-0.27755749405234054,-0.15879317189361927,-0.1191421763304255,hold
20200730,1033,25.15,561.0,0.0,-0.07945967421534814,-0.1191421763304255,-0.15879317189361927,0.0,hold
20200730,1034,25.16,248.0,0.039761431411537033,-0.03972983710767407,-0.27744748315497536,-0.11909487892021094,0.0,buy
20200730,1035,25.17,491.0,0.039745627980928316,0.07952286282307407,-0.07939658594680259,-0.07939658594680259,0.039745627980928316,buy
20200730,1036,25.18,1003.0,0.03972983710765995,0.11928429423459697,-0.03930146606378666,0.0,0.0,hold
20200730,1037,25.18,203.0,0.0,0.11928429423459697,-0.03969829297340835,-0.03969829297340835,0.0,hold
20200730,1038,25.1598,500.0,-0.08022239872914658,0.03896620278330827,-0.08022239872914658,-0.11988884477967714,-0.0007949125596165893,sell
20200730,1039,25.15,1058.0,-0.038951025047901926,-0.039745627980928316,0.0,-0.1191421763304255,-0.039745627980928316,hold
20200730,1040,25.16,1100.0,0.039761431411537033,-0.03972983710767407,0.0,-0.19833399444665095,-0.03972983710767407,buy
20200730,1041,25.1898,201.0,0.11844197138315422,0.03891977760127891,0.03891977760127891,-0.0007939658594661924,0.11844197138315422,hold
20200730,1042,25.16,745.0,-0.11830185233706342,-0.07942811755361229,0.039761431411537033,-0.23790642347342872,-0.03933269500474076,hold
20200730,1043,25.1798,522.0,0.07869634340222591,0.07949188785284292,0.038935240365508446,-0.19896948077685392,0.038935240365508446,buy
20200730,1044,25.19,116.0,0.040508661705021876,0.159045725646134,0.07945967421533401,0.0,0.07985728985813569,hold
20200730,1045,25.19,616.0,0.0,0.11923688394277082,0.159045725646134,-0.11895321173670732,0.159045725646134,hold
20200730,1046,25.19,1211.0,0.0,0.000793972163334103,0.159045725646134,-0.11895321173670732,0.159045725646134,hold
20200730,1047,25.19,1180.0,0.0,0.11923688394277082,0.159045725646134,-0.11895321173670732,0.07945967421533401,hold
20200730,1048,25.15,971.0,-0.15879317189361927,-0.11834883517741047,0.0,-0.1191421763304255,-0.1191421763304255,hold
20200730,1049,25.15,244.0,0.0,-0.15879317189361927,-0.039745627980928316,-0.31708283789140645,-0.039745627980928316,hold
20200730,1050,25.15,221.0,0.0,-0.15879317189361927,-0.07945967421534814,-0.15879317189361927,-0.07945967421534814,hold
20200730,1051,25.15,357.0,0.0,-0.15879317189361927,-0.1191421763304255,-0.15839681777221398,-0.039745627980928316,hold
20200730,1052,25.15,100.0,0.0,-0.15879317189361927,-0.1191421763304255,-0.15879317189361927,0.0,hold
20200730,1053,25.15,546.0,0.0,0.0,-0.038951025047901926,-0.1191421763304255,0.0,hold
20200730,1054,25.15,558.0,0.0,0.0,0.0,0.0,0.0,hold
20200730,1055,25.1202,312.0,-0.11848906560635408,-0.11848906560635408,-0.15818759936406843,-0.15818759936406843,-0.19785458879619058,hold
20200730,1056,25.15,938.0,0.11862962874498631,0.0,-0.1580004605038673,-0.1191421763304255,-0.1191421763304255,hold
20200730,1057,25.14,603.0,-0.039761431411522906,-0.039761431411522906,-0.0794912559618425,-0.039761431411522906,0.11947431302270464,sell
20200730,1058,25.12,1749.0,-0.07955449482895614,-0.11928429423458285,-0.23749195783921712,-0.19864918553834213,-0.19864918553834213,hold
20200730,1059,25.13,370.0,0.0398089171974443,-0.07952286282305994,-0.23818975784042187,-0.15891934843068214,-0.23818975784042187,buy
20200730,1100,25.14,554.0,0.039793076004781394,0.07882102849499623,-0.19849146486701352,-0.039761431411522906,-0.19849146486701352,hold
20200730,1101,25.14,587.0,0.0,-0.039761431411522906,-0.19849146486701352,-0.039761431411522906,-0.19849146486701352,hold
20200730,1102,25.14,1023.0,0.0,0.0,-0.19849146486701352,-0.039761431411522906,-0.19849146486701352,hold
20200730,1103,25.15,150.0,0.03977724741447101,0.11942675159234706,0.0,0.0,-0.15879317189361927,hold
20200730,1104,25.1498,2027.0,-0.000795228628228763,0.07879029048945499,-0.000795228628228763,-0.0405405405405449,-0.15958713775308547,sell
20200730,1105,25.14,3489.0,-0.03896651265615821,0.0,-0.039761431411522906,-0.11918951132300808,-0.19849146486701352,hold
20200730,1106,25.14,1080.0,0.0,0.0,-0.039761431411522906,-0.15885623510722457,-0.15885623510722457,hold
20200730,1107,25.14,1051.0,0.0,0.0,-0.039761431411522906,-0.15885623510722457,-0.19849146486701352,hold
20200730,1108,25.15,2041.0,0.03977724741447101,0.0,0.0,-0.038951025047901926,-0.15879317189361927,hold
20200730,1109,25.15,184.0,0.0,0.0007952349521647644,0.0,0.0,-0.1191421763304255,hold
20200730,1110,25.16,2010.0,0.039761431411537033,0.07955449482895614,0.15843822899499052,0.0,-0.19833399444665095,hold
20200730,1111,25.16,1527.0,0.0,0.07955449482895614,0.039761431411537033,-0.11830185233706342,-0.11909487892021094,hold
20200730,1112,25.1298,3987.0,-0.12003179650238739,-0.04057279236277286,-0.04057279236277286,-0.12003179650238739,-0.3576526566217264,hold
20200730,1113,25.13,3970.0,0.0007958678540996502,-0.07952286282305994,0.0398089171974443,-0.1977775836186196,-0.3963535473642545,buy
20200730,1114,25.1898,404.0,0.2379625945085664,0.15825049701790522,0.2379625945085664,-0.0007939658594661924,-0.0007939658594661924,hold
20200730,1115,25.18,539.0,-0.03890463600346977,0.0794912559618425,0.1591089896579123,-0.03969829297340835,-0.15860428231561913,hold
20200730,1116,25.18,641.0,0.0,0.0794912559618425,0.1591089896579123,-0.03969829297340835,-0.15860428231561913,hold
20200730,1117,25.19,1690.0,0.0397140587768132,0.2395562240845602,0.19888623707239741,0.0,-0.11895321173670732,hold
20200730,1118,25.19,14814.0,0.0,0.23875845602866008,0.159045725646134,0.159045725646134,0.0397140587768132,hold
20200730,1119,25.1898,280.0,-0.0007939658594661924,0.0,0.15904699043333428,0.15825049701790522,-0.15933412604042285,sell
20200730,1120,25.18,122.0,-0.03890463600346977,0.0,0.1591089896579123,0.11928429423459697,-0.03969829297340835,hold
20200730,1121,25.18,429.0,0.0,0.0,0.1591089896579123,0.11928429423459697,-0.03930146606378666,hold
20200730,1122,25.19,201.0,0.0397140587768132,0.0,0.19888623707239741,0.159045725646134,0.0,hold
20200730,1123,25.19,387543.0,0.0,0.0,0.159045725646134,0.159045725646134,0.0397140587768132,hold
20200730,1124,25.18,312.0,-0.03969829297340835,-0.03890463600346977,0.11928429423459697,0.11928429423459697,0.11928429423459697,hold
20200730,1125,25.19,859903.0,0.0397140587768132,0.0397140587768132,0.11923688394277082,0.2778640297449891,0.11923688394277082,hold
20200730,1126,25.175,380103.0,-0.05954743946010547,-0.019857029388399543,0.05961844197138541,0.09940357852883552,-0.019857029388399543,hold
20200730,1127,25.19,374220.0,0.059582919563060846,0.0,0.2395562240845602,0.19888623707239741,0.159045725646134,buy
20200730,1128,25.2,167625.0,0.03969829297339424,0.03969829297339424,0.2785515320334273,0.31847133757961105,0.11918951132299396,hold
20200730,1129,25.185,201764.0,-0.05952380952381178,0.019857029388399543,-0.019055331920074886,0.21886191802626231,0.059594755661489925,sell
20200730,1130,25.155,236792.0,-0.11911852293030607,-0.13894402540690806,-0.09928514694201183,0.059665871121720636,0.01988071570577558,hold
20200730,1131,25.16,197565.0,0.01987676406280662,-0.059582919563060846,-0.07942811755361229,0.07955449482895614,0.039761431411537033,buy
20200730,1132,25.175,161096.0,0.05961844197138541,-0.05954743946010547,-0.05954743946010547,0.13922036595067677,0.09940357852883552,buy
20200730,1133,25.18,156832.0,0.019860973187682245,-0.07936507936507767,-0.03969829297340835,0.11928429423459697,0.11928429423459697,hold
20200730,1134,25.165,174244.0,-0.05957108816521275,-0.07941234862020875,-0.09845254825366853,0.06043785636466335,0.019872813990457094,hold
20200730,1135,25.175,134732.0,0.03973773097556751,0.07950705625124059,-0.019857029388399543,0.13922036595067677,0.019864918553829974,hold
20200730,1136,25.1699,88858.0,-0.020258192651449156,0.0393481717011059,-0.040111199364580345,0.11893396976928328,-0.040111199364580345,hold
20200730,1137,25.175,107827.0,0.020262297426697464,0.0,-0.05954743946010547,0.13922036595067677,-0.019857029388399543,hold
20200730,1138,25.145,129556.0,-0.11916583912612169,-0.13899920571882501,-0.17864231838031638,-0.019880715705761453,-0.05882399701110912,hold
20200730,1139,25.155,118985.0,0.039769337840531174,-0.039737730975553394,-0.09928514694201183,0.01988071570577558,0.01988071570577558,buy
20200730,1140,25.19,97450.0,0.13913734843967457,0.059582919563060846,0.0,0.11923688394277082,0.11923688394277082,hold
20200730,1141,25.16,30506.0,-0.11909487892021094,-0.03933269500474076,-0.059582919563060846,0.0,-0.11830185233706342,hold
20200730,1142,25.165,100271.0,0.019872813990457094,-0.0397219463753786,-0.09924573243351381,0.1400727423218636,0.019872813990457094,buy
20200730,1143,25.18,86865.0,0.0596065964633442,0.1391926824418379,-0.07936507936507767,0.19896538002387867,0.000794287484410257,buy
20200730,1144,25.185,271146.0,0.019857029388399543,0.11926058437685383,0.0,-0.019055331920074886,-0.019849146486711225,buy
20200730,1145,25.19,314515.0,0.01985308715506277,0.0,0.13913734843967457,0.0397140587768132,0.0,buy
20200730,1146,25.195,139441.0,0.01984914648669712,0.1391096979332279,0.1391096979332279,0.05957108816521275,0.01984914648669712,hold
20200730,1147,25.145,382810.0,-0.1984520738241743,-0.0794754619511209,-0.11916583912612169,-0.17864231838031638,-0.17864231838031638,sell
20200730,1148,25.125,151165.0,-0.07953867568104822,-0.21842732327243733,-0.21842732327243733,-0.25803890432711896,-0.0994035785288214,sell
20200730,1149,25.105,171886.0,-0.07960199004974955,-0.317649394480835,-0.23842638585336273,-0.33664419725444944,-0.17892644135188135,hold
20200730,1150,25.1424,312455.0,0.1489743079067839,-0.1889638745534051,-0.12949354518372266,-0.149324861000799,-0.030218687872763626,buy
20200730,1151,25.145,407278.0,0.01034109711086072,-0.1984520738241743,-0.09892768743617898,-0.13899920571882501,-0.019880715705761453,hold
20200730,1152,25.1,118545.0,-0.17896202028235497,-0.17896202028235497,-0.2979145978152901,-0.3572846367606187,-0.1988071570576428,hold
20200730,1153,25.11,76655.0,0.03984063745019127,-0.0597014925373157,-0.1391926824418379,-0.31758634378722445,-0.15904572564611988,buy
20200730,1154,25.1199,142952.0,0.0394265232974982,0.05935072694682653,-0.13953488372092987,-0.238681493248604,-0.11968190854869723,buy
20200730,1155,25.135,141113.0,0.060111704266339966,-0.029432353315502754,-0.21834061135371066,-0.21834061135371066,0.05891672837000118,hold
20200730,1156,25.125,59605.0,-0.03978516013527576,-0.07953867568104822,-0.1391096979332279,-0.1986097318768648,-0.0994035785288214,hold
20200730,1157,25.125,123674.0,0.0,0.09960159362549234,-0.1589509239022418,-0.25803890432711896,-0.059665871121720636,hold
20200730,1158,25.1,51196.0,-0.09950248756218338,-0.03982477100755879,-0.31771247021444915,-0.39682539682538837,-0.07961783439490276,sell
