Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200731,0930,82.5699,48752.0,0,0,0,0,0,hold
20200803,0931,82.57,54985.0,0.00012110950841542597,0,0,0,0,buy
20200803,0932,82.58,74648.0,0.012110936175372553,0,0,0,0,hold
20200803,0933,82.565,57650.0,-0.018164204407847627,0,0,0,0,hold
20200803,0934,82.595,95666.0,0.03633500878096183,0,0,0,0,buy
20200803,0935,82.635,80741.0,0.04842908166354653,0.07884228998703044,0,0,0,buy
20200803,0936,82.6719,100114.0,0.044654202214544206,0.12341043962698384,0,0,0,hold
20200803,0937,82.62,97988.0,-0.06277828379411768,0.04843787842093274,0,0,0,sell
20200803,0938,82.55,51761.0,-0.08472524812394987,-0.018167504390480916,0,0,0,sell
20200803,0939,82.5288,102492.0,-0.025681405208956058,-0.08015013015315084,0,0,0,sell
20200803,0940,82.5,50216.0,-0.03489690871550772,-0.16336903249229154,0,0,0,sell
20200803,0941,82.4,101497.0,-0.12121212121211432,-0.32889046943397704,0,0,0,hold
20200803,0942,82.5,73908.0,0.12135922330096396,-0.14524328249818994,0,0,0,hold
20200803,0943,82.4498,71734.0,-0.06084848484848945,-0.12138098122350208,0,0,0,sell
20200803,0944,82.4,40554.0,-0.060400389085225825,-0.15606673064433052,0,0,0,hold
20200803,0945,82.445,92179.0,0.054611650485421714,-0.06666666666667494,-0.15126577602735486,0,0,hold
20200803,0946,82.4398,97260.0,-0.006307235126433235,0.04830097087378594,-0.1576843890032553,0,0,sell
20200803,0947,82.37,108114.0,-0.08466784247414567,-0.15757575757575207,-0.25429886170984956,0,0,hold
20200803,0948,82.415,61462.0,0.05463154060944725,-0.04220750080653919,-0.18167504390479194,0,0,buy
20200803,0949,82.46,48512.0,0.05460171085359157,0.07281553398056803,-0.16344815061445017,0,0,buy
20200803,0950,82.51,60957.0,0.060635459616797685,0.07884043908061367,-0.15126762267804197,0,0,buy
20200803,0951,82.525,114507.0,0.018179614592171333,0.10334814009738062,-0.17769036395678345,0,0,hold
20200803,0952,82.404,59454.0,-0.14662223568616697,0.04127716401601531,-0.2614379084967419,0,0,hold
20200803,0953,82.41,95604.0,0.007281199941750677,-0.006066856761523585,-0.1695941853422175,0,0,hold
20200803,0954,82.33,88554.0,-0.09707559762164579,-0.15765219500363262,-0.24088560599452025,0,0,hold
20200803,0955,82.38,191984.0,0.06073120369245374,-0.15755665979882397,-0.14545454545455097,0,0,buy
20200803,0956,82.5367,73263.0,0.19021607186210335,0.014177521963029986,0.16589805825241563,0,0,hold
20200803,0957,82.515,94284.0,-0.026291334642644562,0.13470219892238752,0.01818181818181887,0,0,sell
20200803,0958,82.4949,153199.0,-0.024359207416832503,0.10302147797597942,0.05469995075792182,0,0,hold
20200803,0959,82.6892,175108.0,0.2355297115336807,0.436292967326614,0.35097087378640035,0,0,hold
20200803,1000,82.63,100665.0,-0.07159338825385195,0.30347171643602816,0.22439201892170815,0.07278681456558792,0,hold
20200803,1001,82.63,251261.0,0.0,0.11304062314097761,0.2307138057103367,0.0726656170522009,0,hold
20200803,1002,82.455,106633.0,-0.2117874863850867,-0.07271405199054994,0.10319291004005553,-0.15136837006539114,0,sell
20200803,1003,82.415,175838.0,-0.048511309198947354,-0.0968544722158521,0.0,-0.18167504390479194,0,hold
20200803,1004,82.54,139005.0,0.15167141903779652,-0.18043468796407916,0.0970167353868694,-0.06658998728735711,0,hold
20200803,1005,82.45,140646.0,-0.10903804216138044,-0.21783855742465524,-0.07271845836868533,-0.2238760815635049,0,sell
20200803,1006,82.4325,257634.0,-0.021224984839294473,-0.23901730606316218,-0.1120872462890047,-0.28957844200990807,0,hold
20200803,1007,82.71,168478.0,0.3366390683286194,0.3092595961433454,0.37134119702926727,0.10893246187362526,0,hold
20200803,1008,82.7,166605.0,-0.012090436464745382,0.34581083540617186,0.35189904137848105,0.18170805572381066,0,sell
20200803,1009,82.685,118139.0,-0.01813784764208049,0.1756724012599903,0.43119154621645084,0.18926726185282994,0,hold
20200803,1010,82.7788,137201.0,0.11344258329806091,0.3987871437234701,0.4840980820587625,0.3379393939393987,0,buy
20200803,1011,82.8538,170805.0,0.09060290799093831,0.5110848269796526,0.38419272881034816,0.5507281553398071,0,buy
20200803,1012,82.9933,127818.0,0.16836886177821436,0.34252206504656174,0.5796521844513172,0.5979393939394,0,buy
