Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200728,0930,81.155,81160.0,0,0,0,0,0,hold
20200729,0931,81.1574,120701.0,0.002957303924581858,0,0,0,0,buy
20200729,0932,81.19,94338.0,0.040168857060480234,0,0,0,0,buy
20200729,0933,81.215,129959.0,0.030791969454373305,0,0,0,0,buy
20200729,0934,81.33,137083.0,0.1415994582281535,0,0,0,0,buy
20200729,0935,81.4331,118231.0,0.12676749047091818,0.3426775922617151,0,0,0,buy
20200729,0936,81.475,97549.0,0.05145327882642105,0.39133831295728894,0,0,0,buy
20200729,0937,81.54,111381.0,0.07977907333539361,0.43108757236113876,0,0,0,buy
20200729,0938,81.64,145748.0,0.12263919548687063,0.5233023456258045,0,0,0,hold
20200729,0939,81.41,90258.0,-0.2817246447819745,0.09836468707733716,0,0,0,hold
20200729,0940,81.455,232450.0,0.05527576464807973,0.02689324120044828,0,0,0,hold
20200729,0941,81.11,112509.0,-0.4235467436007598,-0.4479901810371217,0,0,0,hold
20200729,0942,81.1773,193503.0,0.08297373936629641,-0.4448123620309097,0,0,0,buy
20200729,0943,81.26,95062.0,0.10187577068959261,-0.4654581087702051,0,0,0,hold
20200729,0944,81.26,166623.0,0.0,-0.18425254882691497,0,0,0,hold
20200729,0945,81.33,136023.0,0.08614324390843364,-0.15345896507273957,0.2156367445012595,0,0,buy
20200729,0946,81.47,156429.0,0.17213820238534436,0.44384169646159466,0.385177445309982,0,0,buy
20200729,0947,81.56,109837.0,0.11047011169756156,0.47143721212703527,0.45572114792462687,0,0,hold
20200729,0948,81.535,95163.0,-0.030652280529678378,0.33841988678315466,0.3940158837653059,0,0,hold
20200729,0949,81.5801,114166.0,0.05531366897651932,0.3939207482155999,0.3075126029755359,0,0,hold
20200729,0950,81.57,180339.0,-0.01238047023723731,0.29509406123201143,0.16811345754981347,0,0,hold
20200729,0951,81.6,165137.0,0.03677822728944604,0.1595679391186884,0.15342129487572875,0,0,buy
20200729,0952,81.6692,175808.0,0.0848039215686388,0.1338891613536063,0.15844984056904257,0,0,hold
20200729,0953,81.54,146295.0,-0.15819917422969407,0.006132335806720628,-0.12248897599215375,0,0,sell
20200729,0954,81.41,111853.0,-0.15943095413295275,-0.20850673142102671,0.0,0,0,sell
20200729,0955,81.3171,170242.0,-0.11411374524014276,-0.31004045605001446,-0.16929593026824863,0,0,sell
20200729,0956,81.2201,91112.0,-0.11928610341489576,-0.4655637254901865,0.13574158550117463,0,0,sell
20200729,0957,81.22,109467.0,-0.00012312223206240776,-0.5500237543651765,0.05260091183125875,0,0,sell
20200729,0958,81.2,142022.0,-0.02462447672986459,-0.41697326465538803,-0.07383706620723883,0,0,sell
20200729,0959,81.15,156759.0,-0.06157635467979945,-0.3193710846333263,-0.13536795471326535,0,0,hold
20200729,1000,81.25,145743.0,0.12322858903264855,-0.0825164694756655,-0.09836468707733716,0.11705994701496995,0,buy
20200729,1001,81.3384,160526.0,0.1087999999999913,0.1456536005249818,-0.16153185221554675,0.2230234088327095,0,buy
20200729,1002,81.4684,183654.0,0.1598261091932097,0.30583600098498365,-0.11230995586071564,0.3428993718438291,0,buy
20200729,1003,81.58,122224.0,0.13698562878367035,0.46798029556649684,0.05519102226038107,0.44942436741980524,0,hold
20200729,1004,81.4503,126203.0,-0.15898504535425312,0.3700554528650559,-0.15910742938535627,0.14791589819254924,0,hold
20200729,1005,81.4709,88506.0,0.02529149677779177,0.27187692307692346,-0.12149074414612342,0.046418471113102995,0,buy
20200729,1006,81.49,90009.0,0.023443953607968693,0.18638183195145464,-0.13480392156862675,0.01841055538508815,0,buy
20200729,1007,81.52,177945.0,0.036814333047001026,0.06333744126556239,-0.18268821048817369,-0.02452783909738807,0,hold
20200729,1008,81.3759,119147.0,-0.17676643768399725,-0.25018386859524006,-0.20125091979397203,-0.32349338559529534,0,sell
20200729,1009,81.27,134756.0,-0.13013680954681353,-0.22136198393376397,-0.17196904557179776,-0.17196904557179776,0,sell
20200729,1010,81.1265,174815.0,-0.17657192075797107,-0.4227276242192088,-0.23439104444207115,-0.4032901602111661,0,hold
20200729,1011,81.2598,102649.0,0.164311291624815,-0.2824886489139728,0.04887952612714869,0.1846874614720738,0,buy
20200729,1012,81.3,141141.0,0.049470956118521925,-0.2698724239450428,0.09849790691947587,0.15115062954790898,0,buy
20200729,1013,81.41,140981.0,0.13530135301352944,0.04190429844707725,0.2586206896551647,0.18459266551807957,0,hold
20200729,1014,81.235,153031.0,-0.2149613069647429,-0.04306632213608538,0.10474430067774954,-0.03076544425302201,0,hold
20200729,1015,81.3801,188656.0,0.178617590939865,0.31259822622694905,0.16012307692307542,0.06160088528218428,0,buy
20200729,1016,81.437,224934.0,0.06991881307592254,0.2180660055771724,0.12122195666500041,-0.04050570762243924,0,hold
20200729,1017,81.4284,273563.0,-0.010560310424010306,0.15793357933579236,-0.04909879167874446,-0.16135360470819754,0,sell
20200729,1018,81.2366,232936.0,-0.23554435553197736,-0.2129959464439269,-0.4209365040451123,-0.3659778009443808,0,sell
20200729,1019,80.964,174564.0,-0.3355630343958229,-0.33360004923986064,-0.5970512079145196,-0.7552086844708489,0,hold
20200729,1020,80.99,268902.0,0.03211303789338008,-0.4793555181180705,-0.5902721094280355,-0.7110457275959279,0,buy
20200729,1021,81.11,150158.0,0.1481664403012774,-0.40153738472684186,-0.46631488526198983,-0.6004901960784251,0,buy
20200729,1022,81.206,152204.0,0.11835778572309658,-0.2731233820141293,-0.38518155053973624,-0.5671660797460983,0,buy
