Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200811,0931,450.502,1295.0,0,0,0,0,0,hold
20200812,0932,450.4,502.0,-0.022641408917170685,0,0,0,0,hold
20200812,0933,450.7496,1156.0,0.07761989342806605,0,0,0,0,hold
20200812,0934,450.54,285.0,-0.046500318580419434,0,0,0,0,sell
20200812,0935,449.88,695.0,-0.14649087761353596,0,0,0,0,sell
20200812,0936,449.6453,410.0,-0.052169467413527,-0.1901656374444485,0,0,0,sell
20200812,0937,449.0,1829.0,-0.14351312023055063,-0.31083481349910685,0,0,0,sell
20200812,0938,448.9,108.0,-0.022271714922054063,-0.4103386891524717,0,0,0,sell
20200812,0939,448.75,589.0,-0.03341501447983454,-0.39730101655791283,0,0,0,hold
20200812,0940,448.75,455.0,0.0,-0.2511780919356263,0,0,0,hold
20200812,0941,448.75,380.0,0.0,-0.1991125004531394,0,0,0,hold
20200812,0942,448.75,319.0,0.0,-0.05567928730512249,0,0,0,hold
20200812,0943,448.52,600.0,-0.05125348189415447,-0.08465137001559267,0,0,0,hold
20200812,0944,448.75,210.0,0.05127976455899808,0.0,0,0,0,buy
20200812,0945,448.85,105.0,0.022284122562679164,0.022284122562679164,0,0,0,hold
20200812,0946,448.6,315.0,-0.055697894619583375,-0.03342618384400607,-0.4221956839259286,0,0,sell
20200812,0947,448.538,246.0,-0.013820775746770358,-0.047242339832866645,-0.41341030195381134,0,0,hold
20200812,0948,448.8,243.0,0.05841199630800521,0.062427539463129754,-0.4325239556507594,0,0,buy
20200812,0949,452.59,4310.0,0.8444741532976746,0.8557103064066797,0.4550095441026223,0,0,hold
20200812,0950,448.8,1070.0,-0.8374025055789929,-0.011139578923919207,-0.24006401707121544,0,0,hold
20200812,0951,448.95,369.0,0.033422459893043065,0.07802050824787468,-0.15463299627507093,0,0,hold
20200812,0952,448.93,121.0,-0.004454839068934583,0.08739504791121286,-0.01559020044543278,0,0,sell
20200812,0953,448.67,601.0,-0.05791548793798385,-0.028966131907307367,-0.05123635553574545,0,0,sell
20200812,0954,448.65,311.0,-0.00445761918560159,-0.8705450849554781,-0.022284122562679164,0,0,sell
20200812,0955,448.51,213.0,-0.03120472528696899,-0.06461675579323094,-0.05348189415041985,0,0,hold
20200812,0956,448.8,506.0,0.0646585360415644,-0.033411293017034695,0.011142061281339582,0,0,hold
20200812,0957,448.77,308.0,-0.006684491978616211,-0.03564030026953534,0.004456824512530766,0,0,sell
20200812,0958,448.6,302.0,-0.03788132005257907,-0.01560166714957389,0.017836439846615742,0,0,hold
20200812,0959,448.87,360.0,0.06018724921979086,0.04903599687953355,0.026740947075209926,0,0,buy
20200812,1000,449.0,650.0,0.02896161472141053,0.10925062986332726,0.03341873677174496,0,0,hold
20200812,1001,448.8,226.0,-0.04454342984409546,0.0,0.04458314757021592,-0.3778007644805125,0,hold
20200812,1002,448.8,272.0,0.0,0.006684938832816267,0.05841199630800521,-0.35523978685612034,0,hold
20200812,1003,449.2,271.0,0.08912655971478994,0.13374944271064776,0.08912655971478994,-0.3437828896575833,0,buy
20200812,1004,449.57,657.0,0.08236865538735631,0.15594715619221347,-0.6672705981130785,-0.2152971989168614,0,buy
20200812,1005,450.5,217.0,0.20686433703316653,0.33407572383073497,0.37878787878787623,0.13781452831866375,0,hold
20200812,1006,450.5,215.0,0.0,0.37878787878787623,0.3452500278427467,0.19008316110498202,0,hold
20200812,1007,450.45,332.0,-0.011098779134297751,0.36764705882352433,0.3385828525605288,0.3229398663697079,0,sell
20200812,1008,450.2,100.0,-0.055500055500055503,0.22261798753339268,0.34100786769785646,0.2895967921586125,0,hold
20200812,1009,451.0,323.0,0.17769880053309894,0.31808172253486816,0.5237936030313213,0.5013927576601671,0,buy
20200812,1010,451.85,543.0,0.18847006651885206,0.2996670366259762,0.7446879668234893,0.690807799442902,0,buy
20200812,1011,452.0,963.0,0.03319685736416449,0.3329633740288568,0.7130124777183575,0.724233983286908,0,hold
20200812,1012,451.6,1398.0,-0.08849557522123391,0.2553002553002629,0.630612563228389,0.6350974930362168,0,hold
20200812,1013,451.62,646.0,0.004428697962794909,0.31541537094624966,0.6732055283102947,0.6911620440560116,0,hold
20200812,1014,451.6,722.0,-0.004428501837824235,0.1330376940133088,0.6081939091496464,0.6350974930362168,0,hold
20200812,1015,451.75,198.0,0.03321523472098699,-0.022131238242784713,0.6124721603563474,0.6460955775871622,0,hold
20200812,1016,451.75,585.0,0.0,-0.05530973451327434,0.6573083778966107,0.7021845742309356,0,hold
20200812,1017,451.7,299.0,-0.011068068622027973,0.022143489813987133,0.6461675579322588,0.7049569936103468,0,hold
20200812,1018,451.75,1334.0,0.011069293779059413,0.0287852619458827,0.5676758682101539,0.6573083778966107,0,hold
20200812,1019,451.2,380.0,-0.12174875484228254,-0.0885739592559863,0.36256867673554627,-0.30712123555535614,0,hold
20200812,1020,451.67,120.0,0.10416666666667271,-0.017708909795237208,0.2597114317425119,0.6394830659536552,0,buy
20200812,1021,451.7,202.0,0.006642017402079553,-0.011068068622027973,0.26637069922308293,0.6125403719790623,0,hold
20200812,1022,451.47,330.0,-0.05091875138365316,-0.05091875138365316,0.22644022644023504,0.5657897667787897,0,sell
20200812,1023,451.45,2015.0,-0.0044299731986707095,-0.06640841173215525,0.27765437583296315,0.6196090667974173,0,sell
20200812,1024,451.2,222.0,-0.05537711817477019,0.0,0.04434589800443207,0.5683717820127073,0,hold
20200812,1025,451.23,322.0,0.006648936170219317,-0.0974162552305882,-0.13721367710523505,0.6064524759760156,0,hold
20200812,1026,451.19,239.0,-0.008864658821448145,-0.11290679654637832,-0.17920353982300935,0.5325311942958971,0,sell
20200812,1027,451.15,100.0,-0.008865444712874945,-0.07087957117860545,-0.09964570416298615,0.5303384807362336,0,hold
20200812,1028,451.19,200.0,0.00886623074365964,-0.057592202901758975,-0.09521278951330915,0.5773517610343234,0,hold
20200812,1029,451.19,121.0,0.0,-0.002216312056735573,-0.09078830823738374,0.5168534319513429,0,hold
20200812,1030,451.2,170.0,0.002216361178215587,-0.0066484941160892585,-0.12174875484228254,0.4899777282850754,0,hold
20200812,1031,450.69,191.0,-0.11303191489361501,-0.1108180589108801,-0.23464305478694017,0.4211229946524034,0.04173122427869092,hold
20200812,1032,450.72,118.0,0.006656460094528293,-0.09531198049428129,-0.2169581580695066,0.4278074866310196,0.07104795737123669,buy
20200812,1033,450.83,348.0,0.024405395811137022,-0.0797890024158367,-0.20365246264527193,0.3628673196794291,0.017836954264628824,hold
20200812,1034,450.75,200.0,-0.017745048022532683,-0.097519891841574,-0.09973404255318896,0.2624730297840174,0.046610733786118776,hold
20200812,1035,451.0,204.0,0.055463117027176934,-0.044326241134749256,-0.14833838864658178,0.11098779134295228,0.24895527696274664,hold
20200812,1036,450.66,107.0,-0.07538802660753326,-0.0066564600945156795,-0.2302413106043754,0.03551609322975028,0.22566676444744443,hold
20200812,1037,450.67,179.0,0.002218967736207097,-0.01109336173234189,-0.17719892794648842,0.0488400488400549,0.3719376391982218,hold
20200812,1038,450.67,106.0,0.0,-0.03549009604506537,-0.17277660870527695,0.10439804531320021,0.394297170862116,hold
20200812,1039,450.94,253.0,0.0599107994763312,0.042151968940653955,-0.05762411347517529,-0.013303769401330882,0.48802228412256216,hold
20200812,1040,450.81,342.0,-0.028828669002527042,-0.042128603104212355,-0.09307891762516142,-0.2301648777249132,0.45905292479108684,hold
20200812,1041,450.9,220.0,0.019964064683564025,0.05325522566900818,-0.064274474168315,-0.24336283185841212,0.4791086350974879,buy
20200812,1042,450.94,316.0,0.008871146595702033,0.0599107994763312,-0.04654771140418476,-0.14614703277237046,0.48802228412256216,hold
20200812,1043,450.7,203.0,-0.053222158158515345,0.0066567554973645275,-0.10860169773266454,-0.20371108454010362,0.48604298582003186,hold
