Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200804,0930,48.5,2833.0,0,0,0,0,0,hold
20200805,0931,48.55,11918.0,0.10309278350514879,0,0,0,0,buy
20200805,0932,48.62,2752.0,0.14418125643666382,0,0,0,0,hold
20200805,0933,48.62,651.0,0.0,0,0,0,0,hold
20200805,0934,48.65,105.0,0.06170300287947581,0,0,0,0,hold
20200805,0935,48.65,3537.0,0.0,0.309278350515461,0,0,0,hold
20200805,0936,48.64,166.0,-0.02055498458375747,0.1853759011328598,0,0,0,hold
20200805,0937,48.65,215.0,0.020559210526311697,0.06170300287947581,0,0,0,hold
20200805,0938,48.6001,3051.0,-0.10256937307297213,-0.040929658576717,0,0,0,sell
20200805,0939,48.5999,517.0,-0.0004115217869912488,-0.10298047276464642,0,0,0,sell
20200805,0940,48.59,1908.0,-0.020370412284788017,-0.12332990750255944,0,0,0,sell
20200805,0941,48.5702,1178.0,-0.04074912533443834,-0.14350328947368574,0,0,0,hold
20200805,0942,48.58,1686.0,0.020176980947161995,-0.1438848920863315,0,0,0,hold
20200805,0943,48.58,275.0,0.0,-0.04135793959271553,0,0,0,hold
20200805,0944,48.6,1426.0,0.04116920543434155,0.00020576174025732492,0,0,0,hold
20200805,0945,48.6,738.0,0.0,0.02058036633051659,0.20618556701031218,0,0,hold
20200805,0946,48.6,1706.0,0.0,0.06135449308424014,0.10298661174048251,0,0,hold
20200805,0947,48.62,161.0,0.04115226337447741,0.08233841086866849,0.0,0,0,hold
20200805,0948,48.62,1517.0,0.0,0.08233841086866849,0.0,0,0,hold
20200805,0949,48.63,690.0,0.020567667626501678,0.06172839506173074,-0.04110996916751494,0,0,hold
20200805,0950,48.62,1852.0,-0.020563438206878705,0.04115226337447741,-0.06166495375128703,0,0,hold
20200805,0951,48.63,2242.0,0.020567667626501678,0.06172839506173074,-0.020559210526311697,0,0,buy
20200805,0952,48.67,1776.0,0.082253752827471,0.10283833813246455,0.04110996916752955,0,0,hold
20200805,0953,48.6016,2188.0,-0.14053831929320734,-0.037844508432743215,0.0030864134024416756,0,0,hold
20200805,0954,48.62,2513.0,0.03785883592309667,-0.020563438206878705,0.041358109790348006,0,0,buy
20200805,0955,48.64,18689.0,0.04113533525298874,0.04113533525298874,0.10290183165259756,0,0,hold
20200805,0956,48.63,200.0,-0.020559210526311697,0.0,0.12312076128985004,0,0,hold
20200805,0957,48.66,3114.0,0.061690314620592296,-0.020546537908372953,0.16467682173733697,0,0,hold
20200805,0958,48.66,1637.0,0.0,0.12016065314721923,0.16467682173733697,0,0,hold
20200805,0959,48.65,914.0,-0.020550760378129904,0.06170300287947581,0.10288065843620814,0,0,sell
20200805,1000,48.64,267.0,-0.02055498458375747,0.0,0.08230452674896943,0.2886597938144342,0,hold
20200805,1001,48.65,240.0,0.020559210526311697,0.0411268764137282,0.10288065843620814,0.20597322348095043,0,hold
20200805,1002,48.65,304.0,0.0,-0.020550760378129904,0.06170300287947581,0.06170300287947581,0,hold
20200805,1003,48.66,341.0,0.02055498458375747,0.0,0.08227067050596287,0.08227067050596287,0,hold
20200805,1004,48.64,221.0,-0.04110152075625981,-0.02055498458375747,0.0205634382068641,-0.02055498458375747,0,hold
20200805,1005,48.64,856.0,0.0,0.0,0.04113533525298874,-0.02055498458375747,0,hold
20200805,1006,48.64,137.0,0.0,-0.02055498458375747,0.0205634382068641,0.0,0,hold
20200805,1007,48.65,1331.0,0.020559210526311697,0.0,-0.04109307581673131,0.0,0,hold
20200805,1008,48.64,108.0,-0.02055498458375747,-0.04110152075625981,0.07900974453516527,0.08209859650495151,0,hold
20200805,1009,48.64,226.0,0.0,0.0,0.04113533525298874,0.08251045784045331,0,hold
20200805,1010,48.64,311.0,0.0,0.0,0.0,0.10290183165259756,0,hold
20200805,1011,48.63,1408.0,-0.020559210526311697,-0.020559210526311697,0.0,0.12312076128985004,0,sell
20200805,1012,48.57,3101.0,-0.12338062924121379,-0.164439876670089,-0.18495684340319835,-0.020584602717163464,0,hold
20200805,1013,48.65,360.0,0.16471072678607845,0.020559210526311697,-0.020550760378129904,0.1440922190201735,0,hold
20200805,1014,48.63,542.0,-0.04110996916751494,-0.020559210526311697,-0.04110996916751494,0.06172839506173074,0,hold
20200805,1015,48.68,890.0,0.10281719103433509,0.0822368421052614,0.0822368421052614,0.16460905349793886,0,hold
20200805,1016,48.68,3618.0,0.0,0.10281719103433509,0.06166495375128703,0.16460905349793886,0,hold
20200805,1017,48.62,1500.0,-0.12325390304026762,0.10294420424129536,-0.06166495375128703,0.0,0,hold
20200805,1018,48.65,412.0,0.06170300287947581,0.0,-0.020550760378129904,0.06170300287947581,0,buy
20200805,1019,48.69,100.0,0.0822199383350445,0.12338062924119918,0.10279605263157311,0.12338062924119918,0,hold
20200805,1020,48.69,415.0,0.0,0.02054231717337307,0.10279605263157311,0.14397367338543868,0,hold
20200805,1021,48.69,1232.0,0.0,0.02054231717337307,0.10279605263157311,0.12338062924119918,0,hold
20200805,1022,48.7,235.0,0.02053809817211977,0.16454134101194035,0.10277492291881657,0.06163961372508966,0,hold
20200805,1023,48.7,510.0,0.0,0.10277492291881657,0.12335526315789941,0.2024624703713564,0,hold
20200805,1024,48.7,861.0,0.0,0.02053809817211977,0.12335526315789941,0.16454134101194035,0,hold
20200805,1025,48.71,1487.0,0.020533880903486672,0.04107619634422495,0.1439144736842111,0.1439144736842111,0,buy
20200805,1026,48.76,1882.0,0.10264832683226681,0.14376668720476543,0.2673246966892771,0.2673246966892771,0,buy
20200805,1027,48.78,2531.0,0.0410172272354453,0.16427104722792257,0.4323656578134668,0.24660912453761727,0,buy
20200805,1028,48.85,460.0,0.14350143501435073,0.30800821355235847,0.4110996916752371,0.3904644471845558,0,hold
20200805,1029,48.83,140.0,-0.040941658137160955,0.2669404517453705,0.411268764137355,0.36998972250770756,0,hold
20200805,1030,48.83,1900.0,0.0,0.24635598439744907,0.30813475760065445,0.39062499999999534,0.6804123711340171,hold
20200805,1031,48.8,840.0,-0.06143764079459582,0.08203445447087603,0.24650780608052061,0.3083247687564205,0.5149330587023687,sell
20200805,1032,48.7,1300.0,-0.2049180327868736,-0.16400164001639667,0.16454134101194035,0.10277492291881657,0.16454134101194035,hold
20200805,1033,48.8,352.0,0.2053388090348959,-0.10235414534289511,0.3083247687564205,0.2877106452938771,0.37021801727684023,buy
