Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200731,0930,48.9,46150.0,0,0,0,0,0,hold
20200803,0931,48.915,34026.0,0.030674846625768033,0,0,0,0,buy
20200803,0932,48.9198,45039.0,0.009812940815706887,0,0,0,0,hold
20200803,0933,48.915,33673.0,-0.009811977972115634,0,0,0,0,hold
20200803,0934,48.935,65385.0,0.04088725339875933,0,0,0,0,buy
20200803,0935,48.945,29489.0,0.02043527127822215,0.0920245398773041,0,0,0,hold
20200803,0936,48.93,24676.0,-0.030646644192462085,0.030665440049065865,0,0,0,hold
20200803,0937,48.9416,21240.0,0.02370733701206088,0.04456273328999491,0,0,0,hold
20200803,0938,48.915,35744.0,-0.05435049119767632,0.0,0,0,0,hold
20200803,0939,48.9282,42514.0,0.026985587243172154,-0.013895984469205003,0,0,0,buy
20200803,0940,48.935,31157.0,0.013897915721415195,-0.020431096128303218,0,0,0,buy
20200803,0941,48.94,44863.0,0.010217635639103816,0.02043735949314942,0,0,0,buy
20200803,0942,48.975,30542.0,0.07151614221496465,0.06824460172940876,0,0,0,buy
20200803,0943,48.9901,44334.0,0.03083205717201997,0.15353163651231536,0,0,0,hold
20200803,0944,48.9901,49969.0,0.0,0.12651190928748943,0,0,0,hold
20200803,0945,48.945,25137.0,-0.09205941608610295,0.02043527127822215,0.0920245398773041,0,0,sell
20200803,0946,48.94,37320.0,-0.010215548064158867,0.0,0.05110906674843827,0,0,sell
20200803,0947,48.93,44387.0,-0.020433183489983676,-0.09188361408882431,0.020850453190727567,0,0,hold
20200803,0948,48.93,38943.0,0.0,-0.12267784715687147,0.030665440049065865,0,0,hold
20200803,0949,48.93,28334.0,0.0,-0.12267784715687147,-0.010217635639118336,0,0,hold
20200803,0950,48.93,43028.0,0.0,-0.030646644192462085,-0.030646644192462085,0,0,hold
20200803,0951,48.94,26287.0,0.02043735949314942,0.0,0.02043735949314942,0,0,buy
20200803,0952,48.955,27339.0,0.03064977523498277,0.05109339873288081,0.027379570753708893,0,0,buy
20200803,0953,48.965,13513.0,0.020426922684108093,0.07153075822604475,0.10221813349689107,0,0,hold
20200803,0954,48.96,19086.0,-0.010211375472281339,0.06131207847946278,0.06499319410892707,0,0,sell
20200803,0955,48.945,39612.0,-0.030637254901961945,0.03065603923973139,0.02043527127822215,0,0,hold
20200803,0956,48.95,38791.0,0.010215548064158867,0.020433183489998195,0.020433183489998195,0,0,hold
20200803,0957,48.935,41039.0,-0.030643513789582365,-0.040853845368187154,-0.08167432363450566,0,0,hold
20200803,0958,48.955,15111.0,0.0408705425564443,-0.020422750944562678,-0.07164712870559545,0,0,hold
20200803,0959,48.955,36008.0,0.0,-0.01021241830065882,-0.07164712870559545,0,0,hold
20200803,1000,48.955,43858.0,0.0,0.020431096128303218,0.020431096128303218,0.11247443762781129,0,hold
20200803,1001,48.965,25524.0,0.020426922684108093,0.030643513789582365,0.05108295872498096,0.10221813349689107,0,buy
