Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200803,0930,49.085,75597.0,0,0,0,0,0,hold
20200804,0931,49.08,54626.0,-0.010186411327294607,0,0,0,0,sell
20200804,0932,49.05,46761.0,-0.06112469437653044,0,0,0,0,hold
20200804,0933,49.065,26052.0,0.03058103975535284,0,0,0,0,buy
20200804,0934,49.08,21102.0,0.03057169061449214,0,0,0,0,hold
20200804,0935,49.07,84017.0,-0.02037489812550532,-0.030559233981869344,0,0,0,sell
20200804,0936,49.04,35524.0,-0.06113715100876531,-0.08149959250203576,0,0,0,sell
20200804,0937,49.0071,46383.0,-0.06708809135399252,-0.08746177370029753,0,0,0,hold
20200804,0938,49.035,33405.0,0.05693052639310503,-0.06114338122898428,0,0,0,buy
20200804,0939,49.04,23558.0,0.010196798205368734,-0.08149959250203576,0,0,0,buy
20200804,0940,49.055,115036.0,0.03058727569331274,-0.030568575504382654,0,0,0,hold
20200804,0941,49.03,17522.0,-0.050963204566300234,-0.020391517128870332,0,0,0,hold
20200804,0942,49.06,49313.0,0.061187028349992116,0.10794354287440198,0,0,0,hold
20200804,0943,49.0363,48833.0,-0.04830819404811488,0.0026511675333955806,0,0,0,sell
20200804,0944,49.035,83491.0,-0.0026510972483660532,-0.01019575856444241,0,0,0,sell
20200804,0945,49.025,68553.0,-0.020393596410722976,-0.061155845479566075,-0.12223693592747738,0,0,sell
20200804,0946,48.994,32713.0,-0.0632330443651174,-0.07342443401999055,-0.1752241238793776,0,0,sell
20200804,0947,48.975,17572.0,-0.038780258807197515,-0.1732572360375068,-0.15290519877674974,0,0,sell
20200804,0948,48.96,33546.0,-0.030627871362941435,-0.15559901542326046,-0.2140018343014305,0,0,hold
20200804,0949,48.98,27169.0,0.04084967320260625,-0.11216478025899809,-0.2037489812550966,0,0,hold
20200804,0950,48.98,34152.0,0.0,-0.0917899031106613,-0.1834114530262959,0,0,hold
20200804,0951,48.97,30330.0,-0.02041649652919153,-0.0489855900722556,-0.14274061990212128,0,0,sell
20200804,0952,48.9699,68432.0,-0.00020420665712929186,-0.010413476263397186,-0.0759073685241497,0,0,sell
20200804,0953,48.9562,59670.0,-0.02797636915738044,-0.007761437908493155,-0.16070153971651677,0,0,sell
20200804,0954,48.885,104489.0,-0.14543612453581894,-0.19395671702735579,-0.3160685154975554,0,0,hold
20200804,0955,48.9001,89860.0,0.030888820701654676,-0.1631278072682625,-0.3157680154928097,0,0,buy
