Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200728,0930,178.4,265.0,0,0,0,0,0,hold
20200728,0931,178.2,1352.0,-0.11210762331839522,0,0,0,0,sell
20200728,0932,178.12,305.0,-0.044893378226702634,0,0,0,0,sell
20200728,0933,178.1,481.0,-0.011228385358191238,0,0,0,0,hold
20200728,0934,178.25,1495.0,0.08422234699607282,0,0,0,0,hold
20200728,0935,178.15,315.0,-0.05610098176717774,-0.14013452914798205,0,0,0,sell
20200728,0936,178.1,685.0,-0.028066236317716178,-0.056116722783386266,0,0,0,hold
20200728,0937,178.2,2894.0,0.05614823133070989,0.04491354143273303,0,0,0,buy
20200728,0938,178.3,1134.0,0.05611672278340222,0.11229646266143574,0,0,0,buy
20200728,0939,178.37,736.0,0.03925967470554861,0.06732117812061966,0,0,0,buy
20200728,0940,178.4,2894.0,0.016818971800191252,0.140331181588549,0,0,0,buy
20200728,0941,178.55,211.0,0.08408071748879242,0.25266704098821846,0,0,0,buy
20200728,0942,178.56,975.0,0.005600672080644584,0.2020202020202097,0,0,0,buy
20200728,0943,178.66,251.0,0.056003584229387504,0.20190689848569,0,0,0,hold
20200728,0944,178.65,1723.0,-0.0055972237770015145,0.15697707013511306,0,0,0,hold
20200728,0945,178.74,1905.0,0.050377833753150525,0.19058295964125752,0.19058295964125752,0,0,buy
20200728,0946,178.77,917.0,0.016784155756966058,0.12321478577429228,0.319865319865332,0,0,hold
20200728,0947,178.73,200.0,-0.02237511886783043,0.09520609318995715,0.34246575342464924,0,0,sell
20200728,0948,178.65,554.0,-0.04476025289541996,-0.0055972237770015145,0.30881527231892836,0,0,hold
20200728,0949,178.65,2930.0,0.0,0.0,0.2244039270687269,0,0,hold
20200728,0950,178.66,915.0,0.005597537083678088,-0.04475774868524813,0.28627561044063476,0,0,buy
20200728,0951,178.68,321.0,0.011194447554018936,-0.05034401745259462,0.32565974171814294,0,0,hold
20200728,0952,178.66,151.0,-0.011193194537726792,-0.039165221283496435,0.25813692480359596,0,0,hold
20200728,0953,178.66,1144.0,0.0,0.005597537083678088,0.20190689848569,0,0,hold
20200728,0954,178.6,1967.0,-0.0335833426620409,-0.027987685418422264,0.1289454504681223,0,0,hold
20200728,0955,178.75,300.0,0.08398656215005917,0.05037501399306135,0.19618834080717168,0,0,hold
20200728,0956,178.75,302.0,0.0,0.039176180882019906,0.1120134416129872,0,0,hold
20200728,0957,178.75,398.0,0.0,0.05037501399306135,0.10640681003584102,0,0,hold
20200728,0958,178.75,376.0,0.0,0.05037501399306135,0.05037501399306135,0,0,hold
20200728,0959,178.6,289.0,-0.0839160839160871,0.0,-0.027987685418422264,0,0,hold
20200728,1000,178.63,572.0,0.016797312430011833,-0.06713286713286967,-0.06154190444221418,0.12892376681613776,0,buy
20200728,1001,178.85,148.0,0.12315960365000217,0.055944055944052766,0.04475023773562906,0.36475869809203465,0,hold
20200728,1002,178.82,764.0,-0.016773832820800187,0.03916083916083534,0.05035528450735938,0.39299348753648583,0,sell
20200728,1003,178.81,200.0,-0.005592215635829833,0.033566433566434836,0.08956059333892896,0.39865244244806736,0,sell
20200728,1004,178.6,423.0,-0.11744309602371678,0.0,-0.027987685418422264,0.19635343618513004,0,hold
20200728,1005,178.6,382.0,0.0,-0.016794491406819198,-0.0335833426620409,0.25259612685938176,0,hold
20200728,1006,178.6,400.0,0.0,-0.13978194017332962,-0.04477277815089126,0.2807411566535654,0,hold
20200728,1007,178.6,819.0,0.0,-0.12302874398836755,-0.0335833426620409,0.224466891133561,0,hold
20200728,1008,178.6,2000.0,0.0,-0.11744309602371678,-0.0335833426620409,0.1682557487380723,0,hold
20200728,1009,178.6,2154.0,0.0,0.0,0.0,0.1289454504681223,0,hold
20200728,1010,178.67,1101.0,0.039193729003355646,0.039193729003355646,-0.04475524475525175,0.15134529147981043,0,hold
20200728,1011,178.65,1014.0,-0.011193821010791857,0.027995520716691695,-0.055944055944052766,0.0560067208064936,0,hold
20200728,1012,178.7,1242.0,0.027987685418406353,0.055991041433367486,-0.02797202797203433,0.07840501792113931,0,hold
