Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200805,0930,185.6807,71206.0,0,0,0,0,0,hold
20200806,0931,185.6,114515.0,-0.043461706036226344,0,0,0,0,sell
20200806,0932,185.48,76281.0,-0.06465517241379555,0,0,0,0,sell
20200806,0933,185.39,121088.0,-0.04852275177916941,0,0,0,0,hold
20200806,0934,185.4723,87622.0,0.04439290145099714,0,0,0,0,buy
20200806,0935,185.74,57605.0,0.1443342213365657,0.03193654483207326,0,0,0,buy
20200806,0936,186.12,108471.0,0.20458705717669615,0.280172413793109,0,0,0,buy
20200806,0937,186.21,101944.0,0.04835589941973104,0.3935734310977023,0,0,0,buy
20200806,0938,186.32,70968.0,0.05907308952257409,0.5016451804304476,0,0,0,hold
20200806,0939,186.155,33148.0,-0.08855732073851011,0.3680873100727231,0,0,0,sell
20200806,0940,186.085,96395.0,-0.03760307270822335,0.18574351243673892,0,0,0,hold
20200806,0941,186.1194,55187.0,0.018486175672410506,-0.0003223726627936257,0,0,0,hold
20200806,0942,185.8501,74560.0,-0.14469206326692188,-0.19327640835616258,0,0,0,sell
20200806,0943,185.78,95382.0,-0.037718569965793126,-0.2898239587805883,0,0,0,hold
20200806,0944,185.91,57593.0,0.06997523953062518,-0.131610754478797,0,0,0,buy
20200806,0945,186.202,80389.0,0.15706524662471175,0.06287449283928861,0.2807507726974298,0,0,hold
20200806,0946,186.0394,52401.0,-0.08732451853363424,-0.042983160272391005,0.23674568965517578,0,0,sell
20200806,0947,185.72,89844.0,-0.1716840626232947,-0.07000265267546198,0.12939400474445173,0,0,hold
20200806,0948,185.98,69158.0,0.13999569244022772,0.1076542146624979,0.31824801769243405,0,0,hold
20200806,0949,185.98,84256.0,0.0,0.037652627615509214,0.2737335979550584,0,0,hold
20200806,0950,186.3393,54021.0,0.19319281643188452,0.07373712419845674,0.32265532464735625,0,0,hold
20200806,0951,186.1392,61018.0,-0.10738475458479256,0.05364455056293864,0.010315925209533458,0,0,hold
20200806,0952,186.38,44144.0,0.12936555008295259,0.3553736808098194,0.09129477471671096,0,0,buy
20200806,0953,186.5994,87877.0,0.11771649318596811,0.3330465641466895,0.14995706311722287,0,0,hold
20200806,0954,186.368,55507.0,-0.124008973233573,0.20862458328852845,0.11442077838360175,0,0,sell
20200806,0955,186.165,71777.0,-0.10892427884615544,-0.09353904409859679,0.042991106214893236,0,0,hold
20200806,0956,186.3,55041.0,0.0725163161711489,0.0863869620155363,0.09703448431490662,0,0,buy
20200806,0957,186.58,70215.0,0.15029522275899146,0.10730765103552797,0.39273586616311473,0,0,buy
20200806,0958,186.65,56836.0,0.03751741880158279,0.02711691463102393,0.468295833781895,0,0,buy
20200806,0959,186.73,117156.0,0.042860969729431604,0.1942393543956016,0.44107363778171865,0,0,hold
20200806,1000,186.6396,152670.0,-0.04841214587907046,0.25493513818387425,0.23501358739433698,0.5164241625543203,0,sell
20200806,1001,186.38,146684.0,-0.13909159685297548,0.04294149221684599,0.18307949821381647,0.42025862068965586,0,sell
20200806,1002,186.15,98420.0,-0.12340379869084117,-0.23046414406689186,0.23153133749731145,0.3612249299115894,0,hold
20200806,1003,186.3785,72510.0,0.12275047005103239,-0.14545941601928913,0.214270351650722,0.5332002804897871,0,buy
20200806,1004,186.4299,135032.0,0.0275782882682289,-0.160713329406087,0.2419077320142025,0.5163035127078348,0,hold
20200806,1005,186.3501,189155.0,-0.042804292659066955,-0.15511177692194145,0.00579587880816824,0.32846990416710914,0,hold
20200806,1006,187.0898,100615.0,0.3969410265945654,0.380834853525057,0.5106930727111799,0.5210616806361446,0,buy
20200806,1007,187.32,90486.0,0.12304251755039368,0.6285253827558354,0.5043459598669373,0.5961011760915016,0,hold
20200806,1008,186.99,118596.0,-0.1761691223574547,0.3280957835801912,0.20932543191457542,0.35959639330185483,0,hold
20200806,1009,187.21,167808.0,0.11765335044654733,0.41844146244781794,0.45179429945055644,0.5667320243882823,0,buy
20200806,1010,187.36,150272.0,0.08012392500400922,0.5419369241014713,0.6419036875889784,0.6851707553000004,0,hold
20200806,1011,187.19,117039.0,-0.09073441502989747,0.053557168803430734,0.4777241009124994,0.5752221423451744,0,sell
20200806,1012,187.045,94988.0,-0.07746140285272196,-0.14680760196455567,0.249222853467668,0.6429375071630254,0,sell
20200806,1013,187.0,113832.0,-0.024058381672852788,0.005347879565747315,0.18751674256629752,0.6566907094412741,0,sell
20200806,1014,186.92,81233.0,-0.04278074866310829,-0.15490625500775623,0.10175119156000521,0.5432736270238239,0,sell
20200806,1015,186.72,81218.0,-0.10699764605178079,-0.341588385994884,0.04307767483427813,0.2781925006176092,0,sell
20200806,1016,186.38,130261.0,-0.1820908311910901,-0.43271542283241743,0.0,0.18307949821381647,0,hold
20200806,1017,186.67,163265.0,0.15559609400149804,-0.2004865139404956,0.27934461455814225,0.5115227223777669,0,buy
