Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200810,0930,172.7,203.0,0,0,0,0,0,hold
20200811,0931,172.7,223.0,0.0,0,0,0,0,hold
20200811,0932,172.79,535.0,0.052113491603939445,0,0,0,0,hold
20200811,0933,172.79,2273.0,0.0,0,0,0,0,hold
20200811,0934,172.82,880.0,0.017362115863187186,0,0,0,0,hold
20200811,0935,172.72,502.0,-0.057863673185970556,0.011580775911992029,0,0,0,hold
20200811,0936,172.94,2301.0,0.12737378415933237,0.13896931094383852,0,0,0,buy
20200811,0937,173.0,2331.0,0.03469411356539972,0.1215348110423103,0,0,0,hold
20200811,0938,172.75,508.0,-0.1445086705202312,-0.023149487817577433,0,0,0,hold
20200811,0939,172.75,1053.0,0.0,-0.04050457123017774,0,0,0,hold
20200811,0940,172.7,1180.0,-0.0289435600578937,-0.011579434923581653,0,0,0,sell
20200811,0941,172.46,2162.0,-0.13896931094382206,-0.2775529085231813,0,0,0,sell
20200811,0942,172.45,908.0,-0.005798446016478793,-0.31791907514451523,0,0,0,sell
20200811,0943,172.26,122.0,-0.11017686285879835,-0.283646888567299,0,0,0,sell
20200811,0944,172.25,1540.0,-0.0058051782189660435,-0.2894356005788712,0,0,0,hold
20200811,0945,172.39,270.0,0.08127721335267712,-0.17950202663578593,-0.17950202663578593,0,0,hold
20200811,0946,172.1,212.0,-0.1682232148036383,-0.20874405659284104,-0.34742327735957984,0,0,hold
20200811,0947,172.1,990.0,0.0,-0.20295737895041716,-0.39932866485328883,0,0,hold
20200811,0948,172.11,2885.0,0.005810575246960678,-0.08707767328455664,-0.39354129289888207,0,0,buy
20200811,0949,172.3,2048.0,0.11039451513566773,0.029027576197394118,-0.3008911005670535,0,0,hold
20200811,0950,172.11,855.0,-0.11027278003482165,-0.16242241429315663,-0.3531727651690512,0,0,sell
20200811,0951,172.0,214.0,-0.06391261402592158,-0.05810575246949118,-0.5435411125245737,0,0,sell
20200811,0952,171.99,201.0,-0.0058139534883668055,-0.06391632771643534,-0.5838150289017289,0,0,hold
20200811,0953,172.0,1774.0,0.0058142915285719545,-0.06391261402592158,-0.43415340086830684,0,0,hold
20200811,0954,171.89,170.0,-0.06395348837210095,-0.23795705165410622,-0.4978292329956664,0,0,hold
20200811,0955,171.94,1528.0,0.02908837046949292,-0.09877403985823945,-0.4400694846554667,0,0,buy
20200811,0956,172.15,577.0,0.12213562870769337,0.0872093023255847,-0.1797518265104965,0,0,hold
20200811,0957,172.0,3062.0,-0.08713331397037798,0.0058142915285719545,-0.2609452015076768,0,0,sell
20200811,0958,171.75,1314.0,-0.14534883720930233,-0.14534883720930233,-0.2960640891675322,0,0,sell
