Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200810,0930,271.174,257338.0,0,0,0,0,0,hold
20200811,0931,271.5209,290236.0,0.12792524357055068,0,0,0,0,buy
20200811,0932,272.0847,240015.0,0.20764515733411856,0,0,0,0,buy
20200811,0933,272.52,307392.0,0.159986945241678,0,0,0,0,buy
20200811,0934,273.5355,118500.0,0.3726332012329486,0,0,0,0,hold
20200811,0935,273.39,145773.0,-0.053192364428027376,0.817187488476037,0,0,0,hold
20200811,0936,273.625,191024.0,0.08595778923882134,0.7749311378976781,0,0,0,hold
20200811,0937,273.24,223206.0,-0.14070351758793637,0.42461042462145465,0,0,0,sell
20200811,0938,273.06,224333.0,-0.06587615283267707,0.1981505944517909,0,0,0,hold
20200811,0939,273.26,157361.0,0.0732439756829959,-0.10071818831560156,0,0,0,buy
20200811,0940,273.8875,157970.0,0.22963478006294288,0.18197446870770778,0,0,0,hold
20200811,0941,273.68,161388.0,-0.07576103327095315,0.02010050251256531,0,0,0,hold
20200811,0942,274.16,128891.0,0.1753873136509859,0.3367003367003425,0,0,0,hold
20200811,0943,273.63,182229.0,-0.19331777064488967,0.2087453306965477,0,0,0,hold
20200811,0944,274.3401,287911.0,0.25951101852867425,0.3952645831808592,0,0,0,hold
20200811,0945,274.0901,360100.0,-0.09112776440629713,0.0739719775455317,1.0753612071953906,0,0,sell
20200811,0946,273.34,275868.0,-0.27366913288733585,-0.12423268050278859,0.6699668423314713,0,0,hold
20200811,0947,273.76,234549.0,0.15365478890759346,-0.1459002042602984,0.6157273819512795,0,0,hold
20200811,0948,273.591,424611.0,-0.061732904734067326,-0.01425282315535112,0.3929986789960467,0,0,hold
20200811,0949,273.6902,350576.0,0.03625850265542221,-0.2368957363506109,0.05655573042621201,0,0,buy
20200811,0950,274.59,227981.0,0.32876588200818685,0.1823852813363081,0.4389333918577814,0,0,buy
20200811,0951,275.35,130290.0,0.2767762846425754,0.7353479183434726,0.6304248515303874,0,0,buy
20200811,0952,275.39,180100.0,0.014526965680030368,0.5954120397428389,0.7868540477236046,0,0,hold
20200811,0953,275.2736,152573.0,-0.04226732996840798,0.6150056105646675,0.8106643228594393,0,0,hold
20200811,0954,275.6065,190768.0,0.12093422689280597,0.7001712154837763,0.8587059942911482,0,0,hold
20200811,0955,275.551,169162.0,-0.020137406048113888,0.34997632834408127,0.607366163114417,0,0,sell
20200811,0956,275.24,284269.0,-0.11286476913528844,-0.0399491556201248,0.5700087693656833,0,0,sell
20200811,0957,274.8306,425442.0,-0.1487429152739446,-0.20313010639456133,0.2446016924423617,0,0,hold
20200811,0958,275.565,321865.0,0.26721915245245387,0.10585831696174647,0.7071593027080373,0,0,buy
20200811,0959,276.6,157917.0,0.3755919655979624,0.36047771006853613,0.8237585391271695,0,0,hold
20200811,1000,276.56,168979.0,-0.014461315979761556,0.3661754085450659,0.901127038152781,1.9861786159440156,0,sell
20200811,1001,276.5441,247983.0,-0.005749204512578758,0.4738046795523925,1.172203116997161,1.8500233315372892,0,sell
20200811,1002,276.415,201618.0,-0.046683331880880474,0.5765005789020642,0.9698275862069073,1.5915264621641798,0,hold
20200811,1003,276.64,303448.0,0.08139934518747749,0.390107597118643,1.1144372439151793,1.5118156465580526,0,hold
20200811,1004,276.465,247696.0,-0.063259109311745,-0.04880694143168754,1.0138470431166227,1.0709761621434737,0,hold
20200811,1005,277.0333,309517.0,0.20555947407448397,0.17113827017645167,0.8897993371936422,1.3326383554628958,0,buy
20200811,1006,277.27,237602.0,0.08544099211177314,0.2624897801110085,0.697294352642077,1.332115121059838,0,buy
20200811,1007,278.2553,213434.0,0.3553575936812476,0.6657742886601511,1.0404517230109993,1.8354926072317257,0,buy
20200811,1008,278.31,203644.0,0.019658205971287982,0.6036726431463332,1.1030480220406222,1.922654361678752,0,buy
20200811,1009,278.5413,326731.0,0.0831087636089167,0.7510173077966482,1.0648515183785563,1.9327014564883216,0,buy
20200811,1010,278.635,253815.0,0.03363953568106868,0.5781615423127812,1.119212051489562,1.7333759298982256,0,hold
20200811,1011,278.1221,184281.0,-0.18407594164408705,0.3073177768961688,1.0471225112628906,1.6230999707687745,0,sell
20200811,1012,277.83,295691.0,-0.10502581420174986,-0.1528452467931403,1.091363188815212,1.3386343740881088,0,hold
20200811,1013,277.83,426114.0,0.0,-0.17246954834537678,0.8219476348592842,1.5349194167306175,0,hold
20200811,1014,277.09,212788.0,-0.2663499262138751,-0.5210358392094829,0.17715112075197118,1.0023689573634946,0,hold
20200811,1015,277.33,178869.0,0.08661445739651705,-0.4683546575268745,0.27842059589238566,1.182056557314539,0,buy
20200811,1016,277.36,189376.0,0.010817437709598515,-0.27401634030520244,0.2950343182154308,1.4706958366869245,0,buy
20200811,1017,277.41,295199.0,0.018027112777621635,-0.15117157974299358,0.35996599316245664,1.3332846288720173,0,buy
20200811,1018,277.87,331178.0,0.16581954507767546,0.0143972933088653,0.4446211683053854,1.5640134361144906,0,hold
20200811,1019,277.33,207418.0,-0.19433548062044137,0.08661445739651705,0.31287866456875524,1.3298978187746509,0,sell
20200811,1020,277.25,147341.0,-0.028846500558895212,-0.028846500558895212,0.07822164339088586,0.9687169962489621,0,sell
20200811,1021,277.24,182380.0,-0.0036068530207361248,-0.043265070666283725,-0.010819778555189064,0.6863991283820542,0,sell
20200811,1022,276.91,272746.0,-0.1190304429375213,-0.18023863595400308,-0.4834768645916006,0.5519445150513957,0,sell
20200811,1023,276.68,395609.0,-0.08305947780868085,-0.428257818404289,-0.5856778412561515,0.5109098729409647,0,hold
20200811,1024,277.487,243009.0,0.29167269047275424,0.056611257346857215,-0.37850760371979136,0.6823133706933765,0,buy
20200811,1025,277.71,343386.0,0.08036412516620826,0.16591523895400526,-0.33197552353437704,0.7835210178877928,0,buy
20200811,1026,278.005,411951.0,0.10622591912427205,0.2759342086278987,-0.042103809801520106,1.0045778229908395,0,hold
20200811,1027,276.305,241019.0,-0.6114997931691836,-0.21848253945325852,-0.5488968074002006,0.5364759237144636,0,sell
20200811,1028,276.09,368764.0,-0.07781256220482143,-0.21324273528987706,-0.6262822589353235,0.1905176637090985,0,hold
20200811,1029,276.8583,336613.0,0.2782788221232246,-0.22656917260990153,-0.08361904074488051,0.09338394793924905,0,buy
20200811,1030,277.49,374049.0,0.22816726101403625,-0.07921932951639137,0.057693001117810915,0.33627422620769704,2.329131848923581,hold
20200811,1031,276.7195,412987.0,-0.27766766369960244,-0.4624017553641169,-0.23092731468129196,0.06342568870569569,1.9146224102822285,sell
20200811,1032,276.4616,456408.0,-0.09319906981618804,0.056676498796608445,-0.3418766446775708,0.01685870882548174,1.6086534818017983,hold
20200811,1033,277.03,459922.0,0.20559817348955403,0.34046868774674843,-0.3022996365206866,0.14097744360901762,1.6549244092176687,hold
20200811,1034,276.31,354476.0,-0.2598996498574055,-0.19804354790879788,-0.36779288212598055,-0.056064963015200024,1.0143107567390663,sell
20200811,1035,275.8314,264855.0,-0.17321124823568765,-0.5977152329813815,-0.5116681695221015,-0.4338467613821238,0.8930099857346602,sell
20200811,1036,275.53,287675.0,-0.10926964805312268,-0.4298576717578666,-0.6167941134035624,-0.6275471562015398,0.6962083142987566,sell
20200811,1037,275.24,425864.0,-0.10525169672992547,-0.44186968461441545,-0.6030840345238583,-1.0836451273344905,0.7319572536963841,sell
20200811,1038,274.5157,264788.0,-0.26315215811656295,-0.907591235606249,-0.7822394101489178,-1.3633358485142542,0.5331062770087083,sell
20200811,1039,274.3401,257405.0,-0.06396719750454144,-0.7129311280807772,-1.1340711456752988,-1.508286203877117,0.3952645831808592,sell
20200811,1040,274.1795,257310.0,-0.05854047585460094,-0.5988803305207294,-1.271290194807519,-1.5990453460620426,0.1066131166993857,hold
20200811,1041,274.2001,280377.0,0.007513326123944981,-0.4826697637280704,-1.3686444488408394,-1.4101720071867603,0.1900394621455764,hold
20200811,1042,273.5621,358483.0,-0.23267679333451508,-0.6096134282807812,-0.9927073342863937,-1.5361552028218686,-0.2180843303180764,sell
20200811,1043,273.305,241735.0,-0.09398231699492726,-0.4410312415646808,-1.0087290376326445,-1.6286938055645457,-0.11877352629462729,sell
20200811,1044,272.685,185212.0,-0.2268527835202446,-0.6033022514754512,-1.507377600743768,-1.5897361867985034,-0.6033022514754512,hold
