Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200731,0930,264.185,28024.0,0,0,0,0,0,hold
20200803,0931,264.108,50933.0,-0.02914624221662781,0,0,0,0,sell
20200803,0932,263.9787,34015.0,-0.04895724476350608,0,0,0,0,hold
20200803,0933,263.995,83816.0,0.006174740613542339,0,0,0,0,hold
20200803,0934,263.98,24375.0,-0.005681925794043962,0,0,0,0,sell
20200803,0935,263.8994,51260.0,-0.030532616107282366,-0.10810606203985391,0,0,0,hold
20200803,0936,263.935,55666.0,0.013489988988223576,-0.06550350614142768,0,0,0,hold
20200803,0937,263.86,110372.0,-0.02841608729421586,-0.04496574913051311,0,0,0,sell
20200803,0938,263.81,101301.0,-0.01894944288638345,-0.07007708479327346,0,0,0,sell
20200803,0939,263.54,40458.0,-0.10234638565633668,-0.16667929388589958,0,0,0,sell
20200803,0940,263.52,42738.0,-0.007588980799893243,-0.14376690511612847,0,0,0,hold
20200803,0941,263.6333,39834.0,0.04299483910141087,-0.11430844715554304,0,0,0,hold
20200803,0942,263.47,36329.0,-0.06194209912025242,-0.14780565451375213,0,0,0,sell
20200803,0943,263.25,63482.0,-0.08350096785213773,-0.2122739850650098,0,0,0,hold
20200803,0944,263.46,41068.0,0.079772079772072,-0.03035592319952983,0,0,0,hold
20200803,0945,263.33,56739.0,-0.049343353829801664,-0.07210078931390321,-0.32363684539244025,0,0,hold
20200803,0946,263.3433,92191.0,0.00505069684426962,-0.11000127829072445,-0.2895406424644482,0,0,hold
20200803,0947,263.31,96434.0,-0.012645091027566299,-0.06072797661973849,-0.25331589253223885,0,0,sell
20200803,0948,262.6486,40427.0,-0.25118681402150117,-0.22845204178537978,-0.5100096592738563,0,0,sell
20200803,0949,262.37,39619.0,-0.10607328575137392,-0.41372504364988044,-0.6098946889915955,0,0,sell
20200803,0950,262.16,53380.0,-0.08003963867819473,-0.44430942163823306,-0.6591147990484212,0,0,hold
20200803,0951,262.23,47047.0,0.026701251144336732,-0.4227561513810988,-0.6459923844885991,0,0,buy
20200803,0952,262.385,58912.0,0.05910841627577802,-0.3512969503626947,-0.5590085651481933,0,0,buy
20200803,0953,262.83,40631.0,0.16959810964803368,0.06906566416116304,-0.3714794738637725,0,0,hold
20200803,0954,262.5201,62583.0,-0.11790891450746512,0.057209284598090104,-0.3870000758898106,0,0,hold
20200803,0955,262.7,26187.0,0.0685280860398785,0.20598108025631812,-0.3111718275652676,0,0,buy
20200803,0956,262.727,23766.0,0.010277883517315118,0.18952827670364078,-0.3437729603961428,0,0,buy
20200803,0957,262.761,44025.0,0.012941189904367904,0.14330087466891522,-0.2691008463961753,0,0,hold
20200803,0958,262.63,45721.0,-0.04985519159998198,-0.07609481413841214,-0.2355175688509039,0,0,hold
20200803,0959,263.04,48670.0,0.15611316300499753,0.1980419784999346,-0.15941698929627235,0,0,hold
20200803,1000,262.95,44174.0,-0.034215328467165386,0.09516558812333462,-0.1443056241218226,-0.4674754433446311,0,sell
20200803,1001,262.8468,115664.0,-0.039247005134061715,0.04559866325120674,-0.18853716802365048,-0.47753191876051865,0,hold
20200803,1002,263.515,47002.0,0.2542165246067341,0.28695278218607867,0.07785499981010371,-0.17565811180978505,0,buy
20200803,1003,263.809,58020.0,0.1115686014079045,0.448920534592404,0.4418070379967905,-0.07045587984620111,0,buy
20200803,1004,263.8441,35197.0,0.013305080569654524,0.30569495133820157,0.5618401494073336,-0.05148117281611954,0,buy
20200803,1005,263.85,41851.0,0.002236169010410658,0.3422703936109656,0.6446444919133344,-0.018719254382537985,0,hold
20200803,1006,263.67,35838.0,-0.06822057987493152,0.3131862362410509,0.5491362544331303,-0.10040350843957276,0,sell
20200803,1007,263.59,99486.0,-0.030340956498669143,0.028461377910171577,0.45924881376602483,-0.10232699158646201,0,hold
20200803,1008,264.2972,92185.0,0.26829545885655764,0.18505812917677156,0.5582315565194199,0.18467836700654752,0,hold
20200803,1009,264.0913,45766.0,-0.07790472241097732,0.09369169141927519,0.5985065524506413,0.20919025574864125,0,sell
20200803,1010,263.6,55947.0,-0.18603414803894222,-0.09475080538184574,0.34259611724401756,0.030358227079554087,0,hold
20200803,1011,263.7,67333.0,0.03793626707130724,0.01137785868698476,0.3703464052038859,0.02530029400685304,0,hold
20200803,1012,263.42,76921.0,-0.10618126659081256,-0.06449410068665697,0.2507982539265689,-0.018977492693669627,0,sell
20200803,1013,263.2,114713.0,-0.08351681725002932,-0.41513871505259486,0.21703537295815145,-0.01899335232668998,0,hold
20200803,1014,263.6,77750.0,0.15197568389059046,-0.18603414803894222,0.21289537712895465,0.053138996432112354,0,buy
20200803,1015,263.95,108809.0,0.1327769347496077,0.1327769347496077,0.38030043734550295,0.23544601830403092,0,buy
20200803,1016,264.57,112571.0,0.23489297215381874,0.32992036405005865,0.6555910134724943,0.46581781271822514,0,hold
20200803,1017,263.62,141072.0,-0.3590732131382956,0.07592437931819476,0.039845929074253154,0.11773195093236195,0,sell
20200803,1018,263.33,133622.0,-0.11000682801002218,0.04939209726443596,-0.18157075763148406,0.25943408797914647,0,hold
20200803,1019,263.3401,101306.0,0.003835491588509721,-0.09859635811836723,-0.19102189512671272,0.36974501657964026,0,buy
20200803,1020,264.06,170022.0,0.2733727221946052,0.041674559575682384,0.07959067652074266,0.7247482453463446,0,buy
