Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200803,0930,260.889,22109.0,0,0,0,0,0,hold
20200804,0931,260.82,38729.0,-0.026448029621799624,0,0,0,0,hold
20200804,0932,260.8401,38666.0,0.007706464228208554,0,0,0,0,hold
20200804,0933,260.825,47984.0,-0.005788987199444449,0,0,0,0,sell
20200804,0934,260.63,19850.0,-0.07476277197354286,0,0,0,0,sell
20200804,0935,260.475,17966.0,-0.0594712811264907,-0.15868817773075417,0,0,0,sell
20200804,0936,260.35,15499.0,-0.04798925040790863,-0.18020090483857465,0,0,0,sell
20200804,0937,260.3401,16287.0,-0.003802573458811602,-0.1916883178621692,0,0,0,sell
20200804,0938,260.2501,14919.0,-0.034570164181404184,-0.22041598773124269,0,0,0,hold
20200804,0939,260.45,22664.0,0.07681072937148295,-0.06906342324368141,0,0,0,hold
20200804,0940,260.36,40312.0,-0.03455557688614897,-0.044150110375279425,0,0,0,sell
20200804,0941,260.3,27886.0,-0.023045014595176782,-0.01920491645861777,0,0,0,sell
20200804,0942,260.09,23735.0,-0.08067614291203856,-0.09606664513074695,0,0,0,hold
20200804,0943,260.245,18268.0,0.059594755661513156,-0.001959653425674131,0,0,0,buy
20200804,0944,260.39,27784.0,0.05571672846739872,-0.023037051257439923,0,0,0,buy
20200804,0945,260.465,35938.0,0.02880294942201645,0.040328775541542995,-0.16252122550204684,0,0,hold
20200804,0946,260.44,32295.0,-0.009598218570624562,0.05378409527467781,-0.14569434859289757,0,0,sell
20200804,0947,260.1,16960.0,-0.13054830287205305,0.0038448229459217,-0.2837370480995767,0,0,sell
20200804,0948,260.06,24009.0,-0.015378700499815634,-0.07108686045841506,-0.2933001054346732,0,0,sell
20200804,0949,259.891,38914.0,-0.06498500346073319,-0.19163562348783242,-0.28354372098376085,0,0,sell
20200804,0950,259.83,37870.0,-0.02347137838556759,-0.2437947516940821,-0.24762453210482332,0,0,hold
20200804,0951,260.209,19341.0,0.14586460377940158,-0.08869605283366401,-0.05415786441329731,0,0,buy
20200804,0952,260.265,22662.0,0.021521161835287468,0.06343713956169304,-0.02884688144470267,0,0,hold
20200804,0953,260.2027,43140.0,-0.023937140990910558,0.05487195262631343,-0.018213249485776146,0,0,sell
20200804,0954,260.1,67364.0,-0.0394692291816996,0.08041832922263686,-0.13438279900171468,0,0,sell
20200804,0955,259.53,45718.0,-0.21914648212227988,-0.11546010853250639,-0.31878936856661577,0,0,hold
20200804,0956,259.79,40528.0,0.10018109659771424,-0.16102440730335335,-0.19592777564348476,0,0,buy
20200804,0957,259.82,57644.0,0.011547788598472887,-0.1709795785065196,-0.10381021953938324,0,0,buy
20200804,0958,259.915,37412.0,0.036563774921109723,-0.11056764591603874,-0.12680358892581378,0,0,buy
20200804,0959,260.21,25498.0,0.11349864378737629,0.042291426374454745,-0.06912707861285258,0,0,hold
20200804,1000,260.14,40019.0,-0.02690134891049275,0.23504026509459935,-0.12477684141822842,-0.28709527806845964,0,sell
20200804,1001,260.1,64206.0,-0.015376335819160307,0.11932714885099589,-0.13054830287205305,-0.2760524499654821,0,sell
20200804,1002,259.98,91122.0,-0.04613610149942504,0.06158109460396621,-0.04613610149942504,-0.3297422443864991,0,hold
20200804,1003,260.365,39785.0,0.14808831448572618,0.1731335244214411,0.11728062754749168,-0.17636346209143278,0,buy
20200804,1004,260.77,22283.0,0.15555086129086962,0.21521079128396384,0.33821871476886933,0.05371599585618938,0,buy
20200804,1005,260.78,20398.0,0.0038347969474981426,0.2460213731067834,0.36562367701958537,0.11709377099527783,0,buy
20200804,1006,260.93,33855.0,0.05751974844697987,0.319108035371005,0.27708495862941085,0.22277703091990939,0,buy
20200804,1007,260.96,19045.0,0.011497336450378537,0.3769520732363879,0.2670355214877118,0.23811160862271036,0,hold
20200804,1008,260.84,17055.0,-0.04598405885959709,0.18243619534114258,0.24492443775563513,0.2266665795709589,0,hold
20200804,1009,260.9,20071.0,0.023002606962123247,0.04985236031751944,0.3075740099961378,0.1727778844307885,0,hold
20200804,1010,260.9,26801.0,0.0,0.04601579875757518,0.5278773166878606,0.2074051313565692,0,hold
20200804,1011,260.7628,14315.0,-0.05258719816019558,-0.06407848848349358,0.37445629162015726,0.177794852093744,0,sell
20200804,1012,260.73,17526.0,-0.012578481286444548,-0.0881361128142096,0.3502424755600127,0.24606866853783047,0,sell
20200804,1013,260.7101,19669.0,-0.007632416676257781,-0.049800644072981036,0.30590770059442157,0.1787162097254536,0,hold
20200804,1014,260.73,21857.0,0.00763299925856609,-0.06515906477576047,0.1998385919065519,0.13057337071317326,0,buy
20200804,1015,260.91,17833.0,0.06903693476009926,0.0038328861632992524,0.29599446451912,0.1708482905572918,0,buy
20200804,1016,260.96,16192.0,0.019163696293723706,0.07562428383187805,0.33064206074585034,0.1996621102749124,0,buy
20200804,1017,260.9862,43000.0,0.010039852851018202,0.09826257047519597,0.38702977152087786,0.340715109573231,0,buy
20200804,1018,261.244,21538.0,0.09877916916681095,0.20478684945463058,0.33760298043132486,0.4552795508728854,0,hold
20200804,1019,261.17,17226.0,-0.02832600940117755,0.1687569516357909,0.15339187790007827,0.4921293927069411,0,sell
20200804,1020,261.07,15846.0,-0.03828923689551738,0.06132382813995943,0.11120484699747699,0.47723511526767853,0,hold
20200804,1021,261.1013,51743.0,0.011989121691495557,0.054146229307173936,0.06564979113171111,0.34291665545771954,0,buy
20200804,1022,261.37,31744.0,0.10291024977662844,0.14705758388758025,0.157112201103627,0.4245672679768767,0,hold
20200804,1023,261.1488,19899.0,-0.08463098289781164,-0.03644102831071103,0.11838675049839723,0.3636011463370677,0,sell
20200804,1024,261.105,33885.0,-0.016772047200667238,-0.024888003982079764,0.07857416634727518,0.38638985005766835,0,hold
20200804,1025,261.27,42381.0,0.06319296834605373,0.07660780633546124,0.14181678804139694,0.6704427233845834,0,hold
20200804,1026,261.1,45320.0,-0.06506678914531293,-0.0004978910484007129,0.12931292346914347,0.5042534354671089,0,sell
20200804,1027,260.83,37117.0,-0.10340865568749086,-0.20660366530207003,0.038353852644485056,0.38873065968747245,0,hold
20200804,1028,260.88,48647.0,0.019169574052068924,-0.10292982391647935,0.06516816954923656,0.37127522459264567,0,buy
20200804,1029,261.085,47828.0,0.0785801901257222,-0.007659753738932098,0.13615617688795356,0.33626686138119216,0,buy
20200804,1030,261.1283,39679.0,0.016584637187140108,-0.054235082481707636,0.08366869801847351,0.3799108172522634,0.09172483316660122,buy
20200804,1031,261.6698,41315.0,0.2073693276446808,0.2182305630026758,0.27199570815451785,0.6035371011149505,0.32581857219538995,hold
20200804,1032,261.61,49583.0,-0.022853229528205253,0.29904535521221853,0.23901646907001864,0.6269713054850354,0.2951616718441708,sell
20200804,1033,261.28,44995.0,-0.12614196705020486,0.15332720024531482,0.013780220789738527,0.35142972365715963,0.17444646793826668,sell
20200804,1034,261.1901,36512.0,-0.03440753214941829,0.04025508933871846,0.007696136615980667,0.16109981976453996,0.2149023519932384,hold
20200804,1035,261.24,47005.0,0.019104858874833493,0.042775907475361655,0.06511663538515185,0.1763938952373788,0.29369421249639555,buy
20200804,1036,261.5845,26606.0,0.13187107640483167,-0.03259833576515819,0.18506227276540207,0.2508335568926473,0.4741693873631529,buy
20200804,1037,261.715,20494.0,0.049888277019465466,0.04013608042504543,0.13199678616519508,0.28931637032495233,0.5281168748110523,buy
20200804,1038,261.88,25415.0,0.06304567946048965,0.22963870177588136,0.279993628153758,0.39871185401012904,0.6262821801029167,buy
20200804,1039,262.015,22716.0,0.05155032839468112,0.31582360893464717,0.34851879512072464,0.42736680720582954,0.6008830869648677,hold
20200804,1040,261.975,55164.0,-0.015266301547607435,0.2813504823151178,0.26983580204387836,0.41203526255271966,0.6202949761868217,sell
20200804,1041,261.81,18472.0,-0.06298310907530125,0.08620541354706067,0.27192646495594774,0.40159102448661205,0.5800998847483638,sell
20200804,1042,261.68,21998.0,-0.049654329475572155,-0.013373325946150648,0.3258827588851063,0.36436160012272795,0.6113268483986436,sell
20200804,1043,261.65,11415.0,-0.011464383980445414,-0.08782648541317328,0.2951548604722408,0.3605153770413827,0.5398758861841622,sell
20200804,1044,261.6301,35049.0,-0.007605579973227621,-0.14689998664197057,0.20878258038571643,0.3452230276531312,0.47624716770998915,hold
20200804,1045,261.735,27513.0,0.0400947750277917,-0.09161179501861211,0.23233789673504915,0.3162009888467244,0.4875895033881861,hold
20200804,1046,261.5,19976.0,-0.0897854700364925,-0.11840647798021552,-0.06489094270718641,0.2069282648681869,0.40700353248349036,sell
20200804,1047,261.44,33165.0,-0.02294455066921693,-0.09171507184347642,-0.06498222545010356,0.17387892539912114,0.5151864667435505,hold
20200804,1048,261.52,30787.0,0.030599755201952298,-0.04968469329256467,0.09185548071035254,0.10564835938814043,0.5614089056371528,hold
20200804,1049,261.488,32208.0,-0.012236157846429438,-0.05431332251144942,0.114054858893973,0.1217597733277113,0.6144883816676914,sell
20200804,1050,261.16,33835.0,-0.12543596646881483,-0.21968785221693263,-0.030623181748577588,0.03447351285097171,0.5118731478274414,sell
20200804,1051,261.0375,37209.0,-0.04690611119620243,-0.1768642447418651,-0.20911024926934454,-0.024434960683825738,0.31839790322395445,hold
20200804,1052,261.2001,23364.0,0.062289900876309964,-0.09176101591186404,-0.19674072941938928,-0.06500363469410574,0.35928764912686456,hold
20200804,1053,261.19,52072.0,-0.0038667672791942447,-0.12618537779136743,-0.26347945623949814,0.0157764462252951,0.37943495590168924,hold
20200804,1054,261.5759,32325.0,0.14774685095141177,0.03361530930673321,-0.1675858252390116,0.18034890178279692,0.5674356016916444,buy
20200804,1055,261.88,28772.0,0.11625688758024168,0.27569306172460195,-0.03626300219487633,0.2334749492861843,0.9054829884791827,buy
20200804,1056,261.8801,24740.0,3.818542845262768e-05,0.3227888713307492,0.026775142278761287,0.2987744159325946,0.8045344316563403,hold
20200804,1057,261.685,40242.0,-0.07449974243939303,0.18564311422544702,0.0019107306634039486,0.327799716290311,0.7178046339773725,hold
20200804,1058,261.89,39037.0,0.07833846036264366,0.26800413492093444,0.09172558761704916,0.38715118061943843,0.7598638016274419,buy
20200804,1059,261.9902,61131.0,0.03826033830998869,0.158386151017745,0.1376370685177235,0.34670701112665847,0.6841397332923548,hold
20200804,1100,261.8793,68954.0,-0.04232982760424439,-0.00026729799908157013,0.05513209926069764,0.28759808875559495,0.6686015222572516,sell
20200804,1101,261.684,42956.0,-0.07457634108536822,-0.07488159657797644,0.07036328871893917,0.005426686610383255,0.6089965397923888,sell
20200804,1102,261.445,33472.0,-0.0913315296311707,-0.09171331944895929,0.0019124847001206597,-0.06307098352510243,0.5635048849911435,sell
20200804,1103,261.365,28378.0,-0.030599169997507728,-0.20046584443849605,-0.059268889568665,0.032532149418262546,0.3840762007182225,hold
20200804,1104,261.45,55783.0,0.03252156945267329,-0.20619091859162175,-0.014532215627489947,0.09950606856845494,0.26076619243011345,hold
20200804,1105,261.33,34985.0,-0.04589787722318017,-0.20975311908960217,0.0650941951294069,0.03445107946714706,0.21090574430554931,sell
20200804,1106,261.26,51651.0,-0.02678605594458852,-0.1620274835297668,0.08523679547956449,-0.12405169266527659,0.12647070095427282,hold
20200804,1107,261.27,36313.0,0.0038276046849846537,-0.06693568436956582,0.02676109235791312,-0.1700322870297817,0.1187921520539555,hold
20200804,1108,261.07,73836.0,-0.07654916370038223,-0.11286897633578173,-0.045943565986448394,-0.3093019703681084,0.08817666002147607,sell
20200804,1109,260.935,80207.0,-0.05171026927643579,-0.1969783897494689,-0.24501492683385123,-0.4121901417857695,0.013415101571492914,hold
20200804,1110,261.13,26692.0,0.07473125491022406,-0.07653158841311317,-0.2863907133038033,-0.3225498616280283,0.08815638175546885,buy
20200804,1111,261.355,27393.0,0.08616397962701441,0.03636224450739772,-0.20051160817488958,-0.17379015316450253,0.2271029456655593,buy
20200804,1112,261.38,37788.0,0.00956553346979291,0.04210204003521784,-0.11655234346638393,-0.11464383980434552,0.2493000421892292,buy
20200804,1113,261.565,22075.0,0.07077817736628751,0.18960432068027908,-0.1240979037000224,-0.03248614561436252,0.32791211387667235,buy
20200804,1114,261.8,32336.0,0.08984382467073715,0.33150018203767573,-0.07259813535010254,0.06493901122232654,0.4103862232961274,buy
20200804,1115,261.98,53886.0,0.06875477463713019,0.32550836747980805,0.03845282922324046,0.09360612833591402,0.4101031006860577,hold
