Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200804,0930,256.8,573.0,0,0,0,0,0,hold
20200805,0931,256.81,338.0,0.0038940809968811933,0,0,0,0,hold
20200805,0932,256.71,263.0,-0.0389392936412222,0,0,0,0,hold
20200805,0933,256.77,9542.0,0.023372677340190204,0,0,0,0,hold
20200805,0934,256.76,228.0,-0.0038945359660361046,0,0,0,0,hold
20200805,0935,256.86,1077.0,0.03894687646051672,0.023364485981309295,0,0,0,hold
20200805,0936,256.83,255.0,-0.011679514132223607,0.007787858728235586,0,0,0,hold
20200805,0937,256.83,1168.0,0.0,0.04674535468038041,0,0,0,hold
20200805,0938,256.83,213.0,0.0,0.023367215796238766,0,0,0,hold
20200805,0939,256.82,931.0,-0.0038936261340150706,0.023368125876305604,0,0,0,sell
20200805,0940,256.6031,314.0,-0.08445603924928341,-0.10001557268552133,0,0,0,sell
20200805,0941,256.53,1371.0,-0.02848757477988802,-0.11680878402056279,0,0,0,hold
20200805,0942,256.86,359.0,0.12863992515496858,0.011680878402067343,0,0,0,hold
20200805,0943,256.83,405.0,-0.011679514132223607,0.0,0,0,0,sell
20200805,0944,256.76,577.0,-0.027255382938127626,-0.023362666458999405,0,0,0,sell
20200805,0945,256.71,751.0,-0.01947343823025836,0.041659668180156824,-0.035046728971975014,0,0,hold
20200805,0946,256.76,1697.0,0.019477231116828864,0.08965812965345893,-0.0194696468206111,0,0,buy
20200805,0947,256.9,977.0,0.054525627044705705,0.01557268550960197,0.07401347824393197,0,0,buy
20200805,0948,257.2,838.0,0.11677695601401768,0.1440641669586904,0.16746504653970745,0,0,hold
20200805,0949,257.0,313.0,-0.07776049766718066,0.09347250350522242,0.09347250350522242,0,0,hold
20200805,0950,257.0,863.0,0.0,0.11296794047758968,0.05450439928365115,0,0,hold
20200805,0951,257.3,3113.0,0.11673151750973204,0.21031313288675046,0.18300042829888538,0,0,hold
20200805,0952,257.17,2125.0,-0.05052467936260997,0.10509926041262696,0.1323832885566452,0,0,hold
20200805,0953,257.3,3702.0,0.050550219699029994,0.038880248833601375,0.18300042829888538,0,0,hold
20200805,0954,257.0,2217.0,-0.1165954139137238,0.0,0.07008799937699822,0,0,sell
20200805,0955,256.84,1886.0,-0.06225680933853113,-0.06225680933853113,0.09232156587351886,0,0,hold
20200805,0956,256.9,1305.0,0.023360847220060068,-0.15546055188497243,0.14423264335555475,0,0,hold
20200805,0957,256.88,740.0,-0.007785130400927136,-0.11276587471323266,0.007786342754800985,0,0,hold
20200805,0958,256.88,2828.0,0.0,-0.16323357947921333,0.019468130670097485,0,0,hold
20200805,0959,256.6,449.0,-0.10900031142945062,-0.15564202334629465,-0.06231500233680019,0,0,hold
20200805,1000,256.6,581.0,0.0,-0.09344338888021814,-0.042849908456996925,-0.07788161993769027,0,hold
20200805,1001,256.7499,1288.0,0.05841777084957223,-0.05842740365899267,-0.0039336345224979755,-0.023402515478360333,0,hold
20200805,1002,256.55,371.0,-0.0778578686885618,-0.12846465275614455,-0.13623978201633552,-0.06232713957382579,0,hold
20200805,1003,256.67,77193.0,0.04677450789319998,-0.08175023357208797,-0.20606531881802986,-0.038945359660383184,0,buy
20200805,1004,256.77,1216.0,0.03896053298007788,0.06625097427901755,-0.08949416342413159,0.0038946876460472448,0,hold
20200805,1005,256.49,3558.0,-0.10904700704909949,-0.04286827747467405,-0.1984435797665334,-0.144047340963951,0,sell
