Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200731,0931,479.1,31102.0,0,0,0,0,0,hold
20200803,0932,479.4,18865.0,0.06261740763931424,0,0,0,0,hold
20200803,0933,479.125,9642.0,-0.05736337088026226,0,0,0,0,sell
20200803,0934,478.58,9139.0,-0.1137490216540602,0,0,0,0,hold
20200803,0935,479.235,20754.0,0.13686322036023854,0,0,0,0,hold
20200803,0936,478.21,11930.0,-0.21388254196793516,-0.1857649759966694,0,0,0,sell
20200803,0937,477.315,18450.0,-0.1871562702578327,-0.4349186483103837,0,0,0,hold
20200803,0938,477.88,28525.0,0.11837046813948814,-0.25984868249413084,0,0,0,buy
20200803,0939,478.1,25240.0,0.04603666192350115,-0.10029671110367365,0,0,0,buy
20200803,0940,478.53,14604.0,0.08993934323362267,-0.14710945569502248,0,0,0,hold
20200803,0941,477.0,91174.0,-0.3197291705849106,-0.25302691286254564,0,0,0,hold
20200803,0942,478.55,1128.0,0.3249475890985349,0.25873898788012395,0,0,0,hold
20200803,0943,477.56,602.0,-0.2068749346985705,-0.06696241734326466,0,0,0,sell
20200803,0944,477.11,657.0,-0.09422899740346524,-0.2070696507006921,0,0,0,hold
20200803,0945,477.5,736.0,0.0817421558969601,-0.2152425135310164,0,0,0,hold
20200803,0946,477.5,297.0,0.0,0.10482180293501049,-0.3339595074097313,0,0,hold
20200803,0947,477.22,327.0,-0.058638743455491665,-0.2779228920697908,-0.45473508552356073,0,0,hold
20200803,0948,477.8,851.0,0.12153723649469513,0.0502554652818513,-0.2765457865901359,0,0,buy
20200803,0949,478.09,519.0,0.06069485140225274,0.20540336610005266,-0.10238622591834366,0,0,hold
20200803,0950,477.9977,176.0,-0.019305988412216545,0.10423036649214847,-0.2581823113921155,0,0,sell
20200803,0951,477.8,523.0,-0.04136003164868734,0.06282722513089244,-0.08573639196168381,0,0,sell
20200803,0952,477.0226,101.0,-0.16270406027626624,-0.04136456980009555,-0.061259336077849315,0,0,hold
20200803,0953,477.5,606.0,0.10007911574839194,-0.0627877773126855,-0.07951787059512753,0,0,hold
20200803,0954,477.18,100.0,-0.0670157068062813,-0.19034073082473346,-0.19242836226731141,0,0,hold
20200803,0955,477.9,161.0,0.15088645794039365,-0.020439428892656104,-0.13165318788790578,0,0,hold
20200803,0956,477.8681,287.0,-0.0066750366185290904,0.014252825449982288,0.1819916142557708,0,0,sell
20200803,0957,477.45,350.0,-0.08749276212411711,0.08959743207134785,-0.22986103855396986,0,0,sell
20200803,0958,476.5,289.0,-0.19897371452507875,-0.20942408376963353,-0.22196163832816865,0,0,hold
20200803,0959,477.18,500.0,0.14270724029381043,0.0,0.014671669007145768,0,0,hold
20200803,1000,476.0002,1198.0,-0.24724422649733857,-0.39753086419752476,-0.31409424083769494,0,0,hold
20200803,1001,476.9497,365.0,0.19947470610306473,-0.19218692354648065,-0.11524607329842784,-0.4488207054894626,0,hold
20200803,1002,476.1292,305.0,-0.17203071938193512,-0.2766362969944419,-0.22857382339382287,-0.6822695035460892,0,hold
20200803,1003,477.18,103.0,0.22069639921264672,0.14270724029381043,-0.12976140644621276,-0.4059483433342016,0,hold
20200803,1004,476.27,110.0,-0.19070371767467728,-0.19070371767467728,-0.38068146164947886,-0.48267792218646877,0,sell
20200803,1005,475.7109,1087.0,-0.11739139563692882,-0.0607772853877006,-0.4784123438250912,-0.7353594791699338,0,sell
20200803,1006,475.68,1378.0,-0.006495541725021261,-0.26621255868281296,-0.4437002930096284,-0.5290562723489624,0,hold
20200803,1007,476.0,250.0,0.0672721157080376,-0.027135491795089596,-0.21437139456285956,-0.27549940814765883,0,hold
20200803,1008,475.74,180.0,-0.05462184873949388,-0.30177291588079924,-0.3685863874345531,-0.4478111659830891,0,sell
20200803,1009,475.49,105.0,-0.052549712027578084,-0.1637726499674497,-0.3541640471101047,-0.5459108973018225,0,hold
20200803,1010,475.8,657.0,0.0651959031735688,0.018729863032364905,-0.4394224733207713,-0.5704971475142544,0,hold
20200803,1011,475.25,169.0,-0.11559478772593765,-0.09039690548267887,-0.5478708455324862,-0.3668763102725367,0,hold
20200803,1012,475.87,272.0,0.13045765386638708,-0.02731092436974694,-0.3309247041575001,-0.5600250757496619,0,buy
20200803,1013,476.0,100.0,0.027318385273287966,0.054651700508679305,-0.1049317943336831,-0.3266605243320216,0,hold
20200803,1014,475.25,152.0,-0.15756302521008403,-0.05047424761824835,-0.4044595330902399,-0.389847205047057,0,sell
20200803,1015,475.15,162.0,-0.02104155707522835,-0.13661202185793064,-0.17861337033052282,-0.4921465968586435,0,sell
20200803,1016,474.92,123.0,-0.04840576660001292,-0.06943713834823442,-0.4255585022907009,-0.5403141361256512,0,sell
20200803,1017,474.85,469.0,-0.01473932451781209,-0.21434425368272464,-0.2686665720144874,-0.49662629395247565,0,sell
20200803,1018,474.75,204.0,-0.021059281878492733,-0.26260504201680673,-0.5092417955488509,-0.6383424026789476,0,hold
20200803,1019,474.9,319.0,0.03159557661926851,-0.07364544976328727,-0.2876519621223265,-0.6672383860779346,0,hold
20200803,1020,474.75,229.0,-0.0315855969677779,-0.0841839419130753,-0.20199242859475808,-0.6794384157078599,0,hold
20200803,1021,474.75,2572.0,0.0,-0.03579550240040763,-0.19550958627648982,-0.6383424026789476,0,hold
20200803,1022,474.75,263.0,0.0,-0.021059281878492733,-0.26260504201680673,-0.47641348648890247,0,hold
20200803,1023,475.0,330.0,0.0526592943654555,0.0526592943654555,-0.15554714760163305,-0.5235602094240838,0,buy
20200803,1024,475.25,392.0,0.05263157894736842,0.0736997262581644,-0.05047424761824835,-0.4044595330902399,0,hold
20200803,1025,474.75,235.0,-0.10520778537611783,0.0,-0.22068095838587878,-0.6591337099811628,0,hold
20200803,1026,474.99,364.0,0.05055292259083919,0.05055292259083919,-0.054708048395579356,-0.6022791644807464,0,hold
20200803,1027,474.9807,130.0,-0.00195793595654563,0.048593996840445075,-0.18687876941181236,-0.5171850455545033,0,sell
20200803,1028,474.75,210.0,-0.048570394544454755,-0.05263157894736842,-0.26260504201680673,-0.36726128016789084,0,hold
20200803,1029,474.75,193.0,0.0,-0.10520778537611783,-0.10520778537611783,-0.5092417955488509,0,hold
20200803,1030,475.47,841.0,0.15165876777251758,0.15165876777251758,0.0673471535304746,-0.11138650782079068,0,hold
20200803,1031,474.75,826.0,-0.15142911224683517,-0.05052737952378136,-0.03579550240040763,-0.4612016738872059,-0.9079524107701988,hold
20200803,1032,474.99,460.0,0.05055292259083919,0.0019579742924283215,0.029482994629880247,-0.2392627883356065,-0.9198998748435478,hold
20200803,1033,474.75,228.0,-0.05052737952378136,0.0,0.0,-0.5092417955488509,-0.9131228802504566,hold
20200803,1034,475.47,2635.0,0.15165876777251758,0.15165876777251758,0.12002526847758477,-0.1679719486845601,-0.6498391073592622,hold
20200803,1035,475.47,1300.0,0.0,0.0,0.15165876777251758,-0.05064000005044108,-0.7856270931797523,hold
20200803,1036,475.0,110012.0,-0.09884955938335273,0.0526592943654555,0.0526592943654555,-0.14295324587958433,-0.6712532151146944,sell
20200803,1037,474.75,420.0,-0.05263157894736842,-0.05052737952378136,0.0,-0.26260504201680673,-0.5373809748279433,hold
20200803,1038,475.0,100220.0,0.0526592943654555,0.0526592943654555,0.0,-0.15554714760163305,-0.6026617560893939,hold
20200803,1039,475.0,330.0,0.0,-0.09884955938335273,-0.052603892688058915,-0.10305158888725505,-0.6483999163354994,hold
20200803,1040,474.99,579.0,-0.002105263157892822,-0.10095274149789012,0.05055292259083919,-0.17023959646910514,-0.7397655319415635,sell
20200803,1041,474.6,861.0,-0.08210699172613872,-0.08421052631578468,-0.08210699172613872,-0.13677012098894842,-0.5031446540880455,hold
20200803,1042,474.99,223.0,0.08217446270543327,0.05055292259083919,0.0019579742924283215,-0.18492445415764716,-0.743913906592833,buy
20200803,1043,475.22,61997.0,0.0484220720436258,0.04631578947368995,0.0989994734070621,-0.16386554621848165,-0.4899907864980264,buy
20200803,1044,475.47,94002.0,0.05260721350111527,0.09894736842105839,0.15165876777251758,0.04629142556549759,-0.34373624531030295,hold
20200803,1045,474.19,89748.0,-0.26920731066103637,-0.16842459841260055,-0.26920731066103637,-0.2020414605913879,-0.6931937172774875,sell
20200803,1046,473.61,76886.0,-0.12231384044370064,-0.20859671302149366,-0.2401263823064742,-0.2758359302619393,-0.8146596858638715,hold
20200803,1047,474.005,35630.0,0.08340195519519897,-0.20737278679551435,-0.20737278679551435,-0.17795093187322886,-0.6736934747076886,buy
20200803,1048,474.12,49341.0,0.024261347454142698,-0.23147173940491197,-0.1327014218009469,-0.1327014218009469,-0.7701967350355812,buy
20200803,1049,474.7,51366.0,0.12233189909727159,-0.16194502281953405,-0.16194502281953405,-0.04211412929037453,-0.7090715137317213,buy
20200803,1050,475.14,21551.0,0.0926901200758369,0.2003416352095128,-0.06940500977980543,0.08214849921010771,-0.5978480649593131,buy
20200803,1051,475.44,21149.0,0.06313928526329322,0.38639386837270834,0.09263157894736794,0.1453396524486567,-0.49393051485977685,buy
20200803,1052,475.98,15377.0,0.11357900050479987,0.41666227149503127,0.25908372827804493,0.25908372827804493,-0.21856406803367245,buy
20200803,1053,476.05,20683.0,0.014706500273119287,0.4070699400995543,0.22105263157894978,0.22105263157894978,-0.30366492146596624,hold
20200803,1054,475.46,14764.0,-0.12393656128558593,0.16010111649462627,0.09684210526315358,0.044187269857965186,-0.36045098285762756,sell
20200803,1055,475.32,16652.0,-0.029445168889072976,0.03788357115797593,0.06947514684519339,0.1200631911532371,-0.5398618957940959,hold
20200803,1056,475.81,9225.0,0.1030884456787026,0.07782264849402755,0.25495153813737453,0.17263521337291168,-0.43068369702853665,buy
20200803,1057,475.885,11299.0,0.01576259431285358,-0.019958821799240994,0.18842501947409035,0.19038668307996048,-0.32778301392815956,hold
20200803,1058,475.66,17919.0,-0.04728033033190075,-0.08192416762944782,0.0925886957619624,0.1916798314902633,-0.17628541448058238,hold
20200803,1059,475.67,14784.0,0.0021023420089961117,0.04416775333362142,0.04206364229078356,0.1937862032648796,-0.3164424326250033,buy
