Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200810,0930,503.99,13210.0,0,0,0,0,0,hold
20200811,0931,504.1,10735.0,0.021825829877579642,0,0,0,0,buy
20200811,0932,504.4825,7241.0,0.0758778020234067,0,0,0,0,buy
20200811,0933,504.905,1796.0,0.08374918852486593,0,0,0,0,hold
20200811,0934,504.68,1564.0,-0.04456283855378059,0,0,0,0,hold
20200811,0935,504.8,5461.0,0.023777443132282743,0.16071747455306698,0,0,0,hold
20200811,0936,504.74,4901.0,-0.011885895404120893,0.12695893671890227,0,0,0,sell
20200811,0937,504.695,4133.0,-0.008915481237868192,0.04212237292670752,0,0,0,hold
20200811,0938,504.7326,4694.0,0.00745004408603169,-0.034145037185209476,0,0,0,buy
20200811,0939,504.94,3676.0,0.04109106485295519,0.05151779345327552,0,0,0,buy
20200811,0940,504.98,7573.0,0.007921733275244676,0.035657686212362684,0,0,0,hold
20200811,0941,504.78,4183.0,-0.039605528931847885,0.007924872211428383,0,0,0,hold
20200811,0942,504.89,7673.0,0.021791671619322012,0.03863719672277181,0,0,0,buy
20200811,0943,505.16,6138.0,0.05347699498901516,0.08467850105185086,0,0,0,buy
20200811,0944,505.5062,3244.0,0.06853274210150316,0.1121321345110272,0,0,0,buy
20200811,0945,505.5742,4941.0,0.013451862707132074,0.11766802645649346,0.31433163356416,0,0,buy
20200811,0946,505.62,2035.0,0.009059006571139434,0.16640912872935376,0.3015274747073957,0,0,buy
20200811,0947,505.6469,4755.0,0.0053202009414208135,0.14991384261919036,0.23081078134524002,0,0,buy
20200811,0948,505.6799,5492.0,0.006526293348176093,0.10291788740200136,0.1534744159792441,0,0,hold
20200811,0949,505.56,2543.0,-0.02371065173837695,0.010642797259464638,0.17436791630339926,0,0,sell
20200811,0950,505.54,6353.0,-0.003956009177937695,-0.006764585692861394,0.14659270998415394,0,0,hold
20200811,0951,505.785,2895.0,0.04846302963168187,0.03263320280052618,0.20703728652375794,0,0,buy
20200811,0952,505.86,6288.0,0.014828435006967115,0.04214403371206215,0.23083248298477704,0,0,hold
