Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200805,0930,487.2,2567.0,0,0,0,0,0,hold
20200806,0931,487.27,2817.0,0.014367816091952625,0,0,0,0,hold
20200806,0932,487.11,6930.0,-0.032836004679124134,0,0,0,0,sell
20200806,0933,486.94,2087.0,-0.03489971464351295,0,0,0,0,hold
20200806,0934,487.1713,4514.0,0.04750071877438208,0,0,0,0,buy
20200806,0935,487.44,6721.0,0.05515513742291961,0.04926108374384423,0,0,0,hold
20200806,0936,486.95,5768.0,-0.10052519284424936,-0.06567200935825993,0,0,0,hold
20200806,0937,487.2,3980.0,0.05133997330321388,0.01847631951714705,0,0,0,buy
20200806,0938,487.4,3312.0,0.041050903119866304,0.09446749086129287,0,0,0,buy
20200806,0939,487.49,5337.0,0.018465326220769764,0.06541846779562657,0,0,0,hold
20200806,0940,487.45,7402.0,-0.008205296518907149,0.0020515345478399195,0,0,0,sell
20200806,0941,487.385,4642.0,-0.013334700994973376,0.08933155354759263,0,0,0,hold
20200806,0942,487.5717,8174.0,0.038306472296035024,0.07629310344828255,0,0,0,hold
20200806,0943,486.88,9630.0,-0.1418663142262001,-0.10668855149773938,0,0,0,sell
20200806,0944,486.71,3949.0,-0.03491620111732171,-0.16000328211861362,0,0,0,hold
20200806,0945,487.11,4906.0,0.08218446302727171,-0.0697507436660119,-0.018472906403935754,0,0,hold
20200806,0946,486.98,2831.0,-0.026688017080329998,-0.0830965253341758,-0.05951525848091687,0,0,sell
20200806,0947,486.78,7273.0,-0.04106944843731682,-0.16237611822016093,-0.06774650489623307,0,0,sell
20200806,0948,486.7493,7127.0,-0.0063067504827576185,-0.026844396976665765,-0.039162935885323144,0,0,sell
20200806,0949,486.655,8475.0,-0.019373422827733387,-0.011300363666250299,-0.10597914942854826,0,0,sell
20200806,0950,486.645,6084.0,-0.0020548437804997184,-0.09546098417195947,-0.16309699655342522,0,0,sell
20200806,0951,486.2536,10446.0,-0.08042823824347851,-0.14916423672430335,-0.14301262963342906,0,0,sell
20200806,0952,485.525,6136.0,-0.14983950761496234,-0.2578166728296141,-0.3438013136289022,0,0,sell
20200806,0953,485.2101,2770.0,-0.0648576283404492,-0.31622028013188597,-0.4493024210094309,0,0,hold
20200806,0954,485.3,5912.0,0.018528056196686772,-0.2784313322579572,-0.4492399844099362,0,0,hold
20200806,0955,484.9,2726.0,-0.08242324335463302,-0.3585776079072023,-0.52313057749513,0,0,sell
20200806,0956,484.66,5087.0,-0.04949474118373939,-0.32773022143177566,-0.5591062507052876,0,0,sell
20200806,0957,484.33,4708.0,-0.06808896958693536,-0.24612532825292072,-0.6648663160720848,0,0,sell
20200806,0958,484.25,3444.0,-0.01651766357648382,-0.19787304509943449,-0.540174170226749,0,0,sell
20200806,0959,484.0999,6838.0,-0.03099638616417326,-0.24729033587472085,-0.5362741673686566,0,0,hold
20200806,1000,484.11,2438.0,0.002086346227301978,-0.16292018972983371,-0.6158773172384061,-0.6342364532019653,0,hold
20200806,1001,483.5521,4675.0,-0.11524240358596555,-0.22859324062229794,-0.7039098114912362,-0.7630061362283715,0,sell
20200806,1002,483.47,5733.0,-0.016978522066178295,-0.17756488344722748,-0.6799786351123599,-0.7472644782492632,0,sell
20200806,1003,482.96,3329.0,-0.10548741390366469,-0.26639132679401556,-0.7784911041474586,-0.8173491600607916,0,hold
20200806,1004,483.0887,4079.0,0.026648169620680298,-0.2088825054497995,-0.732818937440272,-0.8380214515920698,0,hold
20200806,1005,482.72,10694.0,-0.07632138776998712,-0.28712482700212477,-0.8065427570405438,-0.9683243065813169,0,sell
20200806,1006,482.485,10267.0,-0.048682466025856325,-0.22067942627071255,-0.7750276810289923,-0.9169319231953947,0,hold
20200806,1007,483.215,6456.0,0.1513000404157562,-0.052743706951838235,-0.4757736470830549,-0.8179392446633854,0,buy
20200806,1008,483.47,3758.0,0.05277154061857606,0.10559880735465624,-0.358628148919403,-0.8063192449733176,0,buy
20200806,1009,483.6,5919.0,0.02688894864210715,0.10583977642201227,-0.3502987842571582,-0.7979650864633092,0,buy
20200806,1010,483.935,2433.0,0.0692721257237344,0.25169870732515226,-0.19901010517631984,-0.7210995999589673,0,hold
20200806,1011,483.57,9215.0,-0.0754233523097129,0.22487745733027545,-0.22489992984773485,-0.7827487509874119,0,hold
20200806,1012,483.61,7289.0,0.008271811733569176,0.08174415115425611,-0.14865897218837787,-0.8125369048285631,0,buy
20200806,1013,483.8718,4001.0,0.05413452988978594,0.08310753511075768,-0.07810015487867683,-0.6178524482418641,0,buy
20200806,1014,484.3,3859.0,0.08849451445610261,0.14474772539288433,0.041334443572498235,-0.49516138973926327,0,buy
20200806,1015,484.6741,5432.0,0.07724550898203562,0.15272712244413147,0.11652310425316482,-0.5000718523536786,0,hold
20200806,1016,484.38,5930.0,-0.06067994968165505,0.1675041876046906,0.17121216100602182,-0.5339028296850019,0,sell
20200806,1017,484.23,3940.0,-0.030967422271765403,0.12820247720270558,0.15719693052309158,-0.5238506101318777,0,hold
20200806,1018,484.4226,4449.0,0.039774487330394716,0.11383180420929284,0.30284081497432686,-0.4780078779774345,0,buy
20200806,1019,484.6065,4359.0,0.03796272097957325,0.06328721866611012,0.31418660796660436,-0.4209347484357482,0,buy
20200806,1020,484.84,7703.0,0.04818342304529392,0.03422918616859557,0.4391779913821569,-0.37090692393839597,0,hold
20200806,1021,484.2473,2626.0,-0.12224651431399625,-0.02739584623642591,0.36525487838999804,-0.41260362905282555,0,sell
20200806,1022,483.495,4794.0,-0.15535450584855942,-0.15178737376866647,0.057945221071371865,-0.4181041141032847,0,hold
20200806,1023,483.82,5323.0,0.06721889574866102,-0.12439551746759861,0.07239332326720704,-0.2864944484873703,0,buy
20200806,1024,483.915,7859.0,0.01963540159564038,-0.14269309223049262,0.06513647642679854,-0.28539048011539064,0,buy
20200806,1025,484.01,12484.0,0.01963154686256273,-0.1711904958336738,0.01549794910473279,-0.18354299855640058,0,buy
20200806,1026,484.6061,3258.0,0.12315861242537043,0.07409437285453747,0.2142606034286728,-0.011121198365864466,0,buy
20200806,1027,484.9,6018.0,0.06064719366924002,0.2905924570057545,0.2667438638572328,0.11768835298246923,0,hold
20200806,1028,484.8594,3460.0,-0.00837286038358085,0.21483196230002904,0.20410364894172098,0.12584408879710765,0,hold
20200806,1029,484.944,8540.0,0.017448357193863437,0.21264064970087643,0.13297542845343907,0.1743648366793767,0,hold
20200806,1030,484.42,4146.0,-0.10805371341845674,0.08470899361583956,-0.05242698134684605,0.0640350333601872,-0.5706075533661685,hold
20200806,1031,485.43,4907.0,0.20849675901077389,0.17001436837051379,0.21677195590239304,0.38835525685857036,-0.3776140538099976,hold
