Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200806,0930,253.0,10648.0,0,0,0,0,0,hold
20200807,0931,252.8408,25461.0,-0.06292490118577014,0,0,0,0,sell
20200807,0932,252.66,6979.0,-0.07150744658299014,0,0,0,0,sell
20200807,0933,251.82,8368.0,-0.3324625979577311,0,0,0,0,hold
20200807,0934,252.05,25457.0,0.09133508061314359,0,0,0,0,hold
20200807,0935,251.345,12064.0,-0.2797064074588425,-0.6541501976284589,0,0,0,sell
20200807,0936,251.0069,12227.0,-0.134516302293659,-0.7253180657552104,0,0,0,hold
20200807,0937,251.595,14466.0,0.23429634802867855,-0.42151507955354933,0,0,0,hold
20200807,0938,251.56,34445.0,-0.01391124624893046,-0.1032483519974549,0,0,0,sell
20200807,0939,251.09,10259.0,-0.18683415487358834,-0.38087681015671804,0,0,0,sell
20200807,0940,251.0,17475.0,-0.03584372137480721,-0.13726153295271395,0,0,0,sell
20200807,0941,249.82,33308.0,-0.47011952191235334,-0.4728555270791394,0,0,0,hold
20200807,0942,250.63,11405.0,0.3242334480826204,-0.3835529322919785,0,0,0,buy
20200807,0943,250.87,18173.0,0.09575868810597658,-0.2742884401335656,0,0,0,buy
20200807,0944,251.4114,12366.0,0.2158089847331214,0.12800191166513314,0,0,0,buy
20200807,0945,251.516,17731.0,0.041605114167458164,0.20557768924302436,-0.5865612648221379,0,0,buy
20200807,0946,252.04,14068.0,0.20833664657516857,0.8886398206708825,-0.31672103552907976,0,0,buy
20200807,0947,252.5375,24098.0,0.19738930328519372,0.7610820731755971,-0.04848412886883649,0,0,hold
20200807,0948,252.254,20034.0,-0.11226055536306632,0.5516801530673201,0.1723453260265259,0,0,hold
20200807,0949,252.525,17963.0,0.10743139851103055,0.44293934165277293,0.18845467169212232,0,0,hold
20200807,0950,252.42,11276.0,-0.041580041580048785,0.35942047424418183,0.4276989794903374,0,0,hold
20200807,0951,252.83,16674.0,0.16242769986531377,0.31344231074433443,0.7263146949346854,0,0,buy
20200807,0952,253.36,26601.0,0.20962702210971842,0.32569420383112185,0.7015242751247103,0,0,buy
20200807,0953,254.12,12347.0,0.29996842437637783,0.739730589009496,1.017649864843378,0,0,buy
20200807,0954,254.7,10388.0,0.22823862742011022,0.8613008613008545,1.4377314907005396,0,0,buy
20200807,0955,255.5259,12843.0,0.32426383981155027,1.230449251247928,1.8031474103585687,0,0,buy
20200807,0956,255.632,10660.0,0.041522209685984024,1.1082545583989212,2.3264750620446772,0,0,hold
20200807,0957,255.02,8691.0,-0.23940664705513973,0.6551941900852528,1.7515860032717612,0,0,hold
20200807,0958,255.4,6726.0,0.1490079209473749,0.5036990398237058,1.805716107944354,0,0,hold
20200807,0959,255.235,9443.0,-0.06460454189506344,0.21005104043974288,1.5208538674061827,0,0,sell
20200807,1000,254.935,4861.0,-0.11753873880933703,-0.23124857401930873,1.3593568600009587,0.7648221343873527,0,hold
20200807,1001,255.24,17231.0,0.11963833918450069,-0.15334543406146176,1.2696397397238601,0.9488974880636383,0,hold
