Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200731,0931,242.0,276.0,0,0,0,0,0,hold
20200803,0932,242.0,600.0,0.0,0,0,0,0,hold
20200803,0933,242.0,100.0,0.0,0,0,0,0,hold
20200803,0934,242.0,128.0,0.0,0,0,0,0,hold
20200803,0935,241.98,550.0,-0.008264462809921583,0,0,0,0,hold
20200803,0936,241.9922,171.0,0.0050417389866960465,-0.0032231404958690656,0,0,0,hold
20200803,0937,240.94,702.0,-0.4348074028832331,-0.43801652892562076,0,0,0,sell
20200803,0938,240.42,515.0,-0.21582136631526946,-0.6528925619834762,0,0,0,hold
20200803,0939,240.77,296.0,0.14557857083438266,-0.5082644628099131,0,0,0,hold
20200803,0940,240.05,690.0,-0.29904057814511725,-0.7975865774030823,0,0,0,hold
20200803,0941,240.25,100.0,0.08331597583836227,-0.7199405600676372,0,0,0,hold
20200803,0942,240.25,203.0,0.0,-0.2863783514567933,0,0,0,hold
20200803,0943,240.54,501.0,0.12070759625389887,0.049912652857501266,0,0,0,buy
20200803,0944,240.84,319.0,0.12471938139187304,0.029073389541883612,0,0,0,hold
20200803,0945,240.0101,335.0,-0.3445856170071455,-0.016621537179761357,0,0,0,hold
20200803,0946,240.4,101.0,0.1624514968328464,0.06243496357960694,-0.6611570247933861,0,0,buy
20200803,0947,240.8,202.0,0.16638935108153316,0.2289281997918882,-0.49586776859503656,0,0,buy
20200803,0948,240.9,105.0,0.04152823920265544,0.14966325767024763,-0.4545454545454522,0,0,buy
20200803,0949,240.93,9190.0,0.012453300124533473,0.037369207772796634,-0.4421487603305757,0,0,hold
20200803,0950,240.82,36418.0,-0.045656414726274706,0.337444132559421,-0.4793784610298358,0,0,hold
20200803,0951,240.87,23403.0,0.020762395149909216,0.1955074875207982,-0.46373395506135834,0,0,hold
20200803,0952,240.86,11400.0,-0.004151617054839085,0.024916943521595625,-0.03320328712541881,0,0,hold
20200803,0953,240.86,8866.0,0.0,-0.016604400166040697,0.1830130604775086,0,0,hold
20200803,0954,240.95,12608.0,0.037366104791154604,0.008301166313859548,0.07476014453627046,0,0,hold
20200803,0955,240.7417,17366.0,-0.08644947084456525,-0.032513910804744,0.2881483024369912,0,0,hold
20200803,0956,240.78,12877.0,0.015909167377314543,-0.037364553493587166,0.22060353798126997,0,0,hold
20200803,0957,240.6,13003.0,-0.07475703962123384,-0.10794652495226242,0.14568158168574166,0,0,hold
20200803,0958,241.0,12471.0,0.16625103906899655,0.0581250518973621,0.19123638480086805,0,0,hold
20200803,0959,240.705,29325.0,-0.12240663900414418,-0.1016808466486724,-0.05605381165918905,0,0,hold
