Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200807,0930,263.27,6105.0,0,0,0,0,0,hold
20200810,0931,263.122,2490.0,-0.05621605196185199,0,0,0,0,sell
20200810,0932,262.82,7054.0,-0.11477565539940442,0,0,0,0,sell
20200810,0933,262.8064,7932.0,-0.0051746442432070335,0,0,0,0,hold
20200810,0934,262.82,9947.0,0.0051749120264943035,0,0,0,0,hold
20200810,0935,262.3,8473.0,-0.19785404459325084,-0.36844304326355853,0,0,0,hold
20200810,0936,262.565,9583.0,0.10102935569957543,-0.21168887436246925,0,0,0,buy
20200810,0937,262.6503,3981.0,0.03248719364729416,-0.06456890647590653,0,0,0,buy
20200810,0938,262.83,3337.0,0.06841796868306202,0.00897999439891404,0,0,0,buy
20200810,0939,262.895,2134.0,0.02473081459498449,0.02853664104710016,0,0,0,hold
20200810,0940,262.8017,6602.0,-0.035489453964510274,0.19126953869613844,0,0,0,sell
20200810,0941,262.7454,9001.0,-0.021422996883187863,0.0687067964123246,0,0,0,sell
20200810,0942,262.56,11078.0,-0.07056260547283247,-0.03438031481403728,0,0,0,hold
20200810,0943,262.82,3059.0,0.0990249847653835,-0.0038047407069173632,0,0,0,buy
20200810,0944,262.9404,3457.0,0.04581082109429185,0.017269251982741856,0,0,0,hold
20200810,0945,262.895,7282.0,-0.01726627022702833,0.03550205344942566,-0.1424393208493182,0,0,sell
20200810,0946,262.76,13595.0,-0.05135129994864524,0.005556710031830463,-0.13757876574365624,0,0,hold
20200810,0947,263.08,8019.0,0.12178413761607292,0.198049969530767,0.09892702229662542,0,0,buy
20200810,0948,263.3,6754.0,0.08362475292687672,0.1826345027014756,0.18781886590281474,0,0,buy
20200810,0949,263.36,2907.0,0.022787694644892623,0.15957988958714697,0.20546381553916007,0,0,buy
20200810,0950,263.43,10402.0,0.026579586877275657,0.20350329979650622,0.43080442241707795,0,0,buy
20200810,0951,264.001,13874.0,0.2167558744258321,0.47229410869233723,0.5469121931712067,0,0,hold
20200810,0952,263.76,10714.0,-0.09128753300176343,0.25847650904668046,0.4225009451730971,0,0,hold
20200810,0953,263.93,8721.0,0.06445253260540489,0.23927079377136173,0.4185214777612993,0,0,hold
20200810,0954,263.7201,11052.0,-0.07952866290304422,0.13673298906439418,0.31385153768615626,0,0,sell
20200810,0955,263.2133,8390.0,-0.19217344449664564,-0.08226094218578103,0.15661999142319905,0,0,hold
20200810,0956,263.465,27870.0,0.09562586692996561,-0.20302953397903847,0.27387729718577647,0,0,hold
20200810,0957,263.09,6243.0,-0.14233389634296778,-0.254018804974225,0.20185862279097072,0,0,sell
20200810,0958,262.61,9864.0,-0.1824470713443922,-0.5001326109195594,-0.07990259493188477,0,0,hold
20200810,0959,262.805,23268.0,0.07425459807318578,-0.3469966832258881,-0.051494559223308464,0,0,hold
20200810,1000,262.21,18309.0,-0.22640360723731562,-0.38117374767917284,-0.2605602997394406,-0.40262848026740694,0,sell
20200810,1001,261.92,6353.0,-0.11059837534798964,-0.5864156529330117,-0.3196833612421887,-0.45682231056316014,0,hold
