Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200728,0930,30.172,73746.0,0,0,0,0,0,hold
20200729,0931,30.165,103885.0,-0.02320031817579693,0,0,0,0,sell
20200729,0932,30.135,63014.0,-0.09945300845349771,0,0,0,0,hold
20200729,0933,30.14,117424.0,0.016592002654717122,0,0,0,0,buy
20200729,0934,30.165,106720.0,0.0829462508294578,0,0,0,0,buy
20200729,0935,30.1721,205162.0,0.02353721200066705,0.0003314331167962579,0,0,0,hold
20200729,0936,30.145,183766.0,-0.08981807696514592,-0.06630200563566907,0,0,0,sell
20200729,0937,30.1347,91640.0,-0.034168187095706966,-0.0009955201592926947,0,0,0,sell
20200729,0938,30.1147,108852.0,-0.06636867133238285,-0.08394160583942081,0,0,0,sell
20200729,0939,30.105,91903.0,-0.0322101830667372,-0.1989060169070072,0,0,0,sell
20200729,0940,30.08,175808.0,-0.08304268393955201,-0.30524888887416546,0,0,0,hold
20200729,0941,30.085,107001.0,0.01662234042554042,-0.1990379830817672,0,0,0,hold
20200729,0942,30.075,96299.0,-0.03323915572544977,-0.1981104839271651,0,0,0,sell
20200729,0943,30.055,82921.0,-0.06650041562759625,-0.19824205454478852,0,0,0,hold
20200729,0944,30.055,118521.0,0.0,-0.1660853678790922,0,0,0,hold
20200729,0945,30.0677,105262.0,0.04225586424887315,-0.0408909574468077,-0.34568474081930944,0,0,hold
20200729,0946,30.065,80944.0,-0.008979735729694191,-0.06647831145088773,-0.33151002817834535,0,0,hold
20200729,0947,30.085,42646.0,0.06652253450856335,0.033250207813804035,-0.1659200265472066,0,0,buy
20200729,0948,30.09,82512.0,0.01661957786271898,0.11645316918981914,-0.16589250165892738,0,0,hold
20200729,0949,30.0759,84275.0,-0.04685942173479267,0.06953917817335228,-0.29537543510690667,0,0,sell
20200729,0950,30.06,57603.0,-0.05286624839157606,-0.025608875969894,-0.3715352925384764,0,0,sell
