Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200730,0930,30.15,148.0,0,0,0,0,0,hold
20200730,0931,30.14,617.0,-0.03316749585405642,0,0,0,0,hold
20200730,0932,30.15,300.0,0.0331785003317784,0,0,0,0,hold
20200730,0933,30.13,405.0,-0.06633499170812462,0,0,0,0,hold
20200730,0934,30.13,1257.0,0.0,0,0,0,0,hold
20200730,0935,30.14,202.0,0.03318951211417711,-0.03316749585405642,0,0,0,buy
20200730,0936,30.15,155.0,0.0331785003317784,0.0331785003317784,0,0,0,hold
20200730,0937,30.15,150.0,0.0,0.0,0,0,0,hold
20200730,0938,30.15,151.0,0.0,0.06637902422834242,0,0,0,hold
20200730,0939,30.15,132.0,0.0,0.06637902422834242,0,0,0,hold
20200730,0940,30.13,600.0,-0.06633499170812462,-0.03317850033179019,0,0,0,hold
20200730,0941,30.15,235.0,0.06637902422834242,0.0,0,0,0,hold
20200730,0942,30.15,100.0,0.0,0.0,0,0,0,hold
20200730,0943,30.13,210.0,-0.06633499170812462,-0.06633499170812462,0,0,0,hold
20200730,0944,30.16,1385.0,0.09956853634251954,0.0331674958540682,0,0,0,hold
20200730,0945,30.16,178.0,0.0,0.09956853634251954,0.0331674958540682,0,0,hold
20200730,0946,30.14,193.0,-0.0663129973474787,-0.03316749585405642,0.0,0,0,hold
20200730,0947,30.14,1112.0,0.0,-0.03316749585405642,-0.03316749585405642,0,0,hold
20200730,0948,30.15,249.0,0.0331785003317784,0.06637902422834242,0.06637902422834242,0,0,buy
20200730,0949,30.16,525.0,0.0331674958540682,0.0,0.09956853634251954,0,0,hold
20200730,0950,30.16,110.0,0.0,0.0,0.06635700066356859,0,0,hold
20200730,0951,30.15,318.0,-0.03315649867374523,0.0331785003317784,0.0,0,0,hold
20200730,0952,30.16,126.0,0.0331674958540682,0.06635700066356859,0.0331674958540682,0,0,hold
20200730,0953,30.15,117.0,-0.03315649867374523,0.0,0.0,0,0,hold
20200730,0954,30.15,773.0,0.0,-0.03315649867374523,0.0,0,0,hold
20200730,0955,30.16,402.0,0.0331674958540682,0.0,0.09956853634251954,0,0,hold
20200730,0956,30.16,140.0,0.0,0.0331674958540682,0.0331674958540682,0,0,hold
20200730,0957,30.16,1729.0,0.0,0.0,0.0331674958540682,0,0,hold
20200730,0958,30.16,1052.0,0.0,0.0331674958540682,0.09956853634251954,0,0,hold
20200730,0959,30.16,126.0,0.0,0.0331674958540682,0.0,0,0,hold
20200730,1000,30.16,113.0,0.0,0.0,0.0,0.0331674958540682,0,hold
20200730,1001,30.16,410.0,0.0,0.0,0.06635700066356859,0.06635700066356859,0,hold
20200730,1002,30.16,1071.0,0.0,0.0,0.06635700066356859,0.0331674958540682,0,hold
20200730,1003,30.16,211.0,0.0,0.0,0.0331674958540682,0.09956853634251954,0,hold
20200730,1004,30.16,228.0,0.0,0.0,0.0,0.09956853634251954,0,hold
20200730,1005,30.16,600.0,0.0,0.0,0.0,0.06635700066356859,0,hold
20200730,1006,30.18,305.0,0.0663129973474787,0.0663129973474787,0.09950248756219282,0.09950248756219282,0,hold
20200730,1007,30.18,159.0,0.0,0.0663129973474787,0.0663129973474787,0.09950248756219282,0,hold
20200730,1008,30.18,11455.0,0.0,0.0663129973474787,0.09950248756219282,0.09950248756219282,0,hold
20200730,1009,30.18,1130.0,0.0,0.0663129973474787,0.09950248756219282,0.09950248756219282,0,hold
20200730,1010,30.18,1609.0,0.0,0.0663129973474787,0.0663129973474787,0.16594756057086196,0,hold
20200730,1011,30.18,4470.0,0.0,0.0,0.0663129973474787,0.09950248756219282,0,hold
20200730,1012,30.18,21836.0,0.0,0.0,0.0663129973474787,0.09950248756219282,0,hold
20200730,1013,30.16,106.0,-0.06626905235254996,-0.06626905235254996,0.0,0.09956853634251954,0,hold
20200730,1014,30.17,1234.0,0.03315649867374523,-0.03313452617626909,0.03315649867374523,0.03315649867374523,0,buy
20200730,1015,30.18,244723.0,0.03314550878355323,0.0,0.0663129973474787,0.0663129973474787,0,hold
20200730,1016,30.18,474964.0,0.0,0.0,0.0663129973474787,0.13271400132713718,0,hold
20200730,1017,30.22,201.0,0.1325381047050999,0.1325381047050999,0.19893899204243606,0.26542800265427435,0,hold
20200730,1018,30.18,304952.0,-0.13236267372600644,0.0663129973474787,0.0663129973474787,0.09950248756219282,0,sell
20200730,1019,30.165,200261.0,-0.0497017892644154,-0.016572754391788392,0.016578249336866725,0.016578249336866725,0,hold
20200730,1020,30.17,162306.0,0.0165755014089261,-0.03313452617626909,0.03315649867374523,0.03315649867374523,0,hold
20200730,1021,30.17,110268.0,0.0,-0.03313452617626909,-0.03313452617626909,0.0663349917081364,0,hold
20200730,1022,30.16,215569.0,-0.03314550878356501,-0.19854401058900967,-0.06626905235254996,0.0,0,hold
20200730,1023,30.19,254863.0,0.09946949602122393,0.033134526176280855,0.033134526176280855,0.13266998341626102,0,hold
20200730,1024,30.19,69545.0,0.0,0.08287750704459518,0.033134526176280855,0.13266998341626102,0,hold
20200730,1025,30.185,69184.0,-0.016561775422333745,0.04971826317532984,0.016567263088134544,0.08289124668434542,0,hold
20200730,1026,30.19,186765.0,0.016564518800737314,0.06629101756711824,0.033134526176280855,0.09946949602122393,0,hold
20200730,1027,30.19,94136.0,0.0,0.09946949602122393,0.033134526176280855,0.09946949602122393,0,hold
20200730,1028,30.205,152547.0,0.04968532626696594,0.04968532626696594,0.1492042440318241,0.1492042440318241,0,hold
20200730,1029,30.19,63308.0,-0.04966065220988915,0.0,0.06629101756711824,0.09946949602122393,0,sell
20200730,1030,30.185,32486.0,-0.016561775422333745,0.0,0.016567263088134544,0.08289124668434542,0.11608623548922103,sell
20200730,1031,30.18,46693.0,-0.016564518800725545,-0.03312355084465572,0.0,0.0663129973474787,0.13271400132713718,hold
20200730,1032,30.19,79140.0,0.033134526176280855,0.0,-0.09927200529449896,0.09946949602122393,0.13266998341626102,buy
20200730,1033,30.198,20039.0,0.026498840675717516,-0.02317497103127925,0.05964214711729848,0.12599469496021304,0.22568868237637368,hold
20200730,1034,30.195,67911.0,-0.0099344327438907,0.016561775422321977,0.09945300845350949,0.11604774535809066,0.21573182874212177,hold
20200730,1035,30.195,56886.0,0.0,0.03312903760146286,0.08286377195889486,0.11604774535809066,0.18248175182481657,hold
20200730,1036,30.195,63702.0,0.0,0.0497017892644154,0.08286377195889486,0.0497017892644154,0.14925373134328923,hold
20200730,1037,30.202,76703.0,0.023182646133470607,0.039748261013582156,0.1392572944297135,0.07289595758781318,0.17247097844113815,hold
20200730,1038,30.195,71223.0,-0.023177273028281074,-0.0099344327438907,0.016561775422321977,0.0497017892644154,0.14925373134328923,sell
20200730,1039,30.188,38099.0,-0.023182646133470607,-0.023182646133470607,-0.006624710168938206,0.026507620941017628,0.12603648424544034,hold
20200730,1040,30.198,29254.0,0.03312574532927509,0.009935419771485722,0.043067748881900535,0.05964214711729848,0.22568868237637368,buy
20200730,1041,30.2,47763.0,0.006622955162589879,0.016559032952472283,0.033123550844643954,0.06626905235254996,0.16583747927031744,hold
20200730,1042,30.2,34776.0,0.0,-0.006622078008087028,0.033123550844643954,0.06626905235254996,0.16583747927031744,hold
20200730,1043,30.225,40755.0,0.08278145695364944,0.09935419771485722,0.06621420294654239,0.2155172413793146,0.3153003650846413,buy
20200730,1044,30.235,29639.0,0.03308519437551037,0.15569100304757055,0.14905597880092133,0.21544580709313135,0.24867374005304804,hold
20200730,1045,30.22,37488.0,-0.04961137754258498,0.07285250678852395,0.11595163160510234,0.1325381047050999,0.19893899204243606,sell
20200730,1046,30.2108,93301.0,-0.030443414956981718,0.03576158940397252,0.10205434062292669,0.10205434062292669,0.23490378234903259,hold
20200730,1047,30.2168,86459.0,0.019860447257272987,0.055629139072847444,0.08877111626365662,-0.010589013898079576,0.2548108825481043,buy
20200730,1048,30.23,143224.0,0.04368430806703956,0.016542597187755186,0.10596728260149689,0.16567263088138076,0.2653399668325103,buy
20200730,1049,30.26,22580.0,0.09923916639100608,0.08268562923764555,0.21526742838218674,0.3149345267694428,0.33156498673740525,hold
20200730,1050,30.245,51279.0,-0.04957038995373618,0.08272667107876286,0.1655903295247581,0.24859131587669633,0.2818302387267933,sell
20200730,1051,30.2318,38141.0,-0.04364357745082232,0.06951156540045546,0.12187448253021858,0.20483924428239333,0.2713101160862395,hold
20200730,1052,30.235,54042.0,0.010584880820856343,0.060231394456064895,0.10926428713329481,0.24867374005304804,0.24867374005304804,hold
20200730,1053,30.23,29951.0,-0.016537125847524408,0.0,0.1159132306673295,0.13249420337859935,0.2653399668325103,hold
20200730,1054,30.2344,79214.0,0.014555077737348342,-0.08460013218770897,0.15370345832781898,0.14706856575024693,0.27993366500829936,buy
20200730,1055,30.235,77846.0,0.001984494483100712,-0.033063316250625106,0.12252467050797747,0.16564518800729075,0.24867374005304804,buy
20200730,1056,30.24,105789.0,0.016537125847524408,0.027123757103442905,0.132450331125825,0.16561775422324332,0.2652519893899148,hold
20200730,1057,30.24,97147.0,0.0,0.016537125847524408,0.132450331125825,0.16561775422324332,0.2652519893899148,hold
20200730,1058,30.235,249906.0,-0.016534391534388244,0.01653986106516376,0.03308519437551037,0.09932130441980183,0.24867374005304804,hold
20200730,1059,30.271,61681.0,0.11906730610220395,0.12105416346942545,0.11906730610220395,0.2683007618416678,0.3680371352785167,buy
20200730,1100,30.275,34931.0,0.013213967163284275,0.13229700678021877,0.1819986763732618,0.29816133841311865,0.38129973474800544,hold
