Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200807,0930,29.76,62690.0,0,0,0,0,0,hold
20200810,0931,29.7801,120375.0,0.06754032258064294,0,0,0,0,buy
20200810,0932,29.795,85728.0,0.05003341157350311,0,0,0,0,hold
20200810,0933,29.7849,113601.0,-0.033898305084750224,0,0,0,0,sell
20200810,0934,29.745,28797.0,-0.1339604967617799,0,0,0,0,sell
20200810,0935,29.7399,19421.0,-0.017145738779634642,-0.06754032258065489,0,0,0,hold
20200810,0936,29.7399,85615.0,0.0,-0.13498947283589455,0,0,0,hold
20200810,0937,29.715,45292.0,-0.08372590358406992,-0.268501426413834,0,0,0,sell
20200810,0938,29.707,30870.0,-0.02692242974928191,-0.26154192224919215,0,0,0,hold
20200810,0939,29.71,104033.0,0.010098629952536822,-0.11766683476214539,0,0,0,hold
20200810,0940,29.695,50742.0,-0.050488051161227086,-0.15097562533834474,0,0,0,sell
20200810,0941,29.6943,49248.0,-0.00235729920862745,-0.15332936559975088,0,0,0,sell
20200810,0942,29.685,63645.0,-0.0313191420575654,-0.10095911155982211,0,0,0,sell
20200810,0943,29.6701,46092.0,-0.050193700522139964,-0.12421314841619573,0,0,0,sell
20200810,0944,29.6616,33013.0,-0.028648369907757324,-0.16290811174688957,0,0,0,hold
20200810,0945,29.665,21883.0,0.011462631820263174,-0.10102710894090297,-0.319220430107535,0,0,hold
20200810,0946,29.66,92317.0,-0.01685487948760831,-0.11551038414779342,-0.4032894449649288,0,0,sell
20200810,0947,29.6337,38389.0,-0.08867161159810891,-0.1728145528044389,-0.5413660010068826,0,0,hold
20200810,0948,29.6439,48992.0,0.034420271515192315,-0.08830438724508137,-0.4733942366769799,0,0,buy
20200810,0949,29.65,39885.0,0.020577589318544438,-0.03910780268091198,-0.31938140864011566,0,0,buy
20200810,0950,29.67,14738.0,0.06745362563238828,0.016854879487620288,-0.23503777753118527,0,0,hold
20200810,0951,29.6691,20652.0,-0.003033367037416431,0.030681051921780538,-0.23806401501013258,0,0,sell
20200810,0952,29.665,64779.0,-0.013819091243081531,0.10562299004173661,-0.16826518593303286,0,0,hold
20200810,0953,29.67,78824.0,0.016854879487620288,0.08804509528099583,-0.12454976941461283,0,0,hold
20200810,0954,29.645,33990.0,-0.0842601954836607,-0.01686340640809108,-0.21878155503198007,0,0,hold
20200810,0955,29.645,22494.0,0.0,-0.0842601954836607,-0.16837851490150096,0,0,hold
20200810,0956,29.645,21783.0,0.0,-0.08122929242882554,-0.16602512940193503,0,0,hold
20200810,0957,29.65,23146.0,0.016866250632481043,-0.05056463846283691,-0.11790466565605573,0,0,buy
20200810,0958,29.655,26076.0,0.016863406408103063,-0.050556117290194026,-0.050892986542008065,0,0,buy
20200810,0959,29.6592,50845.0,0.014162873039950485,0.04790015179625192,-0.008091269520192816,0,0,buy
20200810,1000,29.67,77089.0,0.03641365916816115,0.08433125316242918,0.016854879487620288,-0.3024193548387092,0,hold
