Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200730,0930,6.7,526.0,0,0,0,0,0,hold
20200730,0931,6.7,685.0,0.0,0,0,0,0,hold
20200730,0932,6.7,144.0,0.0,0,0,0,0,hold
20200730,0933,6.7,100.0,0.0,0,0,0,0,hold
20200730,0934,6.7,480.0,0.0,0,0,0,0,hold
20200730,0935,6.7,910.0,0.0,0.0,0,0,0,hold
20200730,0936,6.7,121.0,0.0,0.0,0,0,0,hold
20200730,0937,6.7,650.0,0.0,0.0,0,0,0,hold
20200730,0938,6.71,5203.0,0.1492537313432804,0.1492537313432804,0,0,0,hold
20200730,0939,6.71,1658.0,0.0,0.1492537313432804,0,0,0,hold
20200730,0940,6.69,2000.0,-0.298062593144554,-0.1492537313432804,0,0,0,hold
20200730,0941,6.7,1000.0,0.14947683109117765,0.0,0,0,0,buy
20200730,0942,6.72,100.0,0.2985074626865608,0.2985074626865608,0,0,0,hold
20200730,0943,6.7,509.0,-0.2976190476190413,-0.149031296572277,0,0,0,hold
20200730,0944,6.7,345.0,0.0,-0.149031296572277,0,0,0,hold
20200730,0945,6.71,2555.0,0.1492537313432804,0.2989536621823553,0.1492537313432804,0,0,buy
20200730,0946,6.72,2200.0,0.149031296572277,0.2985074626865608,0.2985074626865608,0,0,hold
20200730,0947,6.71,20000.0,-0.14880952380952064,-0.14880952380952064,0.1492537313432804,0,0,hold
20200730,0948,6.72,1000.0,0.149031296572277,0.2985074626865608,0.2985074626865608,0,0,hold
20200730,0949,6.71,1582.0,-0.14880952380952064,0.1492537313432804,0.1492537313432804,0,0,hold
20200730,0950,6.72,100.0,0.149031296572277,0.149031296572277,0.2985074626865608,0,0,hold
20200730,0951,6.71,200.0,-0.14880952380952064,-0.14880952380952064,0.1492537313432804,0,0,hold
20200730,0952,6.72,700.0,0.149031296572277,0.149031296572277,0.2985074626865608,0,0,hold
20200730,0953,6.72,100.0,0.0,0.0,0.149031296572277,0,0,hold
20200730,0954,6.72,250.0,0.0,0.149031296572277,0.149031296572277,0,0,hold
20200730,0955,6.72,1250.0,0.0,0.0,0.44843049327353307,0,0,hold
20200730,0956,6.71,749.0,-0.14880952380952064,0.0,0.1492537313432804,0,0,hold
20200730,0957,6.71,101.0,0.0,-0.14880952380952064,-0.14880952380952064,0,0,hold
20200730,0958,6.71,1000.0,0.0,-0.14880952380952064,0.1492537313432804,0,0,hold
20200730,0959,6.71,632.0,0.0,-0.14880952380952064,0.1492537313432804,0,0,hold
20200730,1000,6.71,4550.0,0.0,-0.14880952380952064,0.0,0.1492537313432804,0,hold
20200730,1001,6.7,768.0,-0.149031296572277,-0.149031296572277,-0.2976190476190413,0.0,0,hold
20200730,1002,6.7,2145.0,0.0,-0.149031296572277,-0.149031296572277,0.0,0,hold
20200730,1003,6.7,5150.0,0.0,-0.149031296572277,-0.2976190476190413,0.0,0,hold
20200730,1004,6.7,1513.0,0.0,-0.149031296572277,-0.149031296572277,0.0,0,hold
20200730,1005,6.7,6301.0,0.0,-0.149031296572277,-0.2976190476190413,0.0,0,hold
20200730,1006,6.7,31043.0,0.0,0.0,-0.149031296572277,0.0,0,hold
