Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200731,0930,6.605,384912.0,0,0,0,0,0,hold
20200803,0931,6.605,60865.0,0.0,0,0,0,0,hold
20200803,0932,6.6,36175.0,-0.07570022710069313,0,0,0,0,hold
20200803,0933,6.61,103807.0,0.15151515151516176,0,0,0,0,hold
20200803,0934,6.605,46361.0,-0.07564296520423439,0,0,0,0,hold
20200803,0935,6.605,44483.0,0.0,0.0,0,0,0,hold
20200803,0936,6.605,81117.0,0.0,0.0,0,0,0,hold
20200803,0937,6.605,217265.0,0.0,0.07575757575758761,0,0,0,hold
20200803,0938,6.595,427061.0,-0.15140045420137282,-0.22692889561271662,0,0,0,hold
20200803,0939,6.6,28873.0,0.0758150113722501,-0.07570022710069313,0,0,0,buy
20200803,0940,6.605,70952.0,0.07575757575758761,0.0,0,0,0,hold
20200803,0941,6.6,42973.0,-0.07570022710069313,-0.07570022710069313,0,0,0,hold
20200803,0942,6.6,451283.0,0.0,-0.07570022710069313,0,0,0,hold
20200803,0943,6.615,44781.0,0.2272727272727359,0.30326004548901386,0,0,0,buy
20200803,0944,6.6177,70478.0,0.040816326530611104,0.2681818181818256,0,0,0,hold
20200803,0945,6.6169,52971.0,-0.012088792178550129,0.18016654049961847,0.18016654049961847,0,0,sell
20200803,0946,6.615,19627.0,-0.02871435264247628,0.2272727272727359,0.15140045420135936,0,0,sell
20200803,0947,6.61,311662.0,-0.07558578987150254,0.15151515151516176,0.15151515151516176,0,0,hold
20200803,0948,6.615,91165.0,0.07564296520423439,0.0,0.07564296520423439,0,0,buy
20200803,0949,6.62,29427.0,0.07558578987150254,0.03475527751333497,0.22710068130203906,0,0,buy
20200803,0950,6.625,275242.0,0.0755287009063428,0.1224138191600262,0.3028009084027187,0,0,hold
20200803,0951,6.62,226621.0,-0.07547169811320593,0.07558578987150254,0.22710068130203906,0,0,sell
20200803,0952,6.615,30569.0,-0.0755287009063428,0.07564296520423439,0.15140045420135936,0,0,sell
20200803,0953,6.6127,209993.0,-0.03476946334089144,-0.03476946334089144,0.26838514025777854,0,0,hold
20200803,0954,6.6172,116404.0,0.0680508718072825,-0.042296072507548216,0.2606060606060723,0,0,buy
20200803,0955,6.62,46225.0,0.04231396965483424,-0.07547169811320593,0.22710068130203906,0,0,buy
20200803,0956,6.6274,198549.0,0.11178247734138413,0.11178247734138413,0.41515151515151655,0,0,buy
20200803,0957,6.6369,55027.0,0.14334429791471864,0.33106575963718193,0.5590909090909114,0,0,hold
20200803,0958,6.63,191003.0,-0.10396420015368481,0.2616177960590931,0.22675736961450763,0,0,sell
20200803,0959,6.625,164817.0,-0.07541478129713264,0.11787462975275925,0.11031022862927999,0,0,sell
20200803,1000,6.62,36197.0,-0.07547169811320593,0.0,0.046849733258774964,0.22710068130203906,0,hold
20200803,1001,6.625,116320.0,0.0755287009063428,-0.03621329631529312,0.15117157974300507,0.3028009084027187,0,hold
20200803,1002,6.62,35510.0,-0.07547169811320593,-0.2546369539996036,0.15128593040846877,0.30303030303031003,0,hold
20200803,1003,6.625,62519.0,0.0755287009063428,-0.07541478129713264,0.15117157974300507,0.22692889561270316,0,hold
20200803,1004,6.625,106528.0,0.0,0.0,0.0755287009063428,0.3028009084027187,0,hold
20200803,1005,6.635,109227.0,0.15094339622641187,0.2265861027190284,0.15094339622641187,0.4542013626040781,0,buy
20200803,1006,6.6428,57284.0,0.11755840241146154,0.2686792452830228,0.3444108761329328,0.5722937168811482,0,buy
20200803,1007,6.648,47602.0,0.07828024327090123,0.42296072507552235,0.4988662131519194,0.651021953065848,0,hold
20200803,1008,6.6469,46254.0,-0.01654632972322655,0.3305660377358428,0.5171866257353175,0.7869598180439702,0,sell
20200803,1009,6.645,337537.0,-0.028584753795002377,0.30188679245282374,0.4201172701444592,0.6818181818181808,0,sell
20200803,1010,6.63,70238.0,-0.2257336343115076,-0.07535795026375122,0.1510574018126856,0.3785011355033984,0,hold
20200803,1011,6.635,218436.0,0.07541478129713264,-0.1174203649063719,0.11467543833177493,0.5303030303030325,0,hold
20200803,1012,6.63,357868.0,-0.07535795026375122,-0.2707581227436792,-0.10396420015368481,0.45454545454545836,0,sell
20200803,1013,6.625,175679.0,-0.07541478129713264,-0.3294768990055453,-0.07541478129713264,0.15117157974300507,0,sell
20200803,1014,6.62,187827.0,-0.07547169811320593,-0.3762227238525127,-0.07547169811320593,0.03475527751333497,0,sell
20200803,1015,6.615,92675.0,-0.0755287009063428,-0.2262443438913979,-0.0755287009063428,-0.02871435264247628,0,hold
20200803,1016,6.62,54846.0,0.07558578987150254,-0.22607385079125367,-0.07547169811320593,0.07558578987150254,0,hold
20200803,1017,6.62,56216.0,0.0,-0.15082956259426528,0.0,0.15128593040846877,0,hold
20200803,1018,6.62,387474.0,0.0,-0.07547169811320593,-0.07547169811320593,0.07558578987150254,0,hold
20200803,1019,6.615,124268.0,-0.0755287009063428,-0.0755287009063428,-0.15094339622641187,-0.0755287009063428,0,hold
20200803,1020,6.615,168440.0,0.0,0.0,-0.3014318010550049,-0.15094339622641187,0,hold
20200803,1021,6.6199,174186.0,0.07407407407407599,-0.0015105740181233676,-0.34473414825073645,-0.0015105740181233676,0,buy
