Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200804,0930,6.8002,3574.0,0,0,0,0,0,hold
20200805,0931,6.8,15601.0,-0.0029410899679483257,0,0,0,0,hold
20200805,0932,6.81,2500.0,0.14705882352940863,0,0,0,0,hold
20200805,0933,6.8,300.0,-0.14684287812040803,0,0,0,0,hold
20200805,0934,6.8,1363.0,0.0,0,0,0,0,hold
20200805,0935,6.8,8533.0,0.0,-0.0029410899679483257,0,0,0,hold
20200805,0936,6.8,12306.0,0.0,0.0,0,0,0,hold
20200805,0937,6.8,100.0,0.0,-0.14684287812040803,0,0,0,hold
20200805,0938,6.8,68145.0,0.0,0.0,0,0,0,hold
20200805,0939,6.81,3801.0,0.14705882352940863,0.14705882352940863,0,0,0,hold
20200805,0940,6.81,2070.0,0.0,0.14705882352940863,0,0,0,hold
20200805,0941,6.8,7078.0,-0.14684287812040803,0.0,0,0,0,hold
20200805,0942,6.8,32374.0,0.0,0.0,0,0,0,hold
20200805,0943,6.8198,500.0,0.29117647058823587,0.29117647058823587,0,0,0,buy
20200805,0944,6.82,100.0,0.002932637320748733,0.14684287812042107,0,0,0,hold
20200805,0945,6.81,1205.0,-0.14662756598241458,0.0,0.14411340842915452,0,0,hold
20200805,0946,6.82,6710.0,0.14684287812042107,0.2941176470588303,0.2941176470588303,0,0,buy
20200805,0947,6.83,5008.0,0.14662756598240156,0.44117647058823894,0.2936857562408291,0,0,hold
20200805,0948,6.82,3530.0,-0.14641288433381827,0.002932637320748733,0.2941176470588303,0,0,sell
20200805,0949,6.81,9037.0,-0.14662756598241458,-0.14662756598241458,0.14705882352940863,0,0,hold
20200805,0950,6.81,125350.0,0.0,0.0,0.14705882352940863,0,0,hold
20200805,0951,6.84,317.0,0.4405286343612372,0.29325513196480313,0.5882352941176475,0,0,hold
20200805,0952,6.82,3000.0,-0.2923976608187072,-0.14641288433381827,0.2941176470588303,0,0,hold
20200805,0953,6.84,336.0,0.29325513196480313,0.29325513196480313,0.5882352941176475,0,0,hold
20200805,0954,6.84,250.0,0.0,0.4405286343612372,0.4405286343612372,0,0,hold
20200805,0955,6.85,266.0,0.1461988304093536,0.5873715124816452,0.5873715124816452,0,0,hold
20200805,0956,6.84,922.0,-0.1459854014598509,0.0,0.5882352941176475,0,0,hold
20200805,0957,6.85,100.0,0.1461988304093536,0.4398826979472047,0.7352941176470562,0,0,hold
20200805,0958,6.84,528.0,-0.1459854014598509,0.0,0.2961963693949969,0,0,hold
20200805,0959,6.85,5850.0,0.1461988304093536,0.1461988304093536,0.4398826979472047,0,0,hold
20200805,1000,6.85,380.0,0.0,0.0,0.5873715124816452,0.7323314020175788,0,hold
20200805,1001,6.85,4101.0,0.0,0.1461988304093536,0.4398826979472047,0.7352941176470562,0,hold
20200805,1002,6.85,3479.0,0.0,0.0,0.29282576866763654,0.5873715124816452,0,hold
20200805,1003,6.86,45665.0,0.14598540145986388,0.2923976608187202,0.5865102639296192,0.8823529411764779,0,hold
20200805,1004,6.8,34823.0,-0.8746355685131266,-0.7299270072992675,-0.14684287812040803,0.0,0,hold
20200805,1005,6.84,4424.0,0.5882352941176475,-0.1459854014598509,0.4405286343612372,0.5882352941176475,0,hold
20200805,1006,6.84,5899.0,0.0,-0.1459854014598509,0.0,0.5882352941176475,0,hold
20200805,1007,6.85,100.0,0.1461988304093536,0.0,0.4398826979472047,0.7352941176470562,0,hold
20200805,1008,6.84,5758.0,-0.1459854014598509,-0.2915451895043799,0.0,0.5882352941176475,0,hold
20200805,1009,6.85,2715.0,0.1461988304093536,0.7352941176470562,0.1461988304093536,0.5873715124816452,0,buy
20200805,1010,6.86,1800.0,0.14598540145986388,0.2923976608187202,0.14598540145986388,0.7342143906020663,0,hold
20200805,1011,6.86,500.0,0.0,0.2923976608187202,0.2923976608187202,0.8823529411764779,0,hold
20200805,1012,6.84,1584.0,-0.2915451895043799,-0.1459854014598509,-0.1459854014598509,0.5882352941176475,0,hold
20200805,1013,6.84,3916.0,0.0,0.0,0.0,0.2961963693949969,0,hold
20200805,1014,6.84,11695.0,0.0,-0.1459854014598509,-0.1459854014598509,0.29325513196480313,0,hold
20200805,1015,6.84,11503.0,0.0,-0.2915451895043799,-0.1459854014598509,0.4405286343612372,0,hold
20200805,1016,6.83,361.0,-0.1461988304093536,-0.4373177842565633,-0.2919708029197018,0.14662756598240156,0,hold
20200805,1017,6.83,6809.0,0.0,-0.1461988304093536,-0.2919708029197018,0.0,0,hold
20200805,1018,6.83,801.0,0.0,-0.1461988304093536,-0.4373177842565633,0.14662756598240156,0,hold
20200805,1019,6.83,1899.0,0.0,-0.1461988304093536,0.44117647058823894,0.2936857562408291,0,hold
20200805,1020,6.81,7751.0,-0.29282576866764953,-0.4385964912280738,-0.4385964912280738,0.0,0,hold
20200805,1021,6.81,7779.0,0.0,-0.29282576866764953,-0.4385964912280738,-0.4385964912280738,0,hold
20200805,1022,6.8,100.0,-0.14684287812040803,-0.4392386530014678,-0.7299270072992675,-0.2932551319648162,0,hold
20200805,1023,6.81,300.0,0.14705882352940863,-0.29282576866764953,-0.4385964912280738,-0.4385964912280738,0,hold
20200805,1024,6.81,200.0,0.0,-0.29282576866764953,-0.5839416058394167,-0.4385964912280738,0,hold
20200805,1025,6.8,150.0,-0.14684287812040803,-0.14684287812040803,-0.8746355685131266,-0.7299270072992675,0,hold
20200805,1026,6.8,1069.0,0.0,-0.14684287812040803,-0.8746355685131266,-0.5847953216374274,0,hold
20200805,1027,6.79,600.0,-0.14705882352940863,-0.14705882352940863,-0.7309941520467811,-0.8759124087591185,0,hold
20200805,1028,6.79,1000.0,0.0,-0.29368575624081605,-0.7309941520467811,-0.7309941520467811,0,hold
20200805,1029,6.79,330.0,0.0,-0.29368575624081605,-0.7309941520467811,-0.8759124087591185,0,hold
20200805,1030,6.8,100.0,0.1472754050073606,0.0,-0.5847953216374274,-0.7299270072992675,-0.0029410899679483257,hold
20200805,1031,6.8,200.0,0.0,0.0,-0.4392386530014678,-0.7299270072992675,0.0,hold
20200805,1032,6.8,273.0,0.0,0.1472754050073606,-0.4392386530014678,-0.7299270072992675,-0.14684287812040803,hold
20200805,1033,6.8,127.0,0.0,0.1472754050073606,-0.4392386530014678,-0.8746355685131266,0.0,hold
20200805,1034,6.8,200.0,0.0,0.1472754050073606,-0.4392386530014678,0.0,0.0,hold
20200805,1035,6.8,1500.0,0.0,0.0,-0.14684287812040803,-0.5847953216374274,0.0,hold
20200805,1036,6.81,2000.0,0.14705882352940863,0.14705882352940863,0.0,-0.4385964912280738,0.14705882352940863,hold
20200805,1037,6.8,330.0,-0.14684287812040803,0.0,0.0,-0.7299270072992675,0.0,sell
20200805,1038,6.77,103.0,-0.44117647058823894,-0.44117647058823894,-0.5873715124816452,-1.0233918128655013,-0.44117647058823894,hold
20200805,1039,6.8,1358.0,0.4431314623338294,0.0,-0.14684287812040803,-0.7299270072992675,-0.14684287812040803,hold
20200805,1040,6.8,1000.0,0.0,0.0,0.0,-0.8746355685131266,-0.14684287812040803,hold
20200805,1041,6.8,182.0,0.0,-0.14684287812040803,0.0,-0.8746355685131266,0.0,hold
20200805,1042,6.77,150.0,-0.44117647058823894,-0.44117647058823894,-0.2945508100147343,-1.0233918128655013,-0.44117647058823894,hold
20200805,1043,6.77,100.0,0.0,0.0,-0.2945508100147343,-1.0233918128655013,-0.7302266928648976,hold
