Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200804,0930,15.59,80995.0,0,0,0,0,0,hold
20200805,0931,15.55,66010.0,-0.25657472738934667,0,0,0,0,hold
20200805,0932,15.595,95496.0,0.2893890675241153,0,0,0,0,hold
20200805,0933,15.595,131770.0,0.0,0,0,0,0,hold
20200805,0934,15.69,58638.0,0.6091696056428269,0,0,0,0,hold
20200805,0935,15.655,191719.0,-0.22307202039515708,0.4169339320076941,0,0,0,sell
20200805,0936,15.638,139759.0,-0.10859150431171805,0.5659163987138212,0,0,0,sell
20200805,0937,15.615,126609.0,-0.14707763141066432,0.12824623276690975,0,0,0,sell
20200805,0938,15.55,90804.0,-0.41626641050271856,-0.28855402372555256,0,0,0,hold
20200805,0939,15.555,129368.0,0.03215434083600647,-0.8604206500956009,0,0,0,hold
20200805,0940,15.51,96640.0,-0.28929604628736694,-0.9262216544235042,0,0,0,hold
20200805,0941,15.5721,73331.0,0.4003868471953638,-0.4214093873896866,0,0,0,buy
20200805,0942,15.615,80266.0,0.27549270811258275,0.0,0,0,0,hold
20200805,0943,15.575,74320.0,-0.25616394492475775,0.16077170418005515,0,0,0,hold
20200805,0944,15.63,145241.0,0.35313001605137395,0.4821600771456192,0,0,0,hold
20200805,0945,15.62,285615.0,-0.06397952655151351,0.7092198581560247,0.19243104554201002,0,0,sell
20200805,0946,15.57,195460.0,-0.32010243277848227,-0.013485657040479028,0.1286173633440487,0,0,sell
20200805,0947,15.51,295204.0,-0.3853564547206198,-0.6724303554274763,-0.5450464892593834,0,0,hold
20200805,0948,15.56,447875.0,0.3223726627981993,-0.09630818619581889,-0.2244309073420977,0,0,buy
20200805,0949,15.585,611108.0,0.16066838046272722,-0.2879078694817654,-0.66921606118546,0,0,buy
20200805,0950,15.6913,215353.0,0.6820660891883167,0.4564660691421306,0.2318748003832684,0,0,hold
20200805,0951,15.665,184655.0,-0.16760880232995914,0.6101477199743023,0.17265634991686435,0,0,hold
20200805,0952,15.75,162155.0,0.5426109160549049,1.547388781431336,0.8645533141210362,0,0,buy
20200805,0953,15.785,94308.0,0.22222222222222313,1.446015424164522,1.5112540192926007,0,0,hold
20200805,0954,15.785,181027.0,0.0,1.2832852101379486,1.4786242365798805,0,0,hold
20200805,0955,15.775,204191.0,-0.06335128286347663,0.5334166066546451,1.7085751128304356,0,0,hold
20200805,0956,15.88,101574.0,0.6656101426307476,1.3724864347271093,1.9772541917917303,0,0,buy
20200805,0957,15.94,67563.0,0.3778337531486065,1.2063492063492032,2.0813320525136043,0,0,hold
20200805,0958,15.925,133477.0,-0.09410288582182429,0.8869179600886954,2.2471910112359645,0,0,sell
20200805,0959,15.8699,115072.0,-0.3459968602825825,0.5378523915109237,1.5348688419705607,0,0,hold
20200805,1000,15.96,225667.0,0.5677414476461818,1.1727416798732202,2.1766965428937364,2.3733162283515137,0,hold
20200805,1001,15.875,224349.0,-0.5325814536340906,-0.031486146095722804,1.9588953114964658,2.0900321543408316,0,hold
20200805,1002,15.97,92622.0,0.5984251968503977,0.18820577164367086,2.965828497743397,2.404616864379609,0,buy
20200805,1003,16.04,122715.0,0.4383218534752567,0.7221350078492836,3.08483290488431,2.853478679063793,0,hold
20200805,1004,15.99,156691.0,-0.31172069825435744,0.7567785556304751,2.598652550529351,1.912045889101343,0,sell
20200805,1005,15.9664,264099.0,-0.14759224515322117,0.040100250626562,1.7532008182878418,1.989140849568833,0,hold
20200805,1006,16.05,200329.0,0.5235995590740591,1.102362204724414,2.4577082668369075,2.6346080061388975,0,hold
20200805,1007,15.98,131636.0,-0.43613707165109206,0.0626174076393224,1.460317460317463,2.337495997438362,0,hold
20200805,1008,16.01,269557.0,0.18773466833542637,-0.1870324189526034,1.4254038644282636,2.9581993569131884,0,hold
20200805,1009,15.945,215381.0,-0.405996252342294,-0.2814258911819883,1.0136205258156485,2.507232401157188,0,sell
20200805,1010,15.93,356929.0,-0.09407337723424627,-0.22797875538631396,0.9825673534072858,2.707930367504835,0,hold
20200805,1011,16.1417,796523.0,1.3289391086001283,0.5713395638629248,1.64798488664987,3.657823928692979,0,buy
20200805,1012,16.17,4010.0,0.17532230186412548,1.1889862327909968,1.4429109159347693,3.5542747358309414,0,buy
20200805,1013,16.23,865.0,0.37105751391464886,1.3741411617738841,1.9152276295133421,4.2054574638844375,0,buy
20200805,1014,16.25,10399.0,0.12322858903265294,1.9128253370962665,2.3951001581610507,3.9667306461932132,0,hold
20200805,1015,16.25,1750.0,0.0,2.0087884494664174,1.8170426065162855,4.033290653008968,0,hold
20200805,1016,16.2398,2054.0,-0.06276923076923752,0.6077426788999841,2.297952755905505,4.301862556197808,0,hold
20200805,1017,16.25,3671.0,0.06280865527901267,0.4947433518861984,1.7532874139010606,4.771115409413283,0,hold
20200805,1018,16.25,4497.0,0.0,0.12322858903265294,1.3092269326683346,4.434447300771205,0,hold
20200805,1019,16.24,2893.0,-0.06153846153847116,-0.06153846153847116,1.5634771732332595,4.202759063201781,0,sell
