Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200728,0930,15.26,2145.0,0,0,0,0,0,hold
20200728,0931,15.28,800.0,0.1310615989515044,0,0,0,0,hold
20200728,0932,15.27,2508.0,-0.06544502617800908,0,0,0,0,hold
20200728,0933,15.27,1030.0,0.0,0,0,0,0,hold
20200728,0934,15.26,277.0,-0.06548788474132146,0,0,0,0,sell
20200728,0935,15.23,1501.0,-0.19659239842725662,-0.19659239842725662,0,0,0,sell
20200728,0936,15.22,210.0,-0.06565988181221133,-0.39267015706805447,0,0,0,sell
20200728,0937,15.21,1969.0,-0.06570302233902618,-0.3929273084479288,0,0,0,hold
20200728,0938,15.23,226.0,0.13149243918474407,-0.26195153896528584,0,0,0,buy
20200728,0939,15.27,1025.0,0.2626395272488453,0.0655307994757522,0,0,0,hold
20200728,0940,15.27,4009.0,0.0,0.2626395272488453,0,0,0,hold
20200728,0941,15.27,249.0,0.0,0.328515111695131,0,0,0,hold
20200728,0942,15.24,1002.0,-0.1964636542239644,0.1972386587771161,0,0,0,hold
20200728,0943,15.27,100.0,0.1968503937007832,0.2626395272488453,0,0,0,hold
20200728,0944,15.27,500.0,0.0,0.0,0,0,0,hold
20200728,0945,15.25,1720.0,-0.13097576948264292,-0.13097576948264292,-0.0655307994757522,0,0,hold
20200728,0946,15.28,1300.0,0.19672131147540564,0.06548788474132146,0.0,0,0,hold
20200728,0947,15.28,1113.0,0.0,0.26246719160104426,0.06548788474132146,0,0,hold
20200728,0948,15.28,193.0,0.0,0.06548788474132146,0.06548788474132146,0,0,hold
20200728,0949,15.29,540.0,0.06544502617800908,0.13097576948264292,0.19659239842725662,0,0,hold
20200728,0950,15.23,1000.0,-0.3924133420536215,-0.13114754098360376,0.0,0,0,sell
20200728,0951,15.22,540.0,-0.06565988181221133,-0.39267015706805447,0.0,0,0,hold
20200728,0952,15.22,4802.0,0.0,-0.39267015706805447,0.06574621959237203,0,0,hold
20200728,0953,15.22,200.0,0.0,-0.39267015706805447,-0.06565988181221133,0,0,hold
20200728,0954,15.25,2000.0,0.19710906701707856,-0.26160889470241433,-0.13097576948264292,0,0,buy
20200728,0955,15.29,402.0,0.2622950819672075,0.393959290873268,0.13097576948264292,0,0,hold
20200728,0956,15.29,313.0,0.0,0.45992115637318337,0.13097576948264292,0,0,hold
20200728,0957,15.27,1033.0,-0.13080444735120716,0.328515111695131,0.1968503937007832,0,0,hold
20200728,0958,15.3,795.0,0.19646365422397602,0.5256241787122212,0.19646365422397602,0,0,buy
20200728,0959,15.32,563.0,0.13071895424836322,0.4590163934426248,0.32743942370661894,0,0,hold
20200728,1000,15.32,437.0,0.0,0.19620667102682238,0.4590163934426248,0.3931847968545249,0,hold
20200728,1001,15.33,1000.0,0.06527415143602994,0.26160889470242593,0.32722513089005706,0.32722513089005706,0,hold
20200728,1002,15.3,5950.0,-0.19569471624265727,0.19646365422397602,0.13089005235602977,0.19646365422397602,0,hold
20200728,1003,15.3,1721.0,0.0,0.0,0.13089005235602977,0.19646365422397602,0,hold
20200728,1004,15.3,200.0,0.0,-0.13054830287205987,0.0654022236756152,0.26212319790302047,0,hold
20200728,1005,15.25,630.0,-0.3267973856209197,-0.45691906005222116,0.13131976362442266,0.13131976362442266,0,hold
20200728,1006,15.3,115.0,0.32786885245902103,-0.19569471624265727,0.5256241787122212,0.5256241787122212,0,hold
20200728,1007,15.2899,600.0,-0.06601307189543353,-0.06601307189543353,0.4592641261497946,0.5253122945430541,0,hold
20200728,1008,15.3,200.0,0.0660566779377323,0.0,0.5256241787122212,0.459619172685491,0,hold
20200728,1009,15.3,901.0,0.0,0.0,0.32786885245902103,0.19646365422397602,0,hold
20200728,1010,15.27,775.0,-0.19607843137255643,0.13114754098360376,-0.13080444735120716,0.0,0,hold
20200728,1011,15.27,2397.0,0.0,-0.19607843137255643,-0.13080444735120716,0.0,0,hold
20200728,1012,15.27,1875.0,0.0,-0.13015127633274126,0.0,0.1968503937007832,0,hold
20200728,1013,15.29,320.0,0.13097576948264292,-0.06535947712419321,-0.06535947712419321,0.13097576948264292,0,hold
20200728,1014,15.22,2500.0,-0.45781556572922505,-0.5228758169934644,-0.652741514360311,-0.3274394237066073,0,hold
20200728,1015,15.27,1113.0,0.328515111695131,0.0,-0.3263707571801613,0.13114754098360376,0,hold
20200728,1016,15.2699,2520.0,-0.0006548788474117022,-0.0006548788474117022,-0.3920417482061335,-0.06609947643978767,0,sell
20200728,1017,15.2201,3220.0,-0.3261318017799685,-0.3267845448591956,-0.5222222222222241,-0.3920157068062759,0,sell
20200728,1018,15.22,301.0,-0.0006570259065299633,-0.45781556572922505,-0.5228758169934644,-0.39267015706805447,0,hold
20200728,1019,15.27,2501.0,0.328515111695131,0.328515111695131,-0.19607843137255643,-0.13080444735120716,0,hold
20200728,1020,15.22,1763.0,-0.3274394237066073,-0.3274394237066073,-0.19672131147540564,-0.06565988181221133,0,sell
20200728,1021,15.21,1502.0,-0.06570302233902618,-0.3922749985265061,-0.5882352941176461,-0.06570302233902618,0,hold
20200728,1022,15.22,203.0,0.06574621959237203,-0.0006570259065299633,-0.4571645334501779,0.0,0,buy
20200728,1023,15.25,1373.0,0.19710906701707856,0.19710906701707856,-0.3267973856209197,0.19710906701707856,0,hold
20200728,1024,15.25,105.0,0.0,-0.13097576948264292,-0.3267973856209197,0.0,0,hold
20200728,1025,15.26,911.0,0.06557377049180188,0.26281208935610473,-0.06548788474132146,-0.19620667102681075,0,buy
20200728,1026,15.28,250.0,0.1310615989515044,0.46022353714660424,0.06548788474132146,-0.06540222367560358,0,buy
20200728,1027,15.29,2022.0,0.06544502617800908,0.45992115637318337,0.13097576948264292,0.13097576948264292,0,hold
20200728,1028,15.27,1028.0,-0.13080444735120716,0.13114754098360376,-0.13080444735120716,-0.19607843137255643,0,hold
20200728,1029,15.27,403.0,0.0,0.13114754098360376,0.328515111695131,-0.3263707571801613,0,hold
20200728,1030,15.26,100.0,-0.06548788474132146,0.0,-0.06548788474132146,-0.3916449086161912,0.0,sell
20200728,1031,15.25,553.0,-0.0655307994757522,-0.19633507853402724,-0.1303217440847668,-0.5218525766470977,-0.19633507853402724,sell
20200728,1032,15.22,659.0,-0.19672131147540564,-0.45781556572922505,-0.0006570259065299633,-0.5228758169934644,-0.3274394237066073,sell
20200728,1033,15.18,1000.0,-0.26281208935611644,-0.5893909626719047,-0.26281208935611644,-0.7843137254902025,-0.5893909626719047,hold
20200728,1034,15.19,1182.0,0.06587615283267316,-0.5239030779305833,-0.5239030779305833,-0.718954248366021,-0.4587155963302771,hold
20200728,1035,15.15,4000.0,-0.2633311389071702,-0.7208387942332859,-0.459921156373195,-0.6557377049180304,-0.5252790544977024,hold
20200728,1036,15.22,1824.0,0.46204620462046386,-0.19672131147540564,0.06574621959237203,-0.5228758169934644,0.0,hold
20200728,1037,15.22,830.0,0.0,0.0,0.0,-0.4571645334501779,0.06574621959237203,hold
20200728,1038,15.27,701.0,0.328515111695131,0.5928853754940703,0.13114754098360376,-0.19607843137255643,0.2626395272488453,hold
20200728,1039,15.15,476.0,-0.7858546168958692,-0.2633311389071702,-0.6557377049180304,-0.9803921568627474,-0.7858546168958692,hold
20200728,1040,15.19,1015.0,0.2640264026402584,0.2640264026402584,-0.4587155963302771,-0.5239030779305833,-0.5239030779305833,hold
20200728,1041,15.14,300.0,-0.3291639236339627,-0.5256241787122212,-0.9162303664921387,-0.8513425016371907,-0.8513425016371907,hold
20200728,1042,15.14,7476.0,0.0,-0.5256241787122212,-0.9810333551340653,-0.8513425016371907,-0.6561679790026224,hold
20200728,1043,15.18,7698.0,0.26420079260237217,-0.5893909626719047,-0.5893909626719047,-0.719424460431651,-0.5893909626719047,hold
20200728,1044,15.15,3408.0,-0.1976284584980195,0.0,-0.7858546168958692,-0.459921156373195,-0.7858546168958692,hold
20200728,1045,15.16,2369.0,0.0660066006600646,-0.19749835418037764,-0.6553079947575338,-0.7203667321545477,-0.5901639344262286,buy
20200728,1046,15.17,2548.0,0.06596306068601442,0.19815059445177913,-0.5245901639344267,-0.654228252968257,-0.7198952879581115,buy
20200728,1047,15.18,297.0,0.06591957811469866,0.26420079260237217,-0.26281208935611644,-0.2634673885191338,-0.6544502617801025,hold
20200728,1048,15.16,1254.0,-0.13175230566534632,-0.13175230566534632,-0.13175230566534632,-0.39421813403416883,-0.7853403141361206,hold
20200728,1049,15.21,1189.0,0.32981530343008386,0.39603960396039933,0.13166556945359678,-0.3929273084479288,-0.5232177894048287,hold
20200728,1050,15.15,1070.0,-0.39447731755424387,-0.06596306068601442,0.0,-0.459921156373195,-0.5252790544977024,hold
20200728,1051,15.2,2128.0,0.33003300330032304,0.197758734344096,-0.13140604467806405,-0.0657462195923837,-0.13140604467806405,buy
20200728,1052,15.33,1518.0,0.855263157894742,0.9881422924901209,0.7227332457292999,0.7227332457292999,0.7227332457292999,hold
20200728,1053,15.25,3929.0,-0.5218525766470977,0.5936675461741415,-0.13097576948264292,0.0,0.19710906701707856,sell
20200728,1054,15.2,3478.0,-0.32786885245902103,-0.0657462195923837,0.33003300330032304,-0.32786885245902103,-0.32786885245902103,hold
20200728,1055,15.2,2660.0,0.0,0.33003300330032304,0.06583278472679255,-0.3931847968545249,-0.5886200130804439,hold
20200728,1056,15.26,577.0,0.3947368421052665,0.3947368421052665,0.7926023778071282,-0.13089005235601817,-0.19620667102681075,hold
20200728,1057,15.22,1900.0,-0.2621231979030088,-0.7175472928897549,0.5284015852047561,-0.45781556572922505,-0.3274394237066073,hold
