Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200806,0930,15.93,70611.0,0,0,0,0,0,hold
20200807,0931,15.93,129402.0,0.0,0,0,0,0,hold
20200807,0932,15.9,148630.0,-0.18832391713747243,0,0,0,0,sell
20200807,0933,15.865,60938.0,-0.2201257861635229,0,0,0,0,sell
20200807,0934,15.84,86007.0,-0.15757957768673403,0,0,0,0,sell
20200807,0935,15.8383,71982.0,-0.010732323232320649,-0.5756434400502162,0,0,0,hold
20200807,0936,15.84,103011.0,0.01073347518357141,-0.5649717514124285,0,0,0,hold
20200807,0937,15.775,101816.0,-0.4103535353535322,-0.7861635220125787,0,0,0,hold
20200807,0938,15.8601,97186.0,0.5394611727416726,-0.030885597226605825,0,0,0,hold
20200807,0939,15.76,185583.0,-0.6311435615160019,-0.5050505050505055,0,0,0,sell
20200807,0940,15.75,258037.0,-0.06345177664974484,-0.557509328652698,0,0,0,hold
20200807,0941,15.8978,150110.0,0.9384126984126993,0.3648989898989918,0,0,0,buy
20200807,0942,15.9709,211069.0,0.4598120494659649,1.2418383518225038,0,0,0,hold
20200807,0943,15.93,201100.0,-0.2560907650789912,0.44072862087881237,0,0,0,sell
20200807,0944,15.9283,305251.0,-0.010671688637787764,1.0678934010152306,0,0,0,sell
20200807,0945,15.865,166380.0,-0.3974058750776914,0.7301587301587315,-0.40803515379786254,0,0,sell
20200807,0946,15.785,154088.0,-0.5042546485975422,-0.7095321365220345,-0.910232266164467,0,0,hold
20200807,0947,15.815,232818.0,0.1900538485904299,-0.9761503734917933,-0.5345911949685588,0,0,hold
20200807,0948,15.79,194364.0,-0.1580777742649406,-0.8788449466415604,-0.4727387330602021,0,0,sell
20200807,0949,15.77,257264.0,-0.1266624445851778,-0.9938285943886074,-0.4419191919191937,0,0,sell
20200807,0950,15.7385,266169.0,-0.19974635383639455,-0.7973526630948632,-0.6301181313651093,0,0,sell
20200807,0951,15.725,221238.0,-0.08577691647870199,-0.38010769718087106,-0.7260101010101024,0,0,sell
