Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200807,0930,15.04,26257.0,0,0,0,0,0,hold
20200810,0931,15.03,29198.0,-0.06648936170212624,0,0,0,0,hold
20200810,0932,15.06,19769.0,0.1996007984032012,0,0,0,0,hold
20200810,0933,15.05,60387.0,-0.06640106241699725,0,0,0,0,hold
20200810,0934,15.06,23817.0,0.06644518272425108,0,0,0,0,hold
20200810,0935,15.049,49991.0,-0.07304116865870523,0.05984042553191717,0,0,0,sell
20200810,0936,15.03,24901.0,-0.1262542361618721,0.0,0,0,0,hold
20200810,0937,15.03,16056.0,0.0,-0.19920318725100356,0,0,0,hold
20200810,0938,15.08,13032.0,0.33266799733866076,0.1993355481727532,0,0,0,hold
20200810,0939,15.08,23189.0,0.0,0.1328021248339945,0,0,0,hold
20200810,0940,15.1,47455.0,0.1326259946949574,0.3388929496976554,0,0,0,hold
20200810,0941,15.08,22383.0,-0.132450331125825,0.33266799733866076,0,0,0,hold
20200810,0942,15.08,32804.0,0.0,0.33266799733866076,0,0,0,hold
20200810,0943,15.14,24766.0,0.39787798408488395,0.39787798408488395,0,0,0,hold
20200810,0944,15.06,78513.0,-0.5284015852047561,-0.1326259946949574,0,0,0,sell
20200810,0945,15.02,23193.0,-0.26560424966800084,-0.5298013245033117,-0.13297872340425249,0,0,hold
20200810,0946,15.04,43838.0,0.13315579227696123,-0.26525198938992656,0.06653359946772978,0,0,buy
20200810,0947,15.11,27280.0,0.4654255319148955,0.19893899204243606,0.33200531208498624,0,0,buy
20200810,0948,15.14,28513.0,0.19854401058902144,0.0,0.5980066445182715,0,0,buy
20200810,0949,15.17,18931.0,0.19815059445177913,0.7304116865869816,0.7304116865869816,0,0,hold
20200810,0950,15.16,46653.0,-0.06591957811469866,0.9320905459387522,0.737590537577252,0,0,hold
20200810,0951,15.2,35587.0,0.26385224274405766,1.0638297872340436,1.13107119095143,0,0,hold
20200810,0952,15.14,21534.0,-0.3947368421052548,0.19854401058902144,0.7318695941450513,0,0,sell
20200810,0953,15.12,51880.0,-0.13210039630119783,-0.13210039630119783,0.2652519893899148,0,0,hold
20200810,0954,15.19,81576.0,0.46296296296296485,0.13183915622939732,0.7294429708222774,0,0,buy
20200810,0955,15.23,62053.0,0.26333113890718185,0.4617414248021127,0.860927152317886,0,0,hold
20200810,0956,15.13,75951.0,-0.6565988181221251,-0.4605263157894639,0.33156498673740525,0,0,sell
20200810,0957,15.08,67455.0,-0.33046926635823337,-0.39630118890356997,0.0,0,0,sell
20200810,0958,15.03,80329.0,-0.33156498673740525,-0.5952380952380943,-0.726552179656547,0,0,sell
20200810,0959,15.0,31604.0,-0.19960079840318934,-1.2508229098090817,-0.39840637450199534,0,0,sell
20200810,1000,14.98,82300.0,-0.1333333333333305,-1.6414970453053184,-0.26631158455392245,-0.3989361702127575,0,hold
20200810,1001,14.98,31592.0,0.0,-0.9914077990746885,-0.3989361702127575,-0.33266799733864894,0,hold
20200810,1002,14.96,16594.0,-0.13351134846461665,-0.795755968169756,-0.9927200529450602,-0.6640106241699844,0,hold
20200810,1003,14.96,14083.0,0.0,-0.46573519627410853,-1.1889035667106982,-0.5980066445182715,0,hold
20200810,1004,14.97,41597.0,0.06684491978609483,-0.19999999999999576,-1.3183915622939966,-0.5976095617529871,0,hold
20200810,1005,14.96,27340.0,-0.06680026720106738,-0.13351134846461665,-1.319261213720312,-0.5914014220213877,0,sell
20200810,1006,14.95,39130.0,-0.06684491978610671,-0.2002670226969368,-1.644736842105263,-0.5322687957418502,0,sell
20200810,1007,14.9,76015.0,-0.33444816053510995,-0.40106951871658086,-1.585204755614268,-0.864936793080499,0,sell
20200810,1008,14.8,203578.0,-0.671140939597313,-1.0695187165775408,-2.1164021164021065,-1.8567639257294388,0,hold
20200810,1009,14.82,5884.0,0.13513513513513226,-1.0020040080160344,-2.435813034891371,-1.7241379310344813,0,buy
20200810,1010,14.85,5565.0,0.20242914979756652,-0.7352941176470669,-2.495075508864089,-1.6556291390728477,0,hold
20200810,1011,14.84,1078.0,-0.0673400673400659,-0.7357859531772538,-1.9167217448777325,-1.591511936339524,0,hold
20200810,1012,14.85,5064.0,0.06738544474393388,-0.3355704697986625,-1.5251989389920453,-1.5251989389920453,0,hold
20200810,1013,14.82,2750.0,-0.20202020202019771,0.13513513513513226,-1.3972055888223491,-2.1136063408190244,0,hold
