Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200810,0930,13.94,5527.0,0,0,0,0,0,hold
20200811,0931,13.94,19263.0,0.0,0,0,0,0,hold
20200811,0932,13.95,16979.0,0.0717360114777603,0,0,0,0,hold
20200811,0933,13.93,1142.0,-0.14336917562723708,0,0,0,0,hold
20200811,0934,13.94,3930.0,0.0717875089734371,0,0,0,0,hold
20200811,0935,13.93,39621.0,-0.0717360114777603,-0.0717360114777603,0,0,0,sell
20200811,0936,13.92,23494.0,-0.0717875089734371,-0.1434720229555206,0,0,0,hold
20200811,0937,13.94,27946.0,0.14367816091953717,-0.07168458781361854,0,0,0,buy
20200811,0938,13.97,5929.0,0.21520803443329364,0.28715003589376115,0,0,0,hold
20200811,0939,13.97,1925.0,0.0,0.21520803443329364,0,0,0,hold
20200811,0940,13.9798,2745.0,0.07015032211881515,0.35750179468772003,0,0,0,hold
20200811,0941,13.97,3419.0,-0.07010114593912986,0.3591954022988557,0,0,0,sell
20200811,0942,13.96,4158.0,-0.07158196134573934,0.14347202295553338,0,0,0,hold
20200811,0943,13.96,17872.0,0.0,-0.07158196134573934,0,0,0,hold
20200811,0944,13.96,8250.0,0.0,-0.07158196134573934,0,0,0,hold
20200811,0945,13.97,4340.0,0.07163323782234804,-0.07010114593912986,0.21520803443329364,0,0,hold
20200811,0946,13.97,1461.0,0.0,0.0,0.21520803443329364,0,0,hold
20200811,0947,13.96,5589.0,-0.07158196134573934,0.0,0.07168458781363128,0,0,hold
20200811,0948,13.98,2903.0,0.14326647564469608,0.14326647564469608,0.3589375448671982,0,0,hold
20200811,0949,13.98,6409.0,0.0,0.14326647564469608,0.286944045911054,0,0,hold
20200811,0950,13.97,1635.0,-0.07153075822603566,0.0,0.28715003589376115,0,0,sell
20200811,0951,13.96,4109.0,-0.07158196134573934,-0.07158196134573934,0.2873563218390871,0,0,sell
20200811,0952,13.95,9726.0,-0.07163323782236077,-0.07163323782236077,0.0717360114777603,0,0,hold
20200811,0953,13.96,9566.0,0.07168458781363128,-0.14306151645207132,-0.07158196134573934,0,0,hold
20200811,0954,13.95,2889.0,-0.07163323782236077,-0.2145922746781197,-0.14316392269149142,0,0,hold
20200811,0955,13.9698,10226.0,0.14193548387096802,-0.0014316392269241964,-0.07153178157055028,0,0,buy
20200811,0956,13.98,7514.0,0.07301464587897534,0.14326647564469608,0.07158196134573934,0,0,buy
20200811,0957,14.0,2159.0,0.14306151645207132,0.35842293906810546,0.28653295128939216,0,0,hold
20200811,0958,13.99,11245.0,-0.07142857142856991,0.21489971346704412,0.21489971346704412,0,0,hold
20200811,0959,13.9998,5714.0,0.07005003573981597,0.3569892473118364,0.2851002865329485,0,0,hold
20200811,1000,13.96,8684.0,-0.2842897755682196,-0.07015132643272257,-0.07158196134573934,0.14347202295553338,0,hold
20200811,1001,14.0,1271.0,0.28653295128939216,0.14306151645207132,0.21474588403721803,0.43041606886657463,0,hold
20200811,1002,13.98,4839.0,-0.14285714285713982,-0.14285714285713982,0.14326647564469608,0.21505376344086838,0,hold
20200811,1003,14.0,27884.0,0.14306151645207132,0.07147962830593128,0.14306151645207132,0.5025125628140724,0,hold
20200811,1004,14.0,20055.0,0.0,0.0014285918370229138,0.14306151645207132,0.43041606886657463,0,hold
20200811,1005,13.9999,122646.0,-0.0007142857142840496,0.28581661891117033,0.21403006442376227,0.5017946877243397,0,sell
20200811,1006,13.9981,903096.0,-0.012857234694528945,-0.01357142857142232,0.27292263610315204,0.5610632183908114,0,sell
20200811,1007,13.9581,881390.0,-0.28575306648760135,-0.15665236051502485,0.058064516129037014,0.12984218077475215,0,hold
20200811,1008,14.0,401895.0,0.30018412248085374,0.0,0.28653295128939216,0.21474588403721803,0,buy
