Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200810,0930,449.29,105160.0,0,0,0,0,0,hold
20200811,0931,448.57,77652.0,-0.160252843375109,0,0,0,0,hold
20200811,0932,448.7277,93235.0,0.03515616291772386,0,0,0,0,buy
20200811,0933,449.2649,111637.0,0.1197162555375976,0,0,0,0,hold
20200811,0934,449.18,115365.0,-0.018897536842963837,0,0,0,0,hold
20200811,0935,449.42,99913.0,0.05343069593481657,0.028934541164948133,0,0,0,buy
20200811,0936,449.5454,153077.0,0.027902630056507595,0.2174465523775507,0,0,0,buy
20200811,0937,449.815,239287.0,0.05997169585096975,0.24230730574465775,0,0,0,hold
20200811,0938,449.5563,181396.0,-0.057512532930199346,0.0648615104362727,0,0,0,hold
20200811,0939,449.72,167461.0,0.036413681667903604,0.12021906585333729,0,0,0,hold
20200811,0940,449.3805,147906.0,-0.07549141688162493,-0.008789105958798515,0,0,0,hold
20200811,0941,449.47,264198.0,0.019916307004875303,-0.0167724995072678,0,0,0,hold
20200811,0942,448.64,109123.0,-0.18466193516809595,-0.26121850093927756,0,0,0,sell
20200811,0943,448.39,83583.0,-0.05572396576319544,-0.25943357928696253,0,0,0,hold
20200811,0944,448.665,93241.0,0.06133053814760234,-0.2345904118117955,0,0,0,buy
20200811,0945,448.8671,88958.0,0.04504474385119701,-0.11424616777986364,-0.09412628814352131,0,0,hold
20200811,0946,448.2366,182999.0,-0.1404647388948719,-0.2744120853449657,-0.07432507746839584,0,0,hold
20200811,0947,448.815,155031.0,0.1290389941383608,0.03900677603423934,0.01945500578635342,0,0,hold
20200811,0948,448.73,145475.0,-0.01893876095941079,0.07582684716430604,-0.11906115968552033,0,0,sell
20200811,0949,448.0312,129658.0,-0.15572838900898214,-0.1412635262389551,-0.2557549312079777,0,0,sell
20200811,0950,447.9,116189.0,-0.029283674886935392,-0.21545352733582304,-0.3382136976547636,0,0,sell
20200811,0951,447.8301,148616.0,-0.015606162089743568,-0.09068871216674276,-0.38156324144345743,0,0,sell
20200811,0952,447.525,133590.0,-0.06812851570272711,-0.2874235486781904,-0.5090981848093151,0,0,hold
20200811,0953,447.63,154154.0,0.023462376403556938,-0.2451362734829458,-0.4284891569754502,0,0,hold
20200811,0954,447.3084,159282.0,-0.07184505059982339,-0.16132805036792225,-0.5362447745263766,0,0,sell
20200811,0955,446.695,133321.0,-0.13713133936228625,-0.26903326635409336,-0.5976004744309089,0,0,sell
20200811,0956,446.265,115095.0,-0.09626255050985726,-0.34948521771985164,-0.7130620508599107,0,0,sell
20200811,0957,445.595,80100.0,-0.15013500946745972,-0.431260823417675,-0.6787179029957113,0,0,hold
20200811,0958,445.64,97127.0,0.010098856585006356,-0.4445635904653417,-0.6133053814759473,0,0,hold
20200811,0959,445.1413,101751.0,-0.11190647159141577,-0.48447558776003424,-0.7853743884635573,0,0,hold
20200811,1000,445.35,85047.0,0.04688398942089212,-0.3011003033389607,-0.7835504094641756,-0.876939170691535,0,buy
20200811,1001,445.3506,58993.0,0.00013472549679197811,-0.20490067560754274,-0.6438563919144541,-0.7177029226207743,0,buy
20200811,1002,445.72,63768.0,0.08294588578078518,0.028052379402820946,-0.6895937078751758,-0.6702728625845918,0,hold
20200811,1003,445.67,65300.0,-0.011217804899939732,0.0067318912126446365,-0.6819245425979993,-0.8001737950149224,0,hold
20200811,1004,446.24,90100.0,0.12789732313146343,0.24682050396132826,-0.3997935858038466,-0.6545260252014777,0,hold
20200811,1005,445.6133,101979.0,-0.1404401219075,0.05912203884584222,-0.5105380665327074,-0.8470250545147155,0,hold
20200811,1006,445.92,104863.0,0.06882649148937764,0.127854324211089,-0.42652336231977256,-0.8064591473964491,0,buy
20200811,1007,446.32,63774.0,0.0897021887334,0.1346136587992385,-0.26925870063124613,-0.7769860942832063,0,hold
20200811,1008,446.22,73293.0,-0.022405449005190422,0.12340969775843366,-0.31499229274176627,-0.7421317418975096,0,sell
20200811,1009,446.2142,70613.0,-0.001299807269961456,-0.005781642165651626,-0.24461870154908802,-0.7795517210708934,0,hold
20200811,1010,446.315,79523.0,0.022590047560116296,0.1574683699970393,-0.0850692306831273,-0.6821613309878791,0,buy
20200811,1011,446.37,122797.0,0.012323135005546939,0.10091496232507817,0.023528620886696962,-0.6897012036398474,0,buy
20200811,1012,446.8658,172937.0,0.11107377287899597,0.12228894067036782,0.285191709960828,-0.39546184022824704,0,hold
20200811,1013,446.14,83108.0,-0.16242012702694916,-0.01792837613734053,0.11219818687730006,-0.5017953121166842,0,sell
20200811,1014,445.915,109624.0,-0.05043259963239474,-0.06705299831336269,0.1738099789886985,-0.6129294685344299,0,sell
20200811,1015,445.51,106250.0,-0.09082448448696041,-0.1803658850811662,0.03592679914673137,-0.7479051148992659,0,hold
20200811,1016,445.79,95186.0,0.06284931875828367,-0.12993704774066,0.09866383923139088,-0.5458278061184627,0,buy
20200811,1017,446.27,120102.0,0.10767401691378481,-0.1333286190171629,0.12339585389929877,-0.5670487840201455,0,buy
20200811,1018,446.33,176305.0,0.01344477558428805,0.042587528578472617,0.14809163731011019,-0.5348427785082419,0,hold
20200811,1019,446.16,180992.0,-0.038088409920901366,0.054943206664948376,-0.017927572606665488,-0.4176494851251403,0,sell
20200811,1020,445.535,110249.0,-0.1400842746996593,0.005611546317710962,-0.017571288828218564,-0.5280196472426775,0,hold
20200811,1021,445.6064,144233.0,0.016025676995069477,-0.04118531146952884,-0.0703265159669914,-0.49654991926625924,0,hold
20200811,1022,444.95,131483.0,-0.1473048861057694,-0.2957850628543243,-0.3069546513712145,-0.5753868498966512,0,hold
20200811,1023,445.1128,132835.0,0.036588380716935445,-0.2727130150337175,-0.24812872574067374,-0.5623394321202785,0,buy
20200811,1024,445.4,168644.0,0.06452297035717336,-0.17034247803479644,-0.18246841987548312,-0.4266407695451346,0,hold
20200811,1025,445.4,112734.0,0.0,-0.030300649780611564,-0.20501215509226006,-0.2899069835122435,0,hold
20200811,1026,445.73,110496.0,0.07409070498429299,0.02773748312412263,-0.14337881130003952,-0.11988392547028519,0,buy
20200811,1027,446.215,208932.0,0.10881026630470392,0.28430160692212303,-0.14563656471361286,0.13913980183798014,0,hold
20200811,1028,445.76,182563.0,-0.10196878186524078,0.14540134545670175,-0.08517505715694523,0.02692756485055304,0,hold
