Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200731,0930,459.5,2348.0,0,0,0,0,0,hold
20200731,0931,459.7,4129.0,0.043525571273120484,0,0,0,0,buy
20200731,0932,459.75,183.0,0.010876658690452767,0,0,0,0,hold
20200731,0933,459.71,927.0,-0.008700380641657523,0,0,0,0,sell
20200731,0934,459.69,3717.0,-0.0043505688368714645,0,0,0,0,hold
20200731,0935,459.74,1466.0,0.010876895299008324,0.05223068552774954,0,0,0,buy
20200731,0936,459.9,1169.0,0.03480227954930356,0.0435066347617987,0,0,0,hold
20200731,0937,459.88,1261.0,-0.004348771472055189,0.028276237085371497,0,0,0,hold
20200731,0938,459.88,1336.0,0.0,0.03697983511344455,0,0,0,hold
20200731,0939,459.76,885.0,-0.02609376359050286,0.015227653418606709,0,0,0,sell
20200731,0940,459.68,5758.0,-0.017400382808418324,-0.013050854830991923,0,0,0,hold
20200731,0941,459.7,1980.0,0.004350852767138403,-0.04348771472058897,0,0,0,hold
20200731,0942,459.65,747.0,-0.010876658690452767,-0.0500130468817992,0,0,0,hold
20200731,0943,459.7,8742.0,0.010877841836182175,-0.039140645385754284,0,0,0,hold
20200731,0944,459.7,2123.0,0.0,-0.013050287106316835,0,0,0,hold
20200731,0945,459.7,1657.0,0.0,0.004350852767138403,0.043525571273120484,0,0,hold
20200731,0946,459.7,125.0,0.0,0.0,0.0,0,0,hold
20200731,0947,459.6,511.0,-0.02175331738089317,-0.01087784183616981,-0.03262642740619408,0,0,hold
20200731,0948,459.61,610.0,0.002175805047865732,-0.01957798564280509,-0.02175284418436969,0,0,hold
20200731,0949,459.6,402.0,-0.0021757577076197,-0.02175331738089317,-0.019578411538205092,0,0,hold
20200731,0950,459.7,258.0,0.021758050478669688,0.0,-0.00870056988733207,0,0,hold
20200731,0951,459.63,849.0,-0.015227322166628927,-0.015227322166628927,-0.05870841487279449,0,0,hold
20200731,0952,459.66,393.0,0.006526989099934634,0.01305483028720676,-0.04783856658258034,0,0,buy
20200731,0953,459.7,2968.0,0.008702084149145807,0.01958181936858967,-0.039140645385754284,0,0,hold
20200731,0954,459.66,1237.0,-0.00870132695235232,0.01305483028720676,-0.021750478510519814,0,0,hold
20200731,0955,459.67,500.0,0.002175521037286452,-0.006525995214264241,-0.0021754263835692014,0,0,hold
20200731,0956,459.67,1062.0,0.0,0.008702652133242056,-0.006525995214264241,0,0,hold
20200731,0957,459.7,290.0,0.006526421128194729,0.008702084149145807,0.010877841836182175,0,0,hold
20200731,0958,459.63,629.0,-0.015227322166628927,-0.015227322166628927,-0.015227322166628927,0,0,sell
20200731,0959,459.61,3231.0,-0.004351326066614845,-0.010877605186444626,-0.01957798564280509,0,0,hold
20200731,1000,459.68,468.0,0.01523030395335027,0.0021754737093982435,-0.00435066347617616,0.039173014145812146,0,hold
20200731,1001,459.6,786.0,-0.017403411068565976,-0.015228315965800068,-0.02175331738089317,-0.02175331738089317,0,hold
20200731,1002,459.6,618.0,0.0,-0.02175331738089317,0.0,-0.03262642740619408,0,hold
