Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200811,0930,445.6,1271.0,0,0,0,0,0,hold
20200812,0931,445.67,1430.0,0.01570915619389434,0,0,0,0,buy
20200812,0932,445.75,777.0,0.017950501492131864,0,0,0,0,hold
20200812,0933,445.73,415.0,-0.004486819966344769,0,0,0,0,hold
20200812,0934,445.74,513.0,0.002243510645455972,0,0,0,0,buy
20200812,0935,445.75,1102.0,0.0022434603131850192,0.03366247755834319,0,0,0,hold
20200812,0936,445.73,1111.0,-0.004486819966344769,0.013462876119102086,0,0,0,hold
20200812,0937,445.75,757.0,0.004487021290911944,0.0,0,0,0,hold
20200812,0938,445.75,1996.0,0.0,0.004487021290911944,0,0,0,hold
20200812,0939,445.76,578.0,0.0022434099831723847,0.0044869206263700384,0,0,0,buy
20200812,0940,445.82,468.0,0.01346015793252025,0.015703869882219446,0,0,0,hold
20200812,0941,445.75,906.0,-0.015701404154141396,0.004487021290911944,0,0,0,sell
20200812,0942,445.74,472.0,-0.0022434099831723847,-0.0022434099831723847,0,0,0,hold
20200812,0943,445.82,433.0,0.017947682505492904,0.015703869882219446,0,0,0,buy
20200812,0944,445.85,604.0,0.006729173208925028,0.020190236898786754,0,0,0,hold
20200812,0945,445.75,947.0,-0.022429068072226697,-0.015701404154141396,0.03366247755834319,0,0,hold
20200812,0946,445.8,644.0,0.011217049915874676,0.011217049915874676,0.029169564924719064,0,0,buy
20200812,0947,445.8899,326.0,0.020165993719156592,0.033629470094674555,0.03138530566461278,0,0,hold
20200812,0948,445.8,577.0,-0.020161927866049464,-0.004486115472608185,0.015704574518204558,0,0,hold
20200812,0949,445.83,1014.0,0.006729475100936006,-0.004485813614452989,0.020191142818677926,0,0,buy
20200812,0950,445.85,447.0,0.004486014848717819,0.022434099831749352,0.022434099831749352,0,0,hold
20200812,0951,445.78,466.0,-0.01570034765056634,-0.0044863167339700884,0.011217553227279861,0,0,sell
20200812,0952,445.72,1302.0,-0.013459554040097231,-0.03810357669011659,-0.006730229949517154,0,0,hold
20200812,0953,445.74,508.0,0.0044871219599707905,-0.013458950201884761,-0.0022434099831723847,0,0,buy
20200812,0954,445.8,926.0,0.013460761879122866,-0.006729022273057604,0.008973438621684418,0,0,hold
20200812,0955,445.78,352.0,-0.0044863167339700884,-0.01570034765056634,-0.00897223094522912,0,0,hold
20200812,0956,445.85,2203.0,0.015702813046805604,0.015702813046805604,0.022434099831749352,0,0,hold
20200812,0957,445.8,781.0,-0.011214534036113348,0.017948487839895916,0.013460761879122866,0,0,sell
20200812,0958,445.78,151.0,-0.0044863167339700884,0.008973841252740077,-0.00897223094522912,0,0,sell
20200812,0959,445.75,300.0,-0.006729777020048616,-0.011215791834906095,-0.022429068072226697,0,0,sell
20200812,1000,445.72,339.0,-0.006730229949517154,-0.013459554040097231,-0.006730229949517154,0.02692998204667965,0,hold
20200812,1001,445.81,418.0,0.020192048819881313,-0.00897162722889323,0.0022431583669786687,0.03141337761123395,0,hold
20200812,1002,445.8,576.0,-0.002243108050512753,0.0,-0.020161927866049464,0.011217049915874676,0,sell
20200812,1003,445.78,348.0,-0.0044863167339700884,0.0,-0.0044863167339700884,0.011217553227279861,0,sell
20200812,1004,445.75,570.0,-0.006729777020048616,0.0,-0.017944059394833026,0.0022434603131850192,0,hold
20200812,1005,445.75,564.0,0.0,0.006730682939956186,-0.022429068072226697,0.0,0,hold
20200812,1006,445.79,710.0,0.00897363993270229,-0.004486216101025506,0.0022432590066956233,0.013461063872748584,0,hold
20200812,1007,445.78,514.0,-0.002243208685714742,-0.0044863167339700884,0.013461365879912372,0.006730229949517154,0,sell
