Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200731,0930,1636.5,9641.0,0,0,0,0,0,hold
20200803,0931,1636.9057,15024.0,0.024790711885122173,0,0,0,0,buy
20200803,0932,1637.7611,18434.0,0.05225713368827036,0,0,0,0,hold
20200803,0933,1637.6,31630.0,-0.00983659948939031,0,0,0,0,sell
20200803,0934,1634.1876,37357.0,-0.2083781143136257,0,0,0,0,sell
20200803,0935,1634.18,31817.0,-0.00046506288506357736,-0.14176596394744492,0,0,0,hold
20200803,0936,1637.06,24457.0,0.1762351760515905,0.00942632187058308,0,0,0,hold
20200803,0937,1636.5742,56763.0,-0.029675149353104134,-0.07247088723745626,0,0,0,hold
20200803,0938,1641.0871,29150.0,0.2757528500693671,0.21293966780654952,0,0,0,hold
20200803,0939,1639.66,17620.0,-0.08696064943779536,0.3348697542436442,0,0,0,hold
20200803,0940,1640.1858,20850.0,0.03206762377565411,0.367511534837038,0,0,0,hold
20200803,0941,1640.1,20616.0,-0.00523111467006134,0.18569875264192906,0,0,0,sell
20200803,0942,1638.01,39637.0,-0.1274312541918126,0.08773204416884807,0,0,0,hold
20200803,0943,1643.6089,29837.0,0.34181110005433163,0.15366643245199996,0,0,0,hold
20200803,0944,1640.37,23566.0,-0.19706026172041646,0.04330166010025304,0,0,0,hold
20200803,0945,1640.4341,30345.0,0.003907654980282078,0.015138528817891971,0.2403971891231252,0,0,hold
20200803,0946,1640.425,43125.0,-0.0005547312141334694,0.019815864886290196,0.21499711315074105,0,0,sell
20200803,0947,1640.0,66824.0,-0.025907920203603,0.12148887979926917,0.13670491990559905,0,0,hold
20200803,0948,1644.9273,26409.0,0.30044512195122314,0.08021372967742574,0.447441377625803,0,0,hold
20200803,0949,1643.7213,30789.0,-0.0733163100886058,0.20430146857111736,0.5833907930766304,0,0,hold
20200803,0950,1645.9294,31972.0,0.13433542535465465,0.3349905979155178,0.7189783255210517,0,0,buy
20200803,0951,1646.01,37749.0,0.00489692935796663,0.340460551381504,0.5467117882056887,0,0,buy
20200803,0952,1648.39,32469.0,0.14459207416723527,0.5115853658536647,0.7219837634004056,0,0,hold
20200803,0953,1643.9,57750.0,-0.27238699579589837,-0.06245260808790566,0.17140467437713253,0,0,hold
20200803,0954,1648.83,32368.0,0.2998965873836508,0.31080086386907557,0.5592622860836908,0,0,hold
20200803,0955,1645.565,78342.0,-0.1980192014943853,-0.022139467221372458,0.32796284420948424,0,0,hold
20200803,0956,1645.99,36443.0,0.025826995591177165,-0.001215059446782329,0.359124443631492,0,0,hold
20200803,0957,1641.0687,53624.0,-0.29898723564541546,-0.44414853281080713,0.18673268172966248,0,0,hold
20200803,0958,1644.41,47945.0,0.2036051263423674,0.03102378490175746,0.04874030555566675,0,0,hold
20200803,0959,1643.66,37613.0,-0.04560906343308542,-0.31355567281040775,0.20056450678811433,0,0,hold
20200803,1000,1645.5667,52119.0,0.11600330968691826,0.000103307982366422,0.312880596666464,0.554029941949287,0,hold
20200803,1001,1642.138,43354.0,-0.20835983129703356,-0.23402329297262373,0.10442415837359009,0.31964578045026637,0,sell
20200803,1002,1638.96,55507.0,-0.19352819312383512,-0.12849553464763533,-0.06341463414633924,0.07320359483444162,0,hold
20200803,1003,1644.4237,85851.0,0.3333638404842105,0.0008331255587093015,-0.030615334793215834,0.4166890571568237,0,hold
20200803,1004,1642.4168,78785.0,-0.12204275576909325,-0.07563608045460224,-0.0793626024071089,0.5035651965539325,0,sell
20200803,1005,1639.13,57158.0,-0.2001197260037682,-0.3911540018402155,-0.41310398854287905,0.3029042088386864,0,sell
20200803,1006,1636.24,51978.0,-0.1763130441148719,-0.35916591662819514,-0.5935565397537064,-0.05008979512051705,0,sell
20200803,1007,1634.7474,48639.0,-0.09122133672322144,-0.2570288475618725,-0.8276318104332184,-0.11162341432487743,0,sell
20200803,1008,1629.9999,10734.0,-0.2904118397741416,-0.8771340379003312,-0.845556299044958,-0.6756009476888788,0,sell
20200803,1009,1628.588,24740.0,-0.08661963721593231,-0.8419787230622582,-1.2276584001989266,-0.6752619445494868,0,sell
20200803,1010,1627.32,13996.0,-0.07785885687479148,-0.7205041698950158,-1.1087377283790139,-0.7844111319583449,0,hold
20200803,1011,1627.885,22709.0,0.03471966177519201,-0.5106219136556995,-1.099945929197627,-0.7447716602646131,0,buy
20200803,1012,1629.8042,29700.0,0.1178953058723464,-0.3023831082404495,-0.6864124579306154,-0.5009615325913733,0,buy
20200803,1013,1632.47,19520.0,0.16356566021857044,0.1515398865975392,-0.7260962898547232,-0.6777098858493601,0,hold
20200803,1014,1630.1048,26401.0,-0.14488474520205327,0.09313589440669481,-0.8246961050338887,-0.6257856459213362,0,hold
20200803,1015,1633.69,39578.0,0.21993677952484933,0.3914411424919572,-0.7217392038864197,-0.4111167891474513,0,hold
20200803,1016,1630.67,36419.0,-0.18485759232167556,0.17108088102047023,-0.6983578724808662,-0.59466296843805,0,hold
20200803,1017,1630.86,37144.0,0.01165165238827152,0.0647807877780572,-0.49421584419388737,-0.5573170731707379,0,hold
20200803,1018,1626.42,47405.0,-0.2722489974614515,-0.37060405397954965,-1.0948334057700566,-1.125113553650668,0,sell
20200803,1019,1623.61,59295.0,-0.17277210068740995,-0.3984283709857286,-1.1450686573590863,-1.2235225034803667,0,hold
20200803,1020,1628.04,31552.0,0.27284877526007256,-0.3458428465620828,-0.676578428800653,-1.086887444868536,0,hold
20200803,1021,1627.0,20888.0,-0.06388049433674625,-0.22506086455261168,-0.5647093335940944,-1.1549140041676533,0,hold
20200803,1022,1628.15,59659.0,0.07068223724647148,-0.16616999619831313,-0.40357305354942785,-1.2278647650131345,0,buy
20200803,1023,1628.38,25253.0,0.01412646254952051,0.12051007734779678,-0.09938037419510981,-0.9440963562260466,0,buy
20200803,1024,1630.934,35425.0,0.1568429973347658,0.45109355079114255,0.14405116579515528,-1.0853756906412402,0,hold
20200803,1025,1629.3208,67242.0,-0.09891264759947405,0.07867128571779558,0.12295061819433344,-0.9871503100758761,0,hold
20200803,1026,1634.6165,28518.0,0.32502500428400133,0.4681315304240988,0.4135120109835828,-0.6909823267456012,0,hold
20200803,1027,1632.97,34823.0,-0.10072699009217513,0.29604151951601115,0.194244192032392,-0.4935015822311405,0,hold
20200803,1028,1635.7789,45028.0,0.17201173322228788,0.45437182967120154,0.20269285193602296,-0.5248751831964085,0,buy
20200803,1029,1637.586,44218.0,0.11047336531850309,0.4078644506767315,0.45893981785710614,-0.3695411459790996,0,hold
20200803,1030,1636.24,41955.0,-0.08219415652063486,0.42466775112673,0.1560883643775719,-0.5667773904272657,-0.015887564925144572,sell
20200803,1031,1635.4301,59418.0,-0.04949762870972293,0.04977314250773507,0.29191068701821743,-0.4084857667260536,-0.09014569379286698,sell
20200803,1032,1630.03,25416.0,-0.33019448523052536,-0.1800400497253504,-0.05089339366959318,-0.5448577146483174,-0.47205297524773115,sell
20200803,1033,1629.719,29568.0,-0.019079403446557536,-0.3704596018447218,0.2028381352910059,-0.8942160101438578,-0.4812530532486479,sell
20200803,1034,1629.345,30909.0,-0.022948741470156735,-0.5032407458295312,0.35322522034233145,-0.7958881083047823,-0.2963307272677842,hold
20200803,1035,1633.5743,34047.0,0.25957056363139586,-0.16291619811274724,0.3399363651998741,-0.33894199971937033,-0.037064460463355924,hold
20200803,1036,1631.3994,31997.0,-0.1331375010001063,-0.24646116027826712,0.27039950829748094,-0.29583679655796186,-0.3457784076331919,sell
20200803,1037,1629.6127,31974.0,-0.10951947144274478,-0.025600755814314362,0.08983815987469294,-0.31409745627979385,-0.4253702642996642,sell
20200803,1038,1627.2508,29267.0,-0.1449362784175576,-0.15144942164876427,-0.06934499318341435,-0.16865645206481292,-0.8431179551652035,sell
20200803,1039,1625.7,38032.0,-0.09530184283823864,-0.2237095274481452,-0.3209204051175537,-0.1773315289072448,-0.8513960211263333,sell
20200803,1040,1625.63,99884.0,-0.004305837485386993,-0.48631396808825195,-0.22652383741739832,-0.10385173168152714,-0.8874482390958307,hold
20200803,1041,1630.0,39861.0,0.2688188579196921,-0.08577911699612088,-0.2824209837598046,0.12992318253439333,-0.6158161087738497,hold
20200803,1042,1629.31,42984.0,-0.04233128834356163,-0.01857496569583429,-0.22413149047441666,-0.030322660844786856,-0.5311322885696695,hold
20200803,1043,1629.9099,48566.0,0.03681926705170664,0.16341058182304044,-0.3587893204882343,-0.15682370885835087,-0.8334707849294222,buy
20200803,1044,1635.416,30234.0,0.3378162191664602,0.5976502429722517,-0.13251212455407366,0.3258195423999654,-0.3020050354493164,hold
20200803,1045,1633.17,42841.0,-0.1373350878308557,0.4638201804838717,-0.18762528724392122,-0.03182978410836706,-0.4428157156693994,hold
20200803,1046,1636.695,25173.0,0.21583791032163605,0.41073619631901453,0.0773435685205927,0.369480029681043,-0.22738009966929412,buy
20200803,1047,1637.403,50940.0,0.04325790694051632,0.496713332637747,0.45232296338104494,0.40119936720504035,-0.15835365853658415,buy
20200803,1048,1639.4309,40776.0,0.12384855774662958,0.5841427185637659,0.5959248189411802,0.7999717170226628,-0.3341424268415992,hold
20200803,1049,1637.15,38861.0,-0.1391275472482539,0.10602806869934933,0.47902684821201547,0.8339441121944428,-0.39978188516507257,sell
20200803,1050,1633.26,19125.0,-0.23760803835935007,0.005510755157143356,-0.019240018651126116,0.3206309427286816,-0.7697413996007361,hold
20200803,1051,1634.9499,53663.0,0.10346791080416344,-0.10662340875971796,0.2176352400276754,0.48862323294407317,-0.6719339493684681,buy
20200803,1052,1635.95,52939.0,0.06117007010428728,-0.08873808097334465,0.3888838126997992,0.4790713386358722,-0.7546757745436489,hold
20200803,1053,1632.045,29857.0,-0.23869922674898209,-0.45051609067512344,0.2946196124162327,0.22507031528267132,-0.7211509215889056,sell
20200803,1054,1631.1484,45886.0,-0.0549372106774038,-0.3665882784106559,0.33514178507719705,0.013145841585255367,-1.0723725308248813,hold
20200803,1055,1634.8,58728.0,0.22386681677767128,0.09428994771193587,0.564088999341784,0.33628736587662733,-0.6541826059742459,hold
20200803,1056,1628.623,47045.0,-0.3778443846342004,-0.3869782187209543,-0.08447852760735906,-0.3666609262784292,-1.055109690824365,hold
20200803,1057,1631.28,67434.0,0.1631439565817212,-0.2854610470980209,0.12091007849948919,-0.10349240953600218,-0.5964832550885933,hold
20200803,1058,1627.0944,89942.0,-0.2565837869648388,-0.3033372241574296,-0.1727396097170866,-0.530909158933403,-1.0529977317092531,sell
20200803,1059,1625.65,109724.0,-0.08877173936557459,-0.3370876616744342,-0.5971569313251093,-0.7288777505425621,-1.0957253933295201,hold
20200803,1100,1633.06,34716.0,0.45581767293081876,-0.10643503792512903,-0.006735367414300245,-0.19434801740576343,-0.7600238872116297,buy
20200803,1101,1634.3178,42576.0,0.07702105250266914,0.34966962888280384,-0.14524392143923592,-0.06801268975054359,-0.4762206343193987,hold
20200803,1102,1632.73,71626.0,-0.09715368700016702,0.08888725418076882,-0.28539095140292287,0.16564112316951501,-0.38011909991702164,hold
20200803,1103,1641.6399,64780.0,0.5457056586208301,0.8939555074370575,0.13474187902642512,0.7314696582662316,-0.16928727067118746,buy
20200803,1104,1642.5356,56039.0,0.05456129568975715,1.0386983668071135,0.328961915523919,0.8095645796316865,0.0072332431085681,hold
20200803,1105,1639.7665,36088.0,-0.16858690916653377,0.4106707653117464,0.398375029082936,0.37905836300191287,0.03883157528688034,sell
20200803,1106,1637.745,52611.0,-0.12327974745185123,0.2097021766513133,0.1709593670117855,0.3889666748682068,0.09197917175963684,hold
20200803,1107,1640.4711,83895.0,0.16645448467252766,0.4741200320934852,0.27635930193465164,0.6663178312245649,0.35012748758615597,hold
20200803,1108,1637.0,77970.0,-0.21159165803042668,-0.2826381108305115,0.30360682456672006,0.5991209222327605,0.42945401407693184,sell
20200803,1109,1633.045,68000.0,-0.24160048869883488,-0.5778017840222068,0.11627390861555177,0.451805376145662,0.27367265385721296,hold
20200803,1110,1635.52,105439.0,0.15155736675963669,-0.2589697984438619,0.04404208465867551,0.6083795205551,0.5038959762062806,buy
20200803,1111,1640.0559,74964.0,0.2773368714537323,0.14110255259519489,0.7019979455036567,0.6169263803681021,0.747651093289764,buy
20200803,1112,1643.61,124491.0,0.21670602812988476,0.19134137748601127,0.7558481683095438,0.8776721434226731,0.847083349030507,hold
20200803,1113,1641.63,114775.0,-0.12046653403178313,0.28283445326818013,0.8933470608712168,0.7190642869277621,0.5611129147855753,hold
20200803,1114,1647.38,155309.0,0.3502616302089996,0.87780802121191,1.3366960907944525,0.7315569861124124,1.0597600841369241,hold
20200803,1115,1647.125,108132.0,-0.015479124427886045,0.7095602621796138,0.8612665793051116,0.8544732024222786,0.8223714413383166,sell
20200803,1116,1645.29,141653.0,-0.11140623814221971,0.31914156096751933,0.6713626933513133,0.5251436584091739,0.8965639890351752,sell
20200803,1117,1639.065,98684.0,-0.37835275240230654,-0.27652545311843113,0.38800046547806655,0.10150219585526804,0.5031087892277789,sell
20200803,1118,1637.7799,101945.0,-0.07840445619911697,-0.23452909608134057,-0.23513073725851208,-0.10070567780563774,0.698460422277144,hold
20200803,1119,1641.185,142723.0,0.20790949992730692,-0.37605166992437467,-0.0822265283017297,0.24646489325961912,1.0824643849200268,hold
20200803,1120,1635.385,102188.0,-0.3534031812379442,-0.7127570767245964,-0.26720267794225333,0.13010788239471976,0.4511559912532878,hold
20200803,1121,1636.42,133432.0,0.06328784965008741,-0.5391146849491513,-0.08090392582482732,0.08991712834748038,0.5789797172710556,hold
20200803,1122,1631.0001,146089.0,-0.33120470294912663,-0.4920427194772678,-0.577334157243002,-0.3025703719551374,0.17505143874949383,sell
20200803,1123,1625.17,88673.0,-0.3574555268267551,-0.7699386223997452,-0.7226634086743999,-0.4212506395350618,-0.1971284343949223,sell
20200803,1124,1624.88,116629.0,-0.01784428705919772,-0.9934894603594254,-0.49998622205756504,-0.38429366696493883,-0.37119834401636487,sell
20200803,1125,1617.0,62098.0,-0.4849588892718299,-1.1242001119002554,-1.1323615730776746,-1.0888182040616563,-0.756192396242653,hold
20200803,1126,1619.45,66354.0,0.15151515151515432,-1.0370198359834288,-1.2564144917255575,-0.5632365501408246,-0.9278323080673688,hold
20200803,1127,1617.59,37358.0,-0.1148538083917458,-0.8222010532065607,-1.583100613892589,-0.8392182825756495,-0.9418421648897474,hold
20200803,1128,1619.0085,64031.0,0.08769218405158258,-0.3791295679836669,-1.3779901683083395,-0.4969533421047997,-1.0252241302293428,hold
20200803,1129,1613.2045,72949.0,-0.3584910147167146,-0.718545369504213,-2.074536536803898,-0.7655706947990057,-1.488868370882504,hold
20200803,1130,1617.4385,88554.0,0.2624589752880012,0.02711811997526137,-1.8023222281247642,-0.9565784478218785,-1.1490673739793693,buy
20200803,1131,1617.6776,68072.0,0.014782633157304444,-0.10944456451264697,-1.678269484407003,-1.0181740662678977,-1.08549426844963,hold
20200803,1132,1616.155,75217.0,-0.09412258660192929,-0.08871222003103045,-1.3977481063899284,-1.0151709100708657,-0.8512113273988823,sell
20200803,1133,1615.3945,141107.0,-0.047056130136024416,-0.22322304052139352,-1.3668136970053113,-1.5987306351411046,-0.8789552063883371,sell
20200803,1134,1608.09,64887.0,-0.45218056641892673,-0.3170397801394761,-2.0165307384603213,-2.0970991435436783,-1.3045119357778805,sell
20200803,1135,1605.1857,61760.0,-0.18060556312146217,-0.7575434861974647,-1.8466171574277612,-2.108885624874026,-1.737821169199344,sell
20200803,1136,1599.0399,101329.0,-0.38287158924976766,-1.1521269751154368,-2.284260764351455,-2.3633166335418463,-1.983542472799734,hold
20200803,1137,1602.69,48590.0,0.22826822520188936,-0.833150285708977,-1.7357509665388693,-2.303064040567367,-1.6520919357096229,buy
20200803,1138,1604.4799,61914.0,0.11168098634171228,-0.6756615798803365,-1.2731037368398401,-1.986566890653632,-1.3993479062969263,buy
20200803,1139,1608.0,46013.0,0.21939196620661666,-0.005596701677139846,-1.0388459455467547,-1.5336380810081822,-1.0887617641631324,hold
20200803,1140,1603.82,60065.0,-0.25995024875622286,-0.0850804987859075,-0.8150896722325333,-1.9382214830757218,-1.3416337050866538,hold
20200803,1141,1605.7396,56874.0,0.11968924193489128,0.4189826657858957,-0.8466084164376754,-2.092385997330942,-1.4883680981595027,buy
20200803,1142,1609.19,54916.0,0.2148791746806235,0.4055681385670341,-0.519291044084092,-2.0941707582698967,-1.2348785682282617,hold
20200803,1143,1608.2,77844.0,-0.061521635108346996,0.23185706470987902,-0.667599953922408,-2.0363906605020654,-1.3319693315563061,sell
20200803,1144,1604.6198,79330.0,-0.2226215644820361,-0.21021144278607334,-0.5321519993280523,-2.5956488484745575,-1.8830805128481072,hold
20200803,1145,1609.0772,117397.0,0.2777854292960867,0.32779239565537355,-0.5169470122047934,-2.309952189420964,-1.4752169094460543,buy
20200803,1146,1610.0,98659.0,0.057349641148358325,0.26532321928162517,-0.4746063121600982,-2.1449106236590487,-1.6310308273685652,hold
20200803,1147,1603.0201,88225.0,-0.4335341614906859,-0.3834165014696896,-0.812725264594053,-2.1991135189879656,-2.0998434716438203,hold
20200803,1148,1606.0,120591.0,0.1858928655978826,-0.13679890560875796,-0.5815607271165096,-1.9404255724471888,-2.03917713152778,hold
20200803,1149,1605.58,97181.0,-0.026151930261523834,0.05983972028763364,-0.15608579121815266,-2.169469011720191,-1.9283510979446088,sell
20200803,1150,1601.0,140728.0,-0.2852551725856032,-0.5019771580878747,-0.26076110695479016,-2.1025630050416257,-1.9751907228487804,sell
20200803,1151,1595.57,78574.0,-0.33916302311055985,-0.8962732919254698,-0.2169989629402026,-2.496302905122165,-2.4086303806618257,sell
20200803,1152,1590.2901,69442.0,-0.3309099569432866,-0.7941260374713965,-0.7736929786796022,-2.4960145618629968,-2.791032733274251,sell
20200803,1153,1590.0,88643.0,-0.018241954722596748,-0.9962640099626401,-0.902466899086741,-2.1640812961105653,-2.576215729345703,hold
20200803,1154,1596.8433,105707.0,0.4303962264150943,-0.5441460406831131,-0.6938246268656717,-1.7254628034070276,-2.1031256260926376,hold
20200803,1155,1592.8748,123106.0,-0.24852156752011603,-0.5075078076202343,-0.6824456609843926,-1.4919727891156431,-2.564546121849762,sell
20200803,1156,1585.89,91191.0,-0.4385027624267739,-0.6066797445426924,-1.2361655650766792,-2.0723084997993113,-2.623873051037591,sell
20200803,1157,1583.21,100851.0,-0.16899028305872812,-0.44520807870211243,-1.61447684860085,-2.125384059001347,-2.9467657299789085,sell
20200803,1158,1575.3999,72279.0,-0.4933078997732548,-0.918245283018875,-2.0395535381171594,-2.693537433558874,-3.1771051513667588,sell
20200803,1159,1570.7799,142053.0,-0.2932588735088717,-1.6321826944447213,-2.108904551719974,-2.6298339733121283,-3.3752714298895885,hold
20200803,1200,1578.32,52244.0,0.4800226944589715,-0.9137441310516127,-1.911480692163186,-2.41854636204097,-3.3519895166129845,buy
20200803,1201,1580.01,86214.0,0.10707587814892129,-0.37076972551690907,-1.862732919254659,-2.3284985834012906,-3.322964480959581,buy
20200803,1202,1586.98,76180.0,0.4411364485034922,0.23812381174954564,-1.000617521888836,-1.8052105150805433,-2.802055453136771,buy
20200803,1203,1587.7339,134336.0,0.047505324578755274,0.7829123259434041,-1.1373661270236644,-1.7123123794218784,-3.283667751983852,hold
20200803,1204,1579.95,110328.0,-0.4902521763879894,0.5837928025435039,-1.5963078762814613,-1.7499020577206421,-3.8103040201990077,sell
20200803,1205,1573.105,132428.0,-0.4332415582771624,-0.3304146180749099,-1.7423485321673944,-1.9985662718026942,-4.0653044198670925,hold
20200803,1206,1580.98,134620.0,0.5006023119880745,0.06139201650622637,-0.9144067637270643,-1.129421473472924,-3.4660463014693907,buy
20200803,1207,1588.6,65738.0,0.48197953168287333,0.10208068154607436,-0.10627620708951338,-0.879146934216857,-3.161963657878525,buy
20200803,1208,1594.4297,49209.0,0.36697091778924856,0.4217205414584877,0.27859748427672404,-0.6263836648873028,-2.600507025045821,buy
20200803,1209,1597.0,64538.0,0.16120497504531486,1.0791480743061461,0.009813110654000973,-0.6840796019900498,-2.2072263777177037,buy
20200803,1210,1597.5,113170.0,0.031308703819661866,1.5507547175808343,0.29036808165964767,-0.39405918369891485,-2.3246429270201516,hold
20200803,1211,1591.175,136910.0,-0.3959311424100185,0.6448531923237445,0.3332513604348255,-0.9070337432046987,-2.9804410935017587,sell
20200803,1212,1590.5,156590.0,-0.04242148098103317,0.11960216542868507,0.46045691980217174,-1.161453899166665,-3.2313018295094276,hold
20200803,1213,1604.27,67645.0,0.8657654825526553,0.6171673796593271,1.8325569272919273,-0.2443725904738256,-2.2757868703666553,hold
20200803,1214,1602.995,111328.0,-0.07947540002618579,0.37539135879773894,2.050898410401094,-0.1012576312469814,-2.6942781871820842,hold
20200803,1215,1605.0,74000.0,0.1250783689281694,0.4694835680751174,1.6904049875817369,-0.2533874695384378,-2.55748652955908,buy
20200803,1216,1610.14,106839.0,0.3202492211838069,1.1918864989708955,1.9069499560129437,0.008695652173919257,-2.1364014854524043,hold
20200803,1217,1609.05,106659.0,-0.06769597674737261,1.1662999056900318,1.3906917541493866,0.3761587268930688,-1.831226949510855,sell
