Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200807,0930,1418.5684,19693.0,0,0,0,0,0,hold
20200810,0931,1415.63,11167.0,-0.2071384079893505,0,0,0,0,sell
20200810,0932,1414.92,17268.0,-0.05015434824071518,0,0,0,0,sell
20200810,0933,1414.1909,6719.0,-0.05152941509060701,0,0,0,0,sell
20200810,0934,1413.0283,4291.0,-0.08220955176561462,0,0,0,0,sell
20200810,0935,1412.265,11569.0,-0.05401873409045273,-0.4443493877348466,0,0,0,hold
20200810,0936,1412.61,6651.0,0.024428843028737518,-0.21333257984079237,0,0,0,buy
20200810,0937,1414.295,8365.0,0.1192827461224381,-0.04417210867045487,0,0,0,hold
20200810,0938,1414.28,12475.0,-0.001060599097083709,0.006300422382856281,0,0,0,sell
20200810,0939,1412.4999,12425.0,-0.12586616511581494,-0.037394863216817356,0,0,0,sell
20200810,0940,1409.6027,17883.0,-0.20511151894595614,-0.18851277911724687,0,0,0,sell
20200810,0941,1409.505,4553.0,-0.006931030991910294,-0.21980589122261568,0,0,0,hold
20200810,0942,1410.31,8397.0,0.05711224862627917,-0.2817658267900351,0,0,0,hold
20200810,0943,1408.495,8820.0,-0.1286951095858396,-0.4090420567355885,0,0,0,hold
20200810,0944,1409.945,8485.0,0.10294676232432813,-0.18087788891171525,0,0,0,buy
20200810,0945,1412.02,8110.0,0.14716886119671657,0.1714880370192302,-0.46162032088125804,0,0,buy
20200810,0946,1413.07,12339.0,0.07436155295250453,0.2529256724878469,-0.180838213374976,0,0,buy
20200810,0947,1413.2339,12523.0,0.011598859221412412,0.2073232126270113,-0.1191657478868151,0,0,hold
20200810,0948,1412.27,5805.0,-0.06820527019624754,0.26801657087885233,-0.13583031824063316,0,0,sell
20200810,0949,1411.16,4589.0,-0.07859686887067628,0.08617357414651959,-0.1322195740877846,0,0,sell
20200810,0950,1411.0256,11754.0,-0.009524079480720933,-0.07042393167235884,-0.08775973347779345,0,0,sell
20200810,0951,1411.0081,12614.0,-0.0012402326364544514,-0.1459163381856471,-0.11340001840563828,0,0,hold
20200810,0952,1413.96,6450.0,0.20920503574713872,0.05137861467943047,-0.02368671316804743,0,0,buy
20200810,0953,1414.22,4396.0,0.018388073212820086,0.13807558044850102,-0.004242441383597691,0,0,hold
20200810,0954,1413.7449,5078.0,-0.033594490249049744,0.18317554352446455,0.08814159916045947,0,0,sell
20200810,0955,1412.645,3931.0,-0.07780045749413024,0.1147675846561566,0.2158267716144463,0,0,hold
20200810,0956,1413.0,8487.0,0.02513016362922165,0.14116857302236513,0.24795938999860878,0,0,buy
20200810,0957,1413.1699,16870.0,0.012024062278846274,-0.05587852555941742,0.2027852032531963,0,0,hold
20200810,0958,1411.221,10439.0,-0.1379098153732325,-0.21206035836008708,0.19353991316973884,0,0,sell
20200810,0959,1408.0,26141.0,-0.2282420683932569,-0.4063604402746151,-0.13794864338679427,0,0,hold
20200810,1000,1409.8774,13380.0,0.13333806818182384,-0.19591617143726145,-0.15174006033908174,-0.6126599182668971,0,buy
20200810,1001,1411.19,18075.0,0.0931002936851087,-0.12809624911535353,-0.13304365671905014,-0.3136412763222067,0,buy
20200810,1002,1411.61,31330.0,0.029762115661239475,-0.11038304736041984,-0.1149066690234397,-0.2339354875187412,0,buy
20200810,1003,1415.035,22449.0,0.24263075495357658,0.2702624181471278,0.1957840922769796,0.05968783988074211,0,buy
20200810,1004,1417.99,8701.0,0.2088287568858669,0.7095170454545461,0.4839989795629076,0.35113946408575575,0,buy
20200810,1005,1418.991,9591.0,0.07059288147306937,0.6464108155787096,0.5645113738545952,0.4762562266996551,0,hold
20200810,1006,1417.79,6336.0,-0.08463760517156359,0.46769038896250037,0.4806421734928347,0.3666971067739903,0,sell
20200810,1007,1417.78,8272.0,-0.0007053230732330532,0.4370895643981038,0.27016322951143856,0.24641252355413118,0,hold
20200810,1008,1417.79,8429.0,0.0007053280480745183,0.19469483086989944,0.2524359717724213,0.24818282094069005,0,buy
20200810,1009,1419.67,7500.0,0.1326007377679423,0.11847756331145239,0.4191067285194208,0.5076177350525863,0,hold
20200810,1010,1418.65,18471.0,-0.07184768291222479,-0.024031160169436912,0.4250891058971014,0.6418333336052902,0,hold
20200810,1011,1421.8899,7849.0,0.22837909279947885,0.28917540679507786,0.6291507430997805,0.8786701714431512,0,buy
20200810,1012,1422.23,8058.0,0.023918870230396915,0.3138709813934493,0.6411189482595064,0.8452042458750256,0,buy
20200810,1013,1423.5933,10898.0,0.09585650703472583,0.4093201390897126,0.8767088925122285,1.0719455873112869,0,hold
20200810,1014,1422.3303,25323.0,-0.08871915876535243,0.1873886184817603,1.0177769886363692,0.878424335701048,0,hold
20200810,1015,1423.2,8152.0,0.06114613462147057,0.32072745215521475,0.9449474117394864,0.7917734876276585,0,hold
20200810,1016,1422.43,11562.0,-0.05410342889263503,0.03798465689925542,0.796490904839179,0.6623875674948961,0,sell
20200810,1017,1420.6,10897.0,-0.12865307958916464,-0.11460874823341577,0.6368614560678948,0.5212229907589934,0,hold
20200810,1018,1421.531,13758.0,0.06553568914543433,-0.14486581244798288,0.4590699169985101,0.655752795145402,0,buy
20200810,1019,1423.015,15054.0,0.10439448735202757,0.0481393105384889,0.3543748545476407,0.8400890047903864,0,buy
