Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200728,0930,1417.765,30312.0,0,0,0,0,0,hold
20200729,0931,1419.0701,27293.0,0.09205333747128834,0,0,0,0,buy
20200729,0932,1424.0,40627.0,0.34740355673761913,0,0,0,0,hold
20200729,0933,1420.233,65807.0,-0.26453651685393625,0,0,0,0,hold
20200729,0934,1423.3,26456.0,0.215950481364678,0,0,0,0,buy
20200729,0935,1428.98,18619.0,0.3990725778121313,0.791033774990913,0,0,0,hold
20200729,0936,1427.66,36975.0,-0.09237358115578499,0.6053189338567679,0,0,0,hold
20200729,0937,1427.845,51229.0,0.012958267374581164,0.27001404494382214,0,0,0,hold
20200729,0938,1424.5,46106.0,-0.2342691258504969,0.3004436595967037,0,0,0,hold
20200729,0939,1429.235,52131.0,0.3323973323973254,0.41698868825967444,0,0,0,buy
20200729,0940,1432.348,33794.0,0.2178088277994911,0.2356925919187069,0,0,0,buy
20200729,0941,1436.0443,36740.0,0.25805879576751356,0.5872756818850384,0,0,0,buy
20200729,0942,1436.3084,31963.0,0.018390797554077628,0.5927394079889529,0,0,0,buy
20200729,0943,1440.0,15943.0,0.2570200104657265,1.088101088101088,0,0,0,buy
20200729,0944,1440.24,20623.0,0.016666666666667298,0.7699923385587472,0,0,0,buy
20200729,0945,1442.5,26366.0,0.15691829139587785,0.7087663053950607,1.7446473851449218,0,0,hold
20200729,0946,1441.21,25770.0,-0.08942807625649661,0.3597173151273965,1.5601695786557779,0,0,sell
20200729,0947,1439.7,25667.0,-0.10477307262647295,0.23613313129688257,1.1025280898876437,0,0,sell
20200729,0948,1439.4122,19776.0,-0.019990275751897,-0.04081944444444553,1.3504263032896742,0,0,hold
20200729,0949,1440.02,15687.0,0.042225569576247686,-0.015275231905795373,1.1747347713061216,0,0,buy
20200729,0950,1441.93,22433.0,0.1326370467076903,-0.03951473136914637,0.9062408151268769,0,0,buy
20200729,0951,1442.7881,14489.0,0.05951051715408669,0.10949826881578321,1.05964305226734,0,0,buy
20200729,0952,1443.41,22170.0,0.04310404279048989,0.2576925748419835,1.0901043180457302,0,0,hold
20200729,0953,1442.14,27112.0,-0.08798608849876208,0.18950791163227015,1.2383292383292455,0,0,hold
20200729,0954,1443.03,37296.0,0.061713841929346154,0.20902487465451805,0.9652016638271574,0,0,hold
20200729,0955,1441.45,49219.0,-0.10949183315661679,-0.03328871720541345,0.6354600976857642,0,0,sell
20200729,0956,1434.97,49908.0,-0.4495473308127246,-0.5418744443484084,-0.07480966986881907,0,0,hold
20200729,0957,1442.75,48278.0,0.5421716133438311,-0.04572505386550473,0.4484830695134908,0,0,hold
20200729,0958,1441.71,32998.0,-0.07208456073470551,-0.029816800033288283,0.11875000000000253,0,0,hold
20200729,0959,1446.21,22923.0,0.31212934640114864,0.22036963888485087,0.4145142476253976,0,0,buy
20200729,1000,1451.205,40829.0,0.34538552492375874,0.6767491068021702,0.6034662045060608,2.358641947008131,0,hold
20200729,1001,1446.0,35967.0,-0.3586674522207357,0.7686571844707535,0.3323596144905991,1.897714566743397,0,hold
20200729,1002,1447.7,39658.0,0.11756569847856468,0.3430947842661615,0.5556713204139752,1.6643258426966325,0,buy
20200729,1003,1448.9889,33614.0,0.08903087656282464,0.504879622115406,0.6653201911169069,2.024731153268521,0,buy
20200729,1004,1453.82,63751.0,0.33341180184333213,0.5262029719058712,0.9583200233330061,2.1443125131736096,0,hold
20200729,1005,1450.4643,100960.0,-0.23081949622373077,-0.05104034233618499,0.591866456762813,1.5034710072919197,0,sell
20200729,1006,1446.0,1581.0,-0.30778420399592693,0.0,0.22261758327505018,1.2846195872966895,0,sell
20200729,1007,1444.12,5798.0,-0.1300138312586521,-0.24728880292879427,0.0491890730977206,1.1398296033532955,0,hold
20200729,1008,1452.0,872.0,0.5456610253995589,0.20780697491885147,0.6837061589027348,1.9305019305019304,0,hold
20200729,1009,1450.0,1651.0,-0.13774104683195593,-0.2627560495797235,0.48301144120358047,1.4528751394977104,0,sell
20200729,1010,1448.55,566.0,-0.10000000000000314,-0.13197842925193948,0.49255957542751455,1.1311496926724511,0,sell
20200729,1011,1448.0,1267.0,-0.03796900348624173,0.13831258644536654,0.9080329205488596,0.8325439542498779,0,sell
20200729,1012,1445.0,695.0,-0.20718232044198895,0.06093676425782547,0.15595217466643563,0.6051346632798436,0,hold
20200729,1013,1445.06,608.0,0.00415224913494432,-0.4779614325068908,0.23236295787640435,0.3513888888888851,0,hold
