Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200805,0930,37.54,33538.0,0,0,0,0,0,hold
20200806,0932,37.573,91621.0,0.0879062333510955,0,0,0,0,hold
20200806,0933,37.53,15231.0,-0.11444388257525154,0,0,0,0,hold
20200806,0934,37.56,13703.0,0.07993605115907576,0,0,0,0,buy
20200806,0935,37.57,12875.0,0.026624068157609183,0,0,0,0,buy
20200806,0936,37.595,7885.0,0.06654245408570289,0.1465103889184862,0,0,0,hold
20200806,0937,37.5901,18604.0,-0.013033648091499504,0.04551140446597085,0,0,0,hold
20200806,0938,37.6042,11978.0,0.03750987627061145,0.19770849986676686,0,0,0,buy
20200806,0939,37.61,21223.0,0.015423809042608788,0.13312034078806484,0,0,0,buy
20200806,0940,37.625,15134.0,0.0398830098378106,0.14639339898855394,0,0,0,hold
20200806,0941,37.625,23398.0,0.0,0.07979784545817566,0,0,0,hold
20200806,0942,37.625,22607.0,0.0,0.09284359445705219,0,0,0,hold
20200806,0943,37.64,25052.0,0.039867109634553005,0.09520213167678565,0,0,0,hold
20200806,0944,37.6,9407.0,-0.10626992561104981,-0.026588673225200775,0,0,0,sell
20200806,0945,37.58,17705.0,-0.05319148936171045,-0.11960132890365902,0,0,0,hold
20200806,0946,37.5918,14341.0,0.03139968068121586,-0.08823920265780939,0.13798614810868426,0,0,hold
20200806,0947,37.59,14926.0,-0.004788278294723331,-0.09302325581394442,0.04524525590185243,0,0,hold
20200806,0948,37.595,18263.0,0.013301409949442544,-0.1195536663124381,0.1731947775113182,0,0,hold
20200806,0949,37.585,26386.0,-0.026599281819385586,-0.039893617021278104,0.06656017039403242,0,0,hold
20200806,0950,37.62,14477.0,0.09312225621922732,0.10643959552953472,0.13308490817140578,0,0,hold
20200806,0951,37.59,15848.0,-0.07974481658690599,-0.004788278294723331,-0.013299640909683342,0,0,sell
20200806,0952,37.565,10877.0,-0.06650704974728833,-0.06650704974728833,-0.06677290031152323,0,0,sell
20200806,0953,37.555,8021.0,-0.026620524424325862,-0.10639712727756123,-0.1308364491200425,0,0,sell
20200806,0954,37.52,131656.0,-0.09319664492077377,-0.17294133297857583,-0.23929805902684473,0,0,hold
20200806,0955,37.56,40714.0,0.10660980810234313,-0.15948963317383086,-0.17275747508305042,0,0,hold
20200806,0956,37.54,68388.0,-0.05324813631523729,-0.13301409949455775,-0.22591362126246073,0,0,hold
20200806,0957,37.63,13613.0,0.23974427277571503,0.1730334087581654,0.013289036544857297,0,0,hold
20200806,0958,37.6,18950.0,-0.07972362476747577,0.11982425775529679,-0.10626992561104981,0,0,sell
20200806,0959,37.595,8360.0,-0.013297872340432336,0.19989339019188626,-0.013297872340432336,0,0,sell
20200806,1000,37.58,6967.0,-0.03989892272908783,0.05324813631521837,0.0,0,0,hold
20200806,1001,37.585,16985.0,0.013304949441198931,0.11987213638785751,-0.018089051335659273,0.11987213638785751,0,hold
20200806,1002,37.57,23810.0,-0.03990953837967425,-0.15944724953495154,-0.05320563979782687,-0.007984456923855198,0,hold
20200806,1003,37.6,16624.0,0.07985094490285104,0.0,0.013299640909702242,0.18651745270450382,0,buy
20200806,1004,37.62,18466.0,0.053191489361691546,0.06649820454847341,0.09312225621922732,0.15974440894567404,0,hold
20200806,1005,37.62,23392.0,0.0,0.10643959552953472,0.0,0.13308490817140578,0,hold
20200806,1006,37.63,27284.0,0.026581605528987553,0.11972861513902275,0.10641127959563487,0.0930974863678779,0,hold
20200806,1007,37.63,24325.0,0.0,0.15970188980570207,0.1730334087581654,0.10614496902110644,0,hold
20200806,1008,37.62,67586.0,-0.02657454158917118,0.053191489361691546,0.17307948342430496,0.04201658325399478,0,sell
20200806,1009,37.6,47475.0,-0.053163211057937323,-0.053163211057937323,0.21321961620468627,-0.026588673225200775,0,hold
20200806,1010,37.6282,11278.0,0.07499999999999528,0.021796916533764504,0.18157614483492376,0.008504983388703383,0,buy
20200806,1011,37.635,13256.0,0.018071552718435545,0.013287270794566706,0.2530633990410199,0.026578073089695706,0,buy
20200806,1012,37.64,10052.0,0.013285505513491587,0.0265745415891523,0.0265745415891523,0.039867109634553005,0,hold
20200806,1013,37.64,16371.0,0.0,0.05316321105795621,0.10638297872340198,0.0,0,hold
20200806,1014,37.63,8057.0,-0.02656748140275773,0.07978723404255621,0.0930974863678779,0.07978723404255621,0,hold
20200806,1015,37.67,8858.0,0.10629816635662806,0.11108689759276834,0.2394890899414673,0.2394890899414673,0,buy
20200806,1016,37.69,7468.0,0.05309264666842586,0.14614056064833192,0.2793667686577008,0.26122718252384436,0,hold
20200806,1017,37.67,9942.0,-0.053064473335091594,0.07970244420829208,0.2661698163428305,0.21282255919126974,0,sell
20200806,1018,37.6525,12239.0,-0.04645606583487734,0.033209351753461326,0.13962765957447337,0.15294587046150965,0,sell
20200806,1019,37.63,14052.0,-0.05975698824779457,0.0,0.026581605528987553,0.11972861513902275,0,hold
20200806,1020,37.67,4643.0,0.10629816635662806,0.0,0.1329080276448811,0.1329080276448811,0,hold
20200806,1021,37.64,25072.0,-0.07963897000265764,-0.13266118333774785,0.0265745415891523,0.13301409949453885,0,hold
20200806,1022,37.679,8420.0,0.10361317747077968,0.023891691000797292,0.13021525378687082,0.3034739784373867,0,hold
20200806,1023,37.67,7301.0,-0.023885984235251307,0.046477657526056156,0.1329080276448811,0.30621754759686326,0,sell
20200806,1024,37.64,22553.0,-0.07963897000265764,0.0265745415891523,0.10638297872340198,0.3198294243070294,0,hold
20200806,1025,37.66,12382.0,0.05313496280551546,-0.02654632333423179,0.08451108477151961,0.2662406815761297,0,buy
20200806,1026,37.67,26427.0,0.02655337227829293,0.07970244420829208,0.09299853859440334,0.34629728289824874,0,buy
20200806,1027,37.675,11475.0,0.013273161667097034,-0.010615992993457599,0.0929861849096615,0.11958543715119478,0,hold
20200806,1028,37.6598,8899.0,-0.04034505640345084,-0.02707724980091492,0.05260361317746145,0.15904255319147775,0,sell
20200806,1029,37.65,19221.0,-0.026022443029433184,0.02656748140275773,0.0531490831783046,0.14629605000664908,0,sell
20200806,1030,37.638,23182.0,-0.03187250996016057,-0.05841741901221048,-0.08494823466950778,0.1543374135178282,0,hold
20200806,1031,37.66,9014.0,0.05845156490780186,-0.02654632333423179,-0.07959671000265624,0.19954769189835236,0.31965903036760107,hold
20200806,1032,37.6518,8602.0,-0.02177376526817605,-0.06157929661578147,-0.048314308468277715,0.21772690976843548,0.20972506853325817,hold
20200806,1033,37.669,21235.0,0.04568174695498074,0.02442923223171625,0.04382179138169715,0.18351063829786038,0.37037037037035914,hold
20200806,1034,37.6508,27282.0,-0.04831559106958033,0.0021248339973390052,0.055275046505432246,0.08187134502923783,0.24174653887112468,hold
20200806,1035,37.655,37463.0,0.011155141457829375,0.04516711833785805,-0.03981948500132882,0.09303561935141866,0.226244343891405,hold
20200806,1036,37.61,40598.0,-0.11950604169433464,-0.13276686139138916,-0.07970244420829208,-0.053149083178323474,0.03989892272908783,hold
20200806,1037,37.64,18925.0,0.0797660196756212,-0.03133980314354406,-0.103505931686089,0.0265745415891523,0.13274771814919603,buy
20200806,1038,37.665,10421.0,0.06641870350690378,-0.010618811224077578,-0.013273161667115896,0.11961722488038733,0.1616840672052601,hold
20200806,1039,37.64,32318.0,-0.06637461834594074,-0.028684649462949383,0.0,0.10638297872340198,0.0797660196756212,hold
20200806,1040,37.675,14060.0,0.0929861849096615,0.05311379630858059,0.03983005841742052,0.12437480400337383,0.13289036544849742,buy
20200806,1041,37.69,29655.0,0.03981420039814352,0.21270938580164397,0.05309264666842586,0.14614056064833192,0.17275747508305042,hold
20200806,1042,37.69,17319.0,0.0,0.13283740701380756,0.03981420039814352,0.13283740701380756,0.17275747508305042,hold
20200806,1043,37.66,21422.0,-0.07959671000265624,-0.013274923669195693,0.0005310702659056445,0.05313496280551546,0.05313496280551546,hold
20200806,1044,37.675,27368.0,0.03983005841742052,0.0929861849096615,0.06640106241699491,0.11958543715119478,0.19946808510637165,buy
20200806,1045,37.695,31939.0,0.05308560053086431,0.05308560053086431,0.15144269089750295,0.06636580833554176,0.30601383714742414,hold
20200806,1046,37.69,22832.0,-0.013264358668265176,0.0,0.07966011683484105,0.0,0.26122718252384436,sell
20200806,1047,37.665,32317.0,-0.06633059166887392,-0.06633059166887392,0.03505808487243016,-0.013273161667115896,0.19952114924180828,sell
20200806,1048,37.6499,7340.0,-0.040090269480941944,-0.0268189060010468,-0.05070482359498412,-0.006905251975303221,0.14603005718846523,hold
20200806,1049,37.67,13821.0,0.05338659598033285,-0.01327140013270193,0.05099493237860814,0.10629816635662806,0.2261540508181478,buy
20200806,1050,37.675,23388.0,0.013273161667097034,-0.053057434673041845,0.05311379630858059,0.013273161667097034,0.14619883040935597,hold
20200806,1051,37.65,14279.0,-0.06635700066356624,-0.10612894667020203,0.10635469290082199,0.02656748140275773,0.15961691939344283,hold
20200806,1052,37.67,8140.0,0.05312084993360724,0.013274923669195693,0.07970244420829208,-0.023885984235251307,0.2795155064554878,buy
20200806,1053,37.68,17842.0,0.02654632333421293,0.07994709149293186,0.03982477100756822,0.02654632333421293,0.33284516043136736,hold
20200806,1054,37.67,8229.0,-0.02653927813162954,0.0,0.07970244420829208,0.07970244420829208,0.3997867803837915,hold
20200806,1055,37.6782,11754.0,0.021767985134045927,0.008493696084936025,0.008493696084936025,0.04832713754646898,0.3146964856229886,buy
20200806,1056,37.6793,38640.0,0.0029194600591349617,0.07782204515272036,-0.02838949323427947,0.02468808070081255,0.3710708577517279,buy
20200806,1057,37.71,13473.0,0.08147709750447343,0.10618529333687057,0.05306447333511045,0.09289980092900782,0.21259633271325612,hold
20200806,1058,37.69,21152.0,-0.05303632988598018,0.02653927813162954,0.07966011683484105,0.080191610151941,0.23936170212764973,sell
