Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200731,0930,38.085,63718.0,0,0,0,0,0,hold
20200803,0931,38.0506,18794.0,-0.09032427464880659,0,0,0,0,hold
20200803,0932,38.08,32792.0,0.07726553589166905,0,0,0,0,hold
20200803,0933,38.055,28068.0,-0.06565126050419795,0,0,0,0,hold
20200803,0934,38.0873,75853.0,0.08487715149126089,0,0,0,0,buy
20200803,0935,38.095,79231.0,0.020216712657499532,0.02625705658395171,0,0,0,hold
20200803,0936,38.085,19099.0,-0.026250164063520175,0.09040593315216576,0,0,0,sell
20200803,0937,38.05,28090.0,-0.09189969804385899,-0.07878151260504501,0,0,0,sell
20200803,0938,38.0188,31070.0,-0.08199737187910208,-0.09512547628432769,0,0,0,hold
20200803,0939,38.075,20306.0,0.14782160404853395,-0.03229422931002251,0,0,0,buy
20200803,0940,38.08,57107.0,0.013131976362430603,-0.03937524609528959,0,0,0,hold
20200803,0941,38.035,36773.0,-0.1181722689075675,-0.13128528291979588,0,0,0,sell
20200803,0942,38.0307,39893.0,-0.011305376626774107,-0.050722733245713796,0,0,0,hold
20200803,0943,38.049,31442.0,0.04811901963412829,0.07943438509369226,0,0,0,buy
20200803,0944,38.075,38855.0,0.0683329391048473,0.0,0,0,0,hold
20200803,0945,38.035,25599.0,-0.1050558108995568,-0.1181722689075675,-0.13128528291979588,0,0,sell
20200803,0946,38.005,41923.0,-0.07887472065201534,-0.07887472065201534,-0.1198404230156694,0,0,hold
20200803,0947,38.0294,40752.0,0.06420207867385863,-0.003418291012262522,-0.13287815126049307,0,0,hold
20200803,0948,37.939,28887.0,-0.2377108237311198,-0.2891008962127768,-0.3048219682039145,0,0,sell
20200803,0949,37.895,37323.0,-0.11597564511451786,-0.4727511490479309,-0.5048927070178141,0,0,hold
20200803,0950,37.965,25646.0,0.1847209394379213,-0.18404101485472113,-0.34125213282581823,0,0,buy
20200803,0951,38.0382,35957.0,0.19280916633741585,0.08735692672017045,-0.12288302481291193,0,0,hold
20200803,0952,37.975,45142.0,-0.16614876624025826,-0.1430472213603189,-0.1971090670170716,0,0,sell
20200803,0953,37.96,43486.0,-0.03949967083607786,0.05535201244102584,-0.1546603259440013,0,0,sell
20200803,0954,37.875,33195.0,-0.22391991570073988,-0.052777411267985554,-0.5252790544977093,0,0,hold
20200803,0955,37.9,35464.0,0.06600660066006225,-0.1712103252996308,-0.47268907563025137,0,0,buy
20200803,0956,37.96,88788.0,0.158311345646444,-0.205582808860573,-0.19718680163006638,0,0,buy
20200803,0957,38.0599,23049.0,0.2631717597470972,0.22356813693218572,0.0767800750446242,0,0,hold
20200803,0958,38.026,31390.0,-0.08907012367346105,0.1738672286617558,-0.06044836920811621,0,0,hold
20200803,0959,38.095,32078.0,0.18145479408824358,0.5808580858085779,0.05252790544975973,0,0,hold
20200803,1000,38.075,99940.0,-0.05250032812704035,0.4617414248021221,0.10516629420272447,-0.02625705658395171,0,sell
20200803,1001,37.9141,22990.0,-0.42258699934341465,-0.12091675447840664,-0.23917905538746181,-0.35873284521139,0,hold
20200803,1002,37.93,27576.0,0.04193690473993059,-0.3413041022178178,-0.26137672432382003,-0.39390756302520635,0,hold
20200803,1003,37.82,50358.0,-0.29000790930661596,-0.5417346026403068,-0.3136614038324673,-0.6175272631717237,0,hold
20200803,1004,37.92,25837.0,0.2644103648863073,-0.459377871111687,0.06597176408496788,-0.4392540295584023,0,buy
20200803,1005,37.96,34699.0,0.10548523206750829,-0.3020354563361838,-0.01317002502305428,-0.35437721485758766,0,hold
20200803,1006,37.93,55926.0,-0.07903055848261627,0.04193690473993059,-0.2844508941012025,-0.40698437705133556,0,sell
20200803,1007,37.89,71578.0,-0.10545742156604046,-0.10545742156604046,-0.22383146807110166,-0.42049934296976765,0,sell
20200803,1008,37.75,140529.0,-0.3694906307732926,-0.18508725542041324,-0.5532139093782952,-0.7070186328868845,0,hold
