Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200730,0931,3158.0,471.0,0,0,0,0,0,hold
20200730,0932,3158.67,224.0,0.021215959468020035,0,0,0,0,hold
20200730,0933,3157.95,606.0,-0.022794403973832488,0,0,0,0,sell
20200730,0934,3156.03,431.0,-0.06079893601860758,0,0,0,0,sell
20200730,0935,3153.98,216.0,-0.06495502260752216,0,0,0,0,hold
20200730,0936,3154.88,150.0,0.028535374352408417,-0.09879670677643733,0,0,0,hold
20200730,0937,3152.0,173.0,-0.091287148798056,-0.21116482570195913,0,0,0,hold
20200730,0938,3152.0,250.0,0.0,-0.18841336943269585,0,0,0,hold
20200730,0939,3151.0,1449.0,-0.031725888324873094,-0.1593774457150344,0,0,0,hold
20200730,0940,3151.5,730.0,0.015867978419549348,-0.07863080932662915,0,0,0,buy
20200730,0941,3156.0,763.0,0.14278914802475012,0.035500557865905856,0,0,0,buy
20200730,0942,3156.8,426.0,0.02534854245881438,0.15228426395939662,0,0,0,buy
20200730,0943,3159.5,256.0,0.08552965027875754,0.23794416243654826,0,0,0,buy
20200730,0944,3160.02,319.0,0.016458300363981066,0.2862583306886697,0,0,0,buy
20200730,0945,3160.51,103.0,0.01550623097322917,0.2858956052673399,0,0,0,hold
20200730,0946,3160.51,582.0,0.0,0.1429024081115405,0.07948068397720767,0,0,hold
20200730,0947,3160.5,484.0,-0.00031640463090508425,0.11720729853015134,0.05793577676680144,0,0,hold
20200730,0948,3160.5,745.0,0.0,0.031650577623041624,0.08074858689973502,0,0,hold
20200730,0949,3160.73,133.0,0.007277329536466324,0.022468212226506048,0.14892127134405622,0,0,hold
20200730,0950,3160.73,374.0,0.0,0.006960901879753581,0.2140153076430415,0,0,hold
20200730,0951,3162.24,2239.0,0.04777377378010028,0.054738001145370946,0.23328938026167945,0,0,hold
20200730,0952,3162.24,1269.0,0.0,0.05505457997151659,0.3248730964466936,0,0,hold
20200730,0953,3158.76,5237.0,-0.11004857316331347,-0.05505457997151659,0.21446700507614905,0,0,hold
20200730,0954,3160.01,372.0,0.03957249047094429,-0.022779547762694058,0.2859409711202862,0,0,buy
20200730,0955,3162.24,109856.0,0.07056939693227436,0.04777377378010028,0.3407900999523967,0,0,hold
20200730,0956,3161.0,31377.0,-0.0392127099777304,-0.0392127099777304,0.15842839036755385,0,0,sell
20200730,0957,3160.6,14066.0,-0.012654223347044951,-0.05186197126087434,0.12037506335528786,0,0,hold
20200730,0958,3161.5,19052.0,0.028475605897617256,0.08674289911230297,0.06330115524608325,0,0,hold
20200730,0959,3160.95,11468.0,-0.017396805313939015,0.029746741307768006,0.029430193479782922,0,0,sell
20200730,1000,3159.6413,13169.0,-0.041402110125122016,-0.08217908824124696,-0.027486070286138774,0,0,sell
20200730,1001,3158.51,17899.0,-0.0358046971977343,-0.07877254033533002,-0.06328092617963556,0.016149461684617426,0,hold
20200730,1002,3158.7,6758.0,0.006015494647780118,-0.06011516800607768,-0.05695301376365075,0.0009497668322346221,0,buy
20200730,1003,3159.6,6814.0,0.02849273435274293,-0.06009805472086322,-0.028476506881825375,0.05224908564100417,0,buy
20200730,1004,3161.45,10812.0,0.05855171540701067,0.015818029389898607,0.022779547762694058,0.17173474269888492,0,buy
20200730,1005,3162.22,15136.0,0.02435591263502449,0.08161369456716579,0.04714100856447029,0.26125720518201706,0,hold
20200730,1006,3161.0,8029.0,-0.03858049092092897,0.07883464038422489,-0.0392127099777304,0.1939851911958582,0,sell
20200730,1007,3160.0,6922.0,-0.03163555836760519,0.0411561718428525,-0.07083586318558306,0.25380710659898476,0,hold
20200730,1008,3161.86,4045.0,0.05886075949367492,0.07152804152425049,0.09813977636793897,0.3128172588832528,0,buy
20200730,1009,3161.895,10063.0,0.0011069433814227855,0.014075819639727458,0.05965170996293567,0.34576324976197975,0,hold
20200730,1010,3161.365,5176.0,-0.016762099943236575,-0.027037966997869162,-0.027670259056871083,0.3130255433920286,0,hold
20200730,1011,3161.9,4667.0,0.01692306962341613,0.028472002530847546,0.028472002530847546,0.18694550063371645,0,buy
20200730,1012,3162.29,6065.0,0.0123343559252308,0.07246835443037859,0.05347085996329984,0.17391028890014512,0,hold
20200730,1013,3162.26,5971.0,-0.0009486795961074204,0.012650781502030164,0.024039221888351045,0.08735559423960178,0,sell
20200730,1014,3161.73,5715.0,-0.016760165198313866,-0.005218389604966756,0.02467612584824816,0.05411358155961154,0,sell
20200730,1015,3160.0,6783.0,-0.05471687968295895,-0.043177551469057884,0.011352554481428835,-0.016136636175813974,0,sell
20200730,1016,3158.37,7633.0,-0.051582278481016104,-0.11164173440020875,-0.004432469740489263,-0.0677105910122204,0,sell
20200730,1017,3156.21,5480.0,-0.06838970734903936,-0.1922657314794003,-0.07882989837590723,-0.1357380161366861,0,sell
20200730,1018,3155.36,4251.0,-0.02693103437350205,-0.21819837711004442,-0.134194201797689,-0.16263249485840445,0,sell
20200730,1019,3153.005,6445.0,-0.0746349069519807,-0.275956517476189,-0.2671242626010125,-0.2444055645373034,0,sell
20200730,1020,3150.91,7366.0,-0.06644455051610304,-0.2876582278481059,-0.3576601248489968,-0.31068772087461327,0,hold
20200730,1021,3154.335,8507.0,0.10869875686706958,-0.1277557727561956,-0.21085099652008743,-0.24998102610806727,0,hold
20200730,1022,3150.08,9167.0,-0.134893725618874,-0.19422028318775078,-0.3139240506329137,-0.3845375430074838,0,sell
20200730,1023,3150.0,9975.0,-0.0025396180414442564,-0.16986968206480804,-0.3750956715351131,-0.2773240132203845,0,hold
20200730,1024,3151.45,10502.0,0.04603174603174026,-0.04931803152866206,-0.33033987529630693,-0.2708852187176749,0,buy
20200730,1025,3154.0191,8659.0,0.08152120452490638,0.09867308174464286,-0.23236481709640622,-0.25997078020642966,0,buy
20200730,1026,3157.465,9010.0,0.10925425277228554,0.09922852201811505,-0.14026376545747637,-0.11183169882947974,0,buy
20200730,1027,3160.385,4086.0,0.09247925155148426,0.3271345489638451,-0.06024115435332449,-0.006802505853309207,0,buy
20200730,1028,3161.19,4732.0,0.0254715802030397,0.35523809523809696,-0.033836559928663794,-0.009805472086033383,0,buy
20200730,1029,3161.9911,4657.0,0.02534172257915953,0.33448412635454694,0.008258137159092318,0.032936300795658575,0,buy
20200730,1030,3163.72,106398.0,0.054677573254384305,0.3075726459614598,0.11772151898733543,0.12908743786834367,0,buy
20200730,1031,3165.38,3465.0,0.0524698772331404,0.25067577946232067,0.22194992986889497,0.21750762226492526,0.23369221025966147,hold
20200730,1032,3165.0,5857.0,-0.012004877771392666,0.1460265125926044,0.278498578991891,0.19944914046918613,0.2004008016032041,sell
20200730,1033,3162.58,5460.0,-0.07646129541864369,0.04397078315444097,0.22881699710967368,0.09431573616913591,0.14661410091990404,sell
20200730,1034,3161.3975,8095.0,-0.03739035850476165,-0.01877298136608137,0.2661746492631609,-0.001660630406926623,0.17007126041260176,hold
20200730,1035,3164.98,5905.0,0.11332013769227,0.03982653332153978,0.4465376668962352,0.08728045487031953,0.348765686529401,buy
20200730,1036,3167.3,10757.0,0.07330220096178061,0.06065622452912676,0.4110216574967512,0.1993040177159184,0.3936758291916038,hold
20200730,1037,3166.44,12845.0,-0.027152464243997327,0.04549763033175528,0.5193518894758269,0.2037974683544321,0.45812182741116925,sell
20200730,1038,3161.76,6703.0,-0.14780005305642413,-0.025928197863760254,0.3733333333333403,-0.0031626953755039457,0.30964467005076834,sell
20200730,1039,3158.86,3147.0,-0.0917210667476371,-0.08026513590903735,0.23512986085771026,-0.09598674212773842,0.2494446207553198,hold
20200730,1040,3160.97,3975.0,0.06679624927979311,-0.12669906286928254,0.2203823052308028,-0.012494602806065793,0.30049182928763446,hold
20200730,1041,3160.02,6716.0,-0.0300540656823639,-0.2298487670886938,0.08091934510754153,-0.0594579208703662,0.12737642585551273,sell
20200730,1042,3158.1301,4970.0,-0.059806583502640016,-0.26243667967813056,-0.07134890211162126,-0.1315470750626953,0.042134439939168614,hold
20200730,1043,3160.225,4545.0,0.06633355604951337,-0.0485489094681541,-0.030526478952550954,-0.06435270977086985,0.022946668776702296,hold
20200730,1044,3157.85,1931.0,-0.07515287677301459,-0.03197356008180857,-0.13096494800381567,-0.12271762610975981,-0.0686704514528412,hold
20200730,1045,3159.7238,6874.0,0.05933784061941832,-0.039424607003533396,-0.12631332734880427,-0.00874050632910727,-0.02487573208121499,hold
20200730,1046,3156.21,2839.0,-0.11120592249234487,-0.12056885715913017,-0.28969665569378944,-0.06838970734903936,-0.1360539912862222,sell
20200730,1047,3156.0,1874.0,-0.00665354966874943,-0.06744813964440087,-0.2843601895734597,-0.00665354966874943,-0.14238253440911247,hold
20200730,1048,3157.35,3720.0,0.04277566539923666,-0.09097453504101766,-0.16537131076526185,0.06306728867703786,-0.09966777408638161,hold
20200730,1049,3154.43,5432.0,-0.09248261991860493,-0.10830153427173782,-0.22039303820542022,0.045194980661296985,-0.19932104292363415,hold
20200730,1050,3155.4,4893.0,0.030750404986011885,-0.13684107452683425,-0.30268753673008764,0.14249851630164734,-0.16863192996554363,hold
20200730,1051,3154.8,4305.0,-0.019015021867272264,-0.04467383349016239,-0.3946579105231585,0.014741617488318315,-0.23527625986641118,hold
20200730,1052,3157.59,2920.0,0.08843666793457472,0.05038022813688674,-0.27949369007465513,0.23840664364080336,-0.14704766241650338,buy
20200730,1053,3158.775,3478.0,0.037528621511974176,0.04513278540548821,-0.09440944284196547,0.27857142857143147,0.0004748698856473005,buy
20200730,1054,3159.48,5871.0,0.02231877864045167,0.16009231461786066,0.019627333911597565,0.2548033444922242,-0.01677209882247841,hold
20200730,1055,3159.04,4914.0,-0.013926342309495694,0.11535779932813185,-0.061057207123124756,0.15919053882711057,-0.10119409026512277,sell
20200730,1056,3158.092,6759.0,-0.03000911669367483,0.10434892861670839,-0.0610122720742237,0.019857702302320143,-0.09199620373299278,sell
20200730,1057,3156.15,4762.0,-0.06149282541483932,-0.045604400824681306,-0.06269849364343051,-0.13400266106819667,-0.14079605138264312,sell
20200730,1058,3153.885,3015.0,-0.0717646499691039,-0.1548068475912299,-0.20061862683826917,-0.2310838639879234,-0.24086667721017813,hold
