Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200731,0930,3167.0,389.0,0,0,0,0,0,hold
20200731,0931,3166.5,635.0,-0.015787811809283233,0,0,0,0,hold
20200731,0932,3169.99,510.0,0.11021632717510758,0,0,0,0,hold
20200731,0933,3168.0,295.0,-0.06277622326883624,0,0,0,0,sell
20200731,0934,3167.0,586.0,-0.03156565656565657,0,0,0,0,sell
20200731,0935,3165.27,495.0,-0.054625828860120566,-0.054625828860120566,0,0,0,hold
20200731,0936,3166.93,126.0,0.05244418327661952,0.013579662087473117,0,0,0,hold
20200731,0937,3165.0,311.0,-0.060942300587630185,-0.15741374578468015,0,0,0,sell
20200731,0938,3164.64,242.0,-0.011374407582942413,-0.10606060606061009,0,0,0,sell
20200731,0939,3163.5,380.0,-0.036023054755039204,-0.11051468266498263,0,0,0,hold
20200731,0940,3163.5,391.0,0.0,-0.055919400240737174,0,0,0,hold
20200731,0941,3162.5,212.0,-0.0316105579263474,-0.13988310445762414,0,0,0,sell
20200731,0942,3161.02,243.0,-0.04679841897233259,-0.1257503949447083,0,0,0,hold
20200731,0943,3161.89,206.0,0.0275227616402266,-0.08689771980383235,0,0,0,hold
20200731,0944,3161.0,182.0,-0.028147721773998234,-0.0790263948158685,0,0,0,hold
20200731,0945,3161.5,589.0,0.015817779183802595,-0.0632211158526948,-0.17366592990211557,0,0,buy
20200731,0946,3162.5,226.0,0.03163055511624229,0.0,-0.12632243802305385,0,0,hold
20200731,0947,3162.25,522.0,-0.007905138339920948,0.03891149059480858,-0.2441648080908704,0,0,sell
20200731,0948,3161.12,157.0,-0.03573405012254278,-0.024352523332563176,-0.2171717171717206,0,0,hold
20200731,0949,3162.25,245.0,0.03574682391051618,0.039544447959506485,-0.14998421218819072,0,0,hold
20200731,0950,3161.02,260.0,-0.038896355443118605,-0.015182666455796875,-0.1342697463407545,0,0,sell
20200731,0951,3160.55,319.0,-0.014868618357359331,-0.061660079051377645,-0.20145693147621374,0,0,hold
20200731,0952,3161.0,356.0,0.014238028191290063,-0.03952881650723377,-0.1263823064770932,0,0,buy
