Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200803,0930,3146.9097,4648.0,0,0,0,0,0,hold
20200804,0931,3144.245,2779.0,-0.08467672269084385,0,0,0,0,hold
20200804,0932,3145.8,3166.0,0.049455433657373746,0,0,0,0,hold
20200804,0933,3145.1594,2090.0,-0.020363659482490203,0,0,0,0,sell
20200804,0934,3145.01,8041.0,-0.0047501567011130445,0,0,0,0,sell
20200804,0935,3144.89,3187.0,-0.0038155681540073196,-0.06418042436998699,0,0,0,sell
20200804,0936,3143.67,5206.0,-0.038793089742401164,-0.018287379005128994,0,0,0,sell
20200804,0937,3141.6675,7354.0,-0.06369943410090927,-0.13136563036430043,0,0,0,hold
20200804,0938,3142.4,5104.0,0.02331564368285545,-0.08773482196164412,0,0,0,buy
20200804,0939,3144.59,4009.0,0.06969195519348442,-0.01335448853898947,0,0,0,hold
20200804,0940,3143.74,4761.0,-0.027030550882638556,-0.036567256724403426,0,0,0,hold
20200804,0941,3144.3,3290.0,0.01781317793457475,0.02004027140253618,0,0,0,buy
20200804,0942,3147.15,4213.0,0.09064020608720252,0.17450923753070854,0,0,0,hold
20200804,0943,3146.85,8942.0,-0.009532434107055015,0.14161150712830378,0,0,0,sell
20200804,0944,3146.085,3240.0,-0.024310024310020266,0.04754196890532282,0,0,0,hold
20200804,0945,3146.925,7230.0,0.026699850766910158,0.10131244950283422,0.00048619126249554404,0,0,hold
20200804,0946,3146.7471,5290.0,-0.0056531375866960935,0.07782654326876773,0.07957713218913141,0,0,sell
20200804,0947,3144.01,10451.0,-0.08698188678714688,-0.0997728103204446,-0.05690126517896762,0,0,hold
20200804,0948,3146.495,23892.0,0.07903918880664096,-0.011281122392234081,0.042465256291935025,0,0,hold
20200804,0949,3142.0,7746.0,-0.14285736986710262,-0.12984391712239296,-0.09570716786274823,0,0,sell
20200804,0950,3139.5,6344.0,-0.07956715467854869,-0.2359446125980181,-0.17138914238653413,0,0,hold
20200804,0951,3140.3754,6681.0,0.02788342092689599,-0.20248529028596374,-0.10480107644886942,0,0,hold
20200804,0952,3136.915,5556.0,-0.11019064790788821,-0.22566722116024612,-0.15127316942356422,0,0,hold
20200804,0953,3136.9916,3734.0,0.002441889563468287,-0.3020313078520721,-0.1721104887983788,0,0,buy
20200804,0954,3138.0439,4842.0,0.03354487783774387,-0.1259102482495187,-0.20817022250913547,0,0,hold
20200804,0955,3135.13,3509.0,-0.09285720955019183,-0.13919413919413573,-0.2738776107438806,0,0,hold
20200804,0956,3136.0,9280.0,0.027750045452657173,-0.1393272918900046,-0.26396972299081456,0,0,hold
20200804,0957,3133.1755,6106.0,-0.09006696428571974,-0.1192094781018974,-0.4440366680965401,0,0,sell
20200804,0958,3133.12,14352.0,-0.0017713658235849908,-0.12341760813130466,-0.4363093251982147,0,0,hold
20200804,0959,3138.0,5346.0,0.155755285466248,-0.001398960671012968,-0.2569860636314669,0,0,hold
20200804,1000,3136.09,6611.0,-0.060866794136387965,0.030620739809833604,-0.3443043606059895,-0.3438198433212116,0,hold
20200804,1001,3137.83,6111.0,0.05548310156914443,0.05835459183673237,-0.28337517177659804,-0.2040235414225025,0,hold
20200804,1002,3136.6,6728.0,-0.03919906432152214,0.10929805879051717,-0.23568627326249944,-0.2924534299701275,0,hold
20200804,1003,3141.97,5645.0,0.17120448893706214,0.2824660402410348,-0.14381081171271815,-0.10140662505055244,0,hold
20200804,1004,3140.72,5639.0,-0.03978395719882749,0.0866794136392543,-0.0407383831954233,-0.1364065615053821,0,sell
20200804,1005,3140.12,3880.0,-0.019103899742731256,0.12850396512854367,0.019748367574451055,-0.15167462136990426,0,hold
20200804,1006,3141.0,12709.0,0.028024406710575045,0.10102523081237903,0.019889341892058526,-0.08493257880121236,0,buy
20200804,1007,3141.32,5703.0,0.010187838268072706,0.15048141299497084,0.14042458912658456,-0.011061005023601462,0,buy
20200804,1008,3143.0,7799.0,0.053480702379886044,0.03278198073184022,0.1915338249550992,0.019093686354375923,0,buy
20200804,1009,3144.0,10050.0,0.03181673560292714,0.10443465192695306,0.18980295336212086,-0.018762382377357476,0,buy
20200804,1010,3144.74,11768.0,0.023536895674293314,0.14712813523049728,0.3065263641379998,0.03180924631171789,0,hold
