Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200805,0930,3143.975,4907.0,0,0,0,0,0,hold
20200806,0931,3145.732,9498.0,0.05588466829412009,0,0,0,0,hold
20200806,0932,3137.54,6562.0,-0.26041633553017257,0,0,0,0,hold
20200806,0933,3138.15,2120.0,0.01944198320977987,0,0,0,0,buy
20200806,0934,3138.81,2686.0,0.021031499450308445,0,0,0,0,buy
20200806,0935,3139.1,4677.0,0.009239170258791186,-0.1550584848798098,0,0,0,buy
20200806,0936,3139.17,13639.0,0.002229938517414664,-0.20860009689318412,0,0,0,buy
20200806,0937,3140.63,3831.0,0.046509109095717545,0.09848480019378703,0,0,0,buy
20200806,0938,3141.75,4531.0,0.03566163476754316,0.11471726972897756,0,0,0,hold
20200806,0939,3141.0433,2676.0,-0.022493833054831946,0.07115116875503366,0,0,0,hold
20200806,0940,3141.75,1580.0,0.02249889391846915,0.08441910101621775,0,0,0,hold
20200806,0941,3141.17,3548.0,-0.018461048778544674,0.06371110835029642,0,0,0,hold
20200806,0942,3141.68,4381.0,0.01623598850109238,0.033432782594566286,0,0,0,hold
20200806,0943,3141.43,1696.0,-0.007957525909704362,-0.010185406222651825,0,0,0,hold
20200806,0944,3142.7134,5511.0,0.04085400597817733,0.0531702316870409,0,0,0,hold
20200806,0945,3141.7129,4838.0,-0.031835546951246074,-0.001180870533938393,-0.07195031767109848,0,0,hold
20200806,0946,3143.06,2134.0,0.042877883590189125,0.06016866326877796,-0.08494048444050624,0,0,buy
20200806,0947,3144.2869,3248.0,0.039035207727504864,0.08297789717604033,0.21503789593121028,0,0,hold
20200806,0948,3143.005,3383.0,-0.04076918044596854,0.05013640284839302,0.15470898459283394,0,0,hold
20200806,0949,3145.01,5337.0,0.06379245340049122,0.07307697863890884,0.19752708829143123,0,0,buy
20200806,0950,3149.0,3181.0,0.12686764112037105,0.2319467192562379,0.3153770188907678,0,0,hold
20200806,0951,3147.44,2407.0,-0.049539536360747705,0.1393546416549512,0.2634454330284751,0,0,sell
20200806,0952,3147.4343,3439.0,-0.00018109956028266778,0.10009900814075949,0.21665398343643744,0,0,hold
20200806,0953,3149.99,1944.0,0.08119947094685624,0.22223954463959406,0.26227421023314335,0,0,hold
20200806,0954,3148.126,4739.0,-0.05917479103106925,0.09907758639877093,0.22548877310925278,0,0,hold
20200806,0955,3151.79,3361.0,0.11638670116760765,0.08859955541441612,0.31956712023553635,0,0,hold
20200806,0956,3151.5,1925.0,-0.009201120633035945,0.12899372188190864,0.3288583553261978,0,0,sell
20200806,0957,3150.74,1867.0,-0.02411550055529806,0.10502840361115363,0.28838073896768435,0,0,hold
20200806,0958,3150.78,2158.0,0.0012695430280003546,0.025079444696663112,0.2976351534174043,0,0,hold
20200806,0959,3150.7788,2196.0,-3.808580732877328e-05,0.08426600460082738,0.2566381013298875,0,0,sell
20200806,1000,3149.73,2882.0,-0.033287008278715995,-0.06535968449674456,0.25518245158556746,0.18304852932991228,0,hold
20200806,1001,3151.145,3842.0,0.04492448559082726,-0.011264477233064197,0.25723339675348345,0.17207441701963203,0,buy
20200806,1002,3152.7467,4508.0,0.05082914305752876,0.06368979985655321,0.26905305619535186,0.4846695181575432,0,hold
20200806,1003,3152.15,14094.0,-0.018926353963039762,0.04348129669478322,0.2909635842131966,0.4461227156127017,0,sell
20200806,1004,3144.6,2728.0,-0.23951905842044896,-0.19610389659852154,-0.01303652452616396,0.18446481309795634,0,hold
20200806,1005,3148.55,3884.0,0.1256121605291698,-0.03746352861990826,-0.014290250873287332,0.3010416998502843,0,buy
20200806,1006,3152.19,4467.0,0.11560877229200338,0.03316254885129287,0.1509163002312991,0.41475931536042904,0,buy
20200806,1007,3152.3449,1592.0,0.00491404388694837,-0.012744442806017175,0.15601914232173675,0.3730111474449376,0,hold
20200806,1008,3149.8045,5105.0,-0.08058762859355469,-0.07440953000332794,-0.005888907583820665,0.2563698575634659,0,hold
20200806,1009,3152.57,2562.0,0.08779909991239057,0.25345035934618887,0.1411633460668334,0.3669704266732123,0,buy
20200806,1010,3153.5,2086.0,0.02949974148075495,0.15721522605643287,0.05425488373273715,0.37399538473780536,0,hold
20200806,1011,3149.28,2201.0,-0.13381956556206756,-0.09231677024544378,-0.07044264635887038,0.2581840524390634,0,hold
20200806,1012,3151.8537,3573.0,0.08172344154854179,-0.015582051316781207,0.03534725175674081,0.323829925390246,0,hold
20200806,1013,3151.5002,3042.0,-0.011215622095662858,0.05383508722524717,0.02285783202888649,0.32056101838971784,0,sell
20200806,1014,3147.4984,5034.0,-0.12698079473388588,-0.16087192354175217,-0.10411394160707503,0.1522569636798524,0,sell
20200806,1015,3146.4601,5940.0,-0.032988102551542615,-0.22324084350722104,-0.10381524765615574,0.15110228563532313,0,hold
20200806,1016,3150.38,4224.0,0.12458127150572561,0.034928618604884575,-0.024276889828931156,0.23289405865621923,0,buy
20200806,1017,3152.5,4526.0,0.06729346935924843,0.020505393381675136,-0.007824922947350836,0.2612070800536662,0,hold
20200806,1018,3150.3459,4853.0,-0.0683298969072228,-0.036627000690025294,-0.057233951429985545,0.23356310282674356,0,hold
20200806,1019,3155.2402,8615.0,0.1553575434367504,0.2459667652253688,0.3383641798639025,0.3252835444084428,0,hold
20200806,1020,3152.49,3647.0,-0.08716293612132618,0.19164075845106054,0.12513696781056677,0.11082883455064407,0,sell
20200806,1021,3150.52,4584.0,-0.062490285456886466,0.00444390835390882,-0.0529790399690397,0.09785730625524004,0,hold
20200806,1022,3150.563,9549.0,0.001364854055842212,-0.06144329896906894,-0.056526175165666374,0.09940477550238962,0,buy
20200806,1023,3152.5136,10259.0,0.0619127438492778,0.06880831720733976,0.08600851259181434,0.08011454004617292,0,hold
20200806,1024,3149.37,6623.0,-0.09971725419361659,-0.18604605760285048,-0.10150448681552741,0.03951557212130922,0,sell
20200806,1025,3145.81,8749.0,-0.1130384807120137,-0.21189599332590545,-0.24385603297923117,-0.18973345305366215,0,hold
20200806,1026,3146.4452,8191.0,0.020191937847491362,-0.12933737922628227,-0.09001422547376182,-0.16039346343010905,0,hold
20200806,1027,3140.37,1384.0,-0.19308138593992427,-0.32352947711251007,-0.36434749493608243,-0.32912903000564603,0,sell
20200806,1028,3140.0875,1360.0,-0.00899575527723803,-0.3941648340549627,-0.3621354680542257,-0.3393604123423441,0,sell
20200806,1029,3138.4,5677.0,-0.05374054066964694,-0.348323632980558,-0.28906766084455693,-0.39288064271601536,0,sell
20200806,1030,3138.001,4981.0,-0.012713484578125388,-0.24823495379567556,-0.26884497915608657,-0.3723811247313203,-0.1900142335737309,hold
20200806,1031,3140.995,2441.0,0.09541105946109281,-0.1732176997711647,-0.29790057072480836,-0.3221051395603849,-0.15058498308184168,buy
20200806,1032,3141.94,24699.0,0.030086007777795375,0.04999410897442543,-0.334972244250593,-0.3427709558779362,0.14023725593936942,hold
20200806,1033,3140.38,3965.0,-0.04965085265791025,0.009315027049406049,-0.3163430402991523,-0.3733959361071009,0.07106097541545235,sell
20200806,1034,3140.0835,3639.0,-0.009441532553382826,0.053641983176143715,-0.4803659638971385,-0.14362717038732187,0.04057270111922162,hold
20200806,1035,3141.16,1779.0,0.034282527837226906,0.1006691839804911,-0.35939844376984315,-0.2347112162741683,0.06562390494090489,buy
20200806,1036,3142.09,3779.0,0.02960689681519856,0.03486156456792369,-0.2675748765283139,-0.3204121578965706,0.09301821819143509,hold
20200806,1037,3140.915,3208.0,-0.03739549153589432,-0.03262315639382327,-0.30623098157377393,-0.36258405607838434,0.00907461241852286,sell
20200806,1038,3140.43,6833.0,-0.015441360240570894,0.0015921640056212032,-0.38330048758553764,-0.2976216460418528,-0.042014800668422496,hold
20200806,1039,3143.72,5832.0,0.10476272357606964,0.1158090222759877,-0.17940095955699364,-0.2807233463491806,0.08521690866216275,hold
20200806,1040,3139.87,6537.0,-0.12246637741274378,-0.041067631066229154,-0.18882259259141698,-0.43221817028698617,-0.05983926155805233,sell
20200806,1041,3139.425,3614.0,-0.014172561284375116,-0.08481615739841836,-0.2231152794270795,-0.3129286694101514,-0.055552548891014845,hold
20200806,1042,3139.51,5400.0,0.0027075021699845157,-0.044732187913386554,-0.027385308100627396,-0.39163302535266464,-0.06907132489622171,buy
20200806,1043,3142.1456,2564.0,0.08394940611750282,0.05462946157054909,0.06554275955685121,-0.29683006207647133,0.02277943484336735,buy
20200806,1044,3142.355,9061.0,0.006664236055776251,-0.04341989744633052,0.1260196278358376,-0.1634123149991094,-0.011404157948353618,hold
20200806,1045,3140.61,2059.0,-0.05553159970785894,0.02356785472010741,0.08314210224916829,-0.18592640027438,-0.03510505367947094,sell
20200806,1046,3140.1122,6789.0,-0.015850423962227005,0.021889358720142953,-0.02810574356214706,-0.3259225871164773,-0.09378758280147104,sell
20200806,1047,3140.0,12004.0,-0.0035731207311646327,0.015607531111535929,-0.06174529112586665,-0.3965107057890563,-0.13633933977208185,sell
20200806,1048,3137.68,15480.0,-0.07388535031847655,-0.14211944857042894,-0.08597685630402285,-0.40204791480198937,-0.16942384755990755,sell
20200806,1049,3132.46,5266.0,-0.16636495754824585,-0.3148912201199413,-0.24278016810699937,-0.7219798987094596,-0.3990448361054553,sell
20200806,1050,3132.2892,2321.0,-0.00545258359244402,-0.26494216091778233,-0.2824052260948086,-0.6407887098769424,-0.530670053985387,sell
20200806,1051,3132.0,6785.0,-0.009232863938622412,-0.25834108730255023,-0.3211238379549963,-0.5878394677703992,-0.49055740538342446,sell
20200806,1052,3127.3,2516.0,-0.15006385696040286,-0.4044585987261089,-0.43347241170167866,-0.7383759664542471,-0.6397051719236748,sell
20200806,1053,3126.69,1849.0,-0.01950564384613332,-0.350258789933957,-0.4375197027158632,-0.8191431751476081,-0.7396848878885244,sell
20200806,1054,3125.58,3561.0,-0.035500801166733105,-0.21963568569112166,-0.577023399030444,-0.7553891730727087,-0.7161720973048815,hold
20200806,1055,3127.49,3207.0,0.061108658233027295,-0.15321701457197445,-0.39428383977680953,-0.582361935399791,-0.7709904530441489,hold
20200806,1056,3127.3752,1781.0,-0.003670675205990489,-0.14766283524904375,-0.38382187821018915,-0.6060807923811978,-0.765502141837222,sell
20200806,1057,3125.66,4076.0,-0.05484471450691607,-0.05244140312730877,-0.44115164468341755,-0.4684161420469574,-0.7960034785478943,sell
20200806,1058,3124.835,5076.0,-0.026394425497329146,-0.059327915463318025,-0.5509165456877554,-0.48573487203780324,-0.8234468925155093,sell
20200806,1059,3123.12,6271.0,-0.0548828978170094,-0.07870539227919415,-0.6121205274388198,-0.48687229161356743,-0.8778401073410852,sell
20200806,1100,3122.2473,4383.0,-0.027943210635514977,-0.16763283016092095,-0.5846857776037181,-0.5020297954016014,-0.8725414559343189,hold
20200806,1101,3125.74,2874.0,0.11186493779656038,-0.05228665879297655,-0.45769702114466637,-0.48567412555575895,-0.8062148837962138,hold
20200806,1102,3125.37,2778.0,-0.011837196951758331,-0.009278040477849915,-0.4659235668789844,-0.5273811721420576,-0.8683444185351222,sell
