Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200810,0930,211.84,56605.0,0,0,0,0,0,hold
20200811,0931,211.97,77651.0,0.061367069486402685,0,0,0,0,buy
20200811,0932,212.025,71192.0,0.02594706798132133,0,0,0,0,hold
20200811,0933,211.94,45033.0,-0.04008961207405162,0,0,0,0,sell
20200811,0934,211.81,41905.0,-0.06133811456072259,0,0,0,0,hold
20200811,0935,212.01,48163.0,0.09442424814691876,0.08024924471298503,0,0,0,hold
20200811,0936,211.91,40314.0,-0.047167586434599465,-0.028305892343257193,0,0,0,sell
20200811,0937,211.8099,60757.0,-0.04723703459015508,-0.10145030067209374,0,0,0,hold
20200811,0938,211.84,68343.0,0.014210856055361178,-0.04718316504670865,0,0,0,buy
20200811,0939,212.234,45254.0,0.18598942598187568,0.20017940607148227,0,0,0,hold
20200811,0940,212.22,92104.0,-0.006596492550679912,0.09905193151266826,0,0,0,sell
20200811,0941,212.02,45612.0,-0.09424182452171738,0.0519088292199583,0,0,0,hold
20200811,0942,212.02,61216.0,0.0,0.09919271950933892,0,0,0,hold
20200811,0943,211.955,33979.0,-0.030657485142909974,0.05428625377643934,0,0,0,sell
20200811,0944,211.925,44593.0,-0.014153947771933255,-0.1455940141541871,0,0,0,hold
20200811,0945,211.945,44546.0,0.009437300931924884,-0.12958250871737145,0.0495657099697837,0,0,buy
20200811,0946,212.05,33415.0,0.04954115454481974,0.014149608527497942,0.03774118979101406,0,0,hold
20200811,0947,212.05,46319.0,0.0,0.014149608527497942,0.011791062374722642,0,0,hold
20200811,0948,212.03,44123.0,-0.009431737797694049,0.03538486942982644,0.04246484854204181,0,0,sell
20200811,0949,211.985,49664.0,-0.021223411781345798,0.028311902795801473,0.08262121712856399,0,0,sell
20200811,0950,211.95,48851.0,-0.01651060216525934,0.0023591025973698143,-0.02830055186076236,0,0,sell
20200811,0951,211.5499,61570.0,-0.18877093654162805,-0.2358406036312206,-0.16993063092821883,0,0,sell
20200811,0952,211.5,64155.0,-0.02358781545158284,-0.25937278943645903,-0.14631044157992565,0,0,hold
20200811,0953,211.74,53888.0,0.11347517730496884,-0.13677309814648494,-0.047205438066462574,0,0,buy
20200811,0954,211.95,69912.0,0.09917823746102745,-0.01651060216525934,-0.13381456317084925,0,0,hold
20200811,0955,211.95,171393.0,0.0,0.0,-0.12722646310433053,0,0,hold
20200811,0956,212.2505,38092.0,0.1417787213965556,0.3311748197470101,0.10871615885292799,0,0,hold
20200811,0957,212.18,46470.0,-0.03321546945707141,0.32151300236406943,0.07546457881331788,0,0,sell
20200811,0958,212.015,46659.0,-0.07776416250354438,0.1298762633418236,0.028307895543853104,0,0,sell
20200811,0959,211.99,46735.0,-0.011791618517546997,0.018872375560283306,0.03067122802878269,0,0,sell
20200811,1000,211.96,60611.0,-0.01415161092504417,0.004718093890077531,0.007077307792122852,0.05664652567976045,0,hold
20200811,1001,212.27,45181.0,0.14625401019060308,0.009187257509415552,0.10374911577458093,0.14152946171628597,0,buy
20200811,1002,212.28,63105.0,0.004710981297399964,0.04712979545668504,0.10846498467342125,0.12026883622214146,0,hold
20200811,1003,212.045,49190.0,-0.11070284529866856,0.0141499422210698,0.007074470593777464,0.049542323299042075,0,sell
20200811,1004,211.935,58512.0,-0.051875781084196854,-0.02594462002924988,-0.023586574521787564,0.05901515509182757,0,sell
20200811,1005,211.79,37269.0,-0.068417203387836,-0.08020381204001505,-0.07548950224109299,-0.10376869015612418,0,sell
20200811,1006,211.73,37747.0,-0.02832994947825784,-0.25439299005983906,0.08513357841340587,-0.08494172054174264,0,sell
20200811,1007,211.66,34500.0,-0.03306097388182741,-0.2920670812134938,0.07565011820330808,-0.07077100739861658,0,hold
20200811,1008,211.79,28274.0,0.06141925729944035,-0.12025749251337946,0.02361386606214364,-0.023602719033237993,0,buy
20200811,1009,211.8,32515.0,0.004721658246385253,-0.06369877556797646,-0.07077140835101546,-0.20449126907092996,0,hold
20200811,1010,211.72,28129.0,-0.03777148253069523,-0.03305160772462967,-0.10851615947156867,-0.23560456130430682,0,sell
20200811,1011,211.67,30993.0,-0.023616096731537584,-0.02833797761299876,-0.2734975889338309,-0.16507876615414713,0,hold
20200811,1012,211.7,36631.0,0.014173005149525743,0.01889823301520932,-0.22622301819210963,-0.15092915762664919,0,buy
