Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200807,0930,207.0898,87720.0,0,0,0,0,0,hold
20200810,0931,206.9,139419.0,-0.09165106152016714,0,0,0,0,sell
20200810,0932,206.48,358701.0,-0.2029966167230623,0,0,0,0,hold
20200810,0933,206.79,120592.0,0.15013560635412743,0,0,0,0,buy
20200810,0934,206.97,123081.0,0.08704482808646784,0,0,0,0,buy
20200810,0935,207.1,75160.0,0.06281103541575854,0.004925399512673992,0,0,0,buy
20200810,0936,207.25,65842.0,0.07242877836794094,0.16916384726920944,0,0,0,buy
20200810,0937,207.266,79606.0,0.0077201447527098345,0.38066640836884996,0,0,0,hold
20200810,0938,207.0052,94242.0,-0.125828645315676,0.1040669278011558,0,0,0,sell
20200810,0939,206.95,151642.0,-0.026665996796222252,-0.009663236217814288,0,0,0,hold
20200810,0940,206.975,235103.0,0.012080212611744714,-0.06035731530661516,0,0,0,buy
20200810,0941,207.08,93510.0,0.05073076458510361,-0.08202653799758142,0,0,0,hold
20200810,0942,207.04,104806.0,-0.019316206297093134,-0.10903862669226941,0,0,0,hold
20200810,0943,207.29,66434.0,0.12074961360123647,0.13758108491960103,0,0,0,buy
20200810,0944,207.3174,101700.0,0.013218196729219978,0.17753080454216166,0,0,0,hold
20200810,0945,207.27,142162.0,-0.02286349336813114,0.14252929097717887,0.08701539139060131,0,0,hold
20200810,0946,207.69,86557.0,0.20263424518743062,0.29457214603051246,0.38182696955050366,0,0,buy
20200810,0947,207.7564,82876.0,0.03197072560066242,0.34602009273571366,0.6181712514529367,0,0,buy
20200810,0948,208.02,276451.0,0.12687936448648354,0.35216363548652524,0.5948063252575164,0,0,buy
20200810,0949,208.055,78827.0,0.01682530525910806,0.3557829685303861,0.5242305648161608,0,0,buy
20200810,0950,208.29,73184.0,0.1129509024056068,0.4921117383123374,0.5746016417189753,0,0,hold
20200810,0951,208.225,78604.0,-0.031206490950116534,0.25759545476431056,0.4704463208685135,0,0,hold
20200810,0952,208.33,41691.0,0.05042622163525907,0.27609257765344364,0.5133499946928206,0,0,hold
20200810,0953,208.33,51171.0,0.0,0.14902413229497272,0.639983923109183,0,0,hold
20200810,0954,208.3808,60142.0,0.02438439015023332,0.15659320852658515,0.6913747281952187,0,0,buy
20200810,0955,208.47,45257.0,0.04280624702468043,0.08641797493879054,0.7223094576639713,0,0,buy
20200810,0956,208.59,51749.0,0.057562239171105936,0.17529115139873172,0.7291867877148883,0,0,buy
20200810,0957,208.645,64441.0,0.026367515221250692,0.15120241923870673,0.775212519319947,0,0,hold
