Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200731,0930,7.04,200.0,0,0,0,0,0,hold
20200731,0931,7.05,525.0,0.1420454545454515,0,0,0,0,hold
20200731,0932,7.05,3800.0,0.0,0,0,0,0,hold
20200731,0933,7.05,508.0,0.0,0,0,0,0,hold
20200731,0934,7.05,226.0,0.0,0,0,0,0,hold
20200731,0935,7.05,1400.0,0.0,0.1420454545454515,0,0,0,hold
20200731,0936,7.05,3005.0,0.0,0.0,0,0,0,hold
20200731,0937,7.05,300.0,0.0,0.0,0,0,0,hold
20200731,0938,7.05,101.0,0.0,0.0,0,0,0,hold
20200731,0939,7.04,100.0,-0.14184397163120266,-0.14184397163120266,0,0,0,hold
20200731,0940,7.05,502.0,0.1420454545454515,0.0,0,0,0,hold
20200731,0941,7.05,600.0,0.0,0.0,0,0,0,hold
20200731,0942,7.05,200.0,0.0,0.0,0,0,0,hold
20200731,0943,7.05,15006.0,0.0,0.0,0,0,0,hold
20200731,0944,7.05,400.0,0.0,0.1420454545454515,0,0,0,hold
20200731,0945,7.06,150.0,0.14184397163120266,0.14184397163120266,0.284090909090903,0,0,hold
20200731,0946,7.06,300.0,0.0,0.14184397163120266,0.14184397163120266,0,0,hold
20200731,0947,7.05,300.0,-0.141643059490082,0.0,0.0,0,0,hold
20200731,0948,7.06,3213.0,0.14184397163120266,0.14184397163120266,0.14184397163120266,0,0,hold
20200731,0949,7.05,3255.0,-0.141643059490082,0.0,0.0,0,0,sell
20200731,0950,7.04,504.0,-0.14184397163120266,-0.283286118980164,-0.14184397163120266,0,0,hold
20200731,0951,7.05,791.0,0.1420454545454515,-0.141643059490082,0.0,0,0,hold
20200731,0952,7.05,1094.0,0.0,0.0,0.0,0,0,hold
20200731,0953,7.05,274.0,0.0,-0.141643059490082,0.0,0,0,hold
20200731,0954,7.05,3644.0,0.0,0.0,0.1420454545454515,0,0,hold
20200731,0955,7.05,6422.0,0.0,0.1420454545454515,0.0,0,0,hold
20200731,0956,7.04,133.0,-0.14184397163120266,-0.14184397163120266,-0.14184397163120266,0,0,hold
20200731,0957,7.04,329.0,0.0,-0.14184397163120266,-0.14184397163120266,0,0,hold
20200731,0958,7.05,231.0,0.1420454545454515,0.0,0.0,0,0,hold
20200731,0959,7.05,2105.0,0.0,0.0,0.0,0,0,hold
20200731,1000,7.05,1215.0,0.0,0.0,-0.141643059490082,0.1420454545454515,0,hold
20200731,1001,7.04,200.0,-0.14184397163120266,0.0,-0.283286118980164,-0.14184397163120266,0,hold
20200731,1002,7.04,915.0,0.0,0.0,-0.14184397163120266,-0.14184397163120266,0,hold
20200731,1003,7.04,353.0,0.0,-0.14184397163120266,-0.283286118980164,-0.14184397163120266,0,hold
20200731,1004,7.04,309.0,0.0,-0.14184397163120266,-0.14184397163120266,-0.14184397163120266,0,hold
20200731,1005,7.0402,215.0,0.00284090909090247,-0.13900709219858515,0.00284090909090247,-0.13900709219858515,0,hold
20200731,1006,7.04,175.0,-0.002840828385550608,0.0,-0.14184397163120266,-0.14184397163120266,0,hold
20200731,1007,7.04,2194.0,0.0,0.0,-0.14184397163120266,-0.14184397163120266,0,hold
20200731,1008,7.03,1867.0,-0.1420454545454515,-0.1420454545454515,-0.2836879432624053,-0.2836879432624053,0,hold
20200731,1009,7.0398,422.0,0.13940256045518298,-0.002840909090915086,-0.14468085106383277,-0.002840909090915086,0,hold
20200731,1010,7.0302,110.0,-0.1363675104406351,-0.1420414192778584,-0.2808510638297878,-0.2808510638297878,0,hold
20200731,1011,7.0302,383.0,0.0,-0.13920454545454905,-0.13920454545454905,-0.2808510638297878,0,hold
20200731,1012,7.04,183.0,0.13939859463458013,0.0,0.0,-0.14184397163120266,0,hold
20200731,1013,7.0302,459.0,-0.13920454545454905,0.0028449502133646356,-0.2808510638297878,-0.2808510638297878,0,sell
20200731,1014,7.03,145.0,-0.002844869278250034,-0.13920850024147513,-0.2836879432624053,-0.2836879432624053,0,hold
20200731,1015,7.03,4608.0,0.0,-0.002844869278250034,-0.2836879432624053,-0.4249291784702459,0,hold
20200731,1016,7.04,225.0,0.14224751066856028,0.13939859463458013,0.0,-0.283286118980164,0,hold
20200731,1017,7.04,753.0,0.0,0.0,0.0,-0.14184397163120266,0,hold
20200731,1018,7.0302,359.0,-0.13920454545454905,0.0,-0.13920454545454905,-0.42209631728045083,0,sell
20200731,1019,7.03,150.0,-0.002844869278250034,0.0,-0.1420454545454515,-0.2836879432624053,0,hold
20200731,1020,7.03,165.0,0.0,0.0,-0.14488224766340901,-0.1420454545454515,0,hold
20200731,1021,7.03,347.0,0.0,-0.1420454545454515,-0.1420454545454515,-0.2836879432624053,0,hold
20200731,1022,7.03,103.0,0.0,-0.1420454545454515,-0.1420454545454515,-0.2836879432624053,0,hold
20200731,1023,7.04,160.0,0.14224751066856028,0.13939859463458013,0.14224751066856028,-0.14184397163120266,0,hold
20200731,1024,7.0302,662.0,-0.13920454545454905,0.0028449502133646356,-0.1363675104406351,-0.2808510638297878,0,hold
20200731,1025,7.04,746.0,0.13939859463458013,0.14224751066856028,0.13939859463458013,-0.14184397163120266,0,buy
20200731,1026,7.05,5083.0,0.1420454545454515,0.28449502133712057,0.2816420585474103,0.1420454545454515,0,hold
20200731,1027,7.0302,538.0,-0.2808510638297878,0.0028449502133646356,-0.13920454545454905,-0.13920454545454905,0,hold
20200731,1028,7.0302,523.0,0.0,-0.13920454545454905,0.0,-0.2808510638297878,0,hold
20200731,1029,7.0302,1052.0,0.0,0.0,0.0028449502133646356,-0.2808510638297878,0,hold
20200731,1030,7.05,924.0,0.2816420585474103,0.1420454545454515,0.28449502133712057,0.0,0.1420454545454515,hold
20200731,1031,7.03,1086.0,-0.2836879432624053,-0.2836879432624053,-0.1420454545454515,-0.1420454545454515,-0.2836879432624053,hold
20200731,1032,7.0498,189.0,0.2816500711237559,0.27879718926916025,0.13920454545454905,0.13920454545454905,-0.0028368794326175018,buy
20200731,1033,7.05,158.0,0.0028369599137498067,0.2816420585474103,0.2816420585474103,0.1420454545454515,0.0,hold
20200731,1034,7.03,394.0,-0.2836879432624053,-0.002844869278250034,0.0,-0.1420454545454515,-0.2836879432624053,hold
20200731,1035,7.04,601.0,0.14224751066856028,-0.14184397163120266,0.14224751066856028,-0.002840828385550608,-0.14184397163120266,hold
20200731,1036,7.0302,142.0,-0.13920454545454905,0.0028449502133646356,0.0028449502133646356,-0.13920454545454905,-0.2808510638297878,sell
20200731,1037,7.03,2522.0,-0.002844869278250034,-0.280859031461886,0.0,-0.1420454545454515,-0.2836879432624053,hold
20200731,1038,7.04,5750.0,0.14224751066856028,-0.14184397163120266,0.0,0.14224751066856028,-0.14184397163120266,hold
