Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200804,0930,7.2194,1427.0,0,0,0,0,0,hold
20200805,0931,7.19,626.0,-0.407236058398203,0,0,0,0,hold
20200805,0932,7.19,501.0,0.0,0,0,0,0,hold
20200805,0933,7.22,196.0,0.4172461752433847,0,0,0,0,hold
20200805,0934,7.19,1081.0,-0.41551246537395237,0,0,0,0,hold
20200805,0935,7.19,1203.0,0.0,-0.407236058398203,0,0,0,hold
20200805,0936,7.2,1586.0,0.13908205841446156,0.13908205841446156,0,0,0,hold
20200805,0937,7.19,284.0,-0.13888888888888593,0.0,0,0,0,hold
20200805,0938,7.2,772.0,0.13908205841446156,-0.27700831024930156,0,0,0,hold
20200805,0939,7.2,3020.0,0.0,0.13908205841446156,0,0,0,hold
20200805,0940,7.22,165.0,0.27777777777777185,0.4172461752433847,0,0,0,hold
20200805,0941,7.2,344.0,-0.27700831024930156,0.0,0,0,0,hold
20200805,0942,7.2,321.0,0.0,0.13908205841446156,0,0,0,hold
20200805,0943,7.19,1318.0,-0.13888888888888593,-0.13888888888888593,0,0,0,hold
20200805,0944,7.2,952.0,0.13908205841446156,0.0,0,0,0,buy
20200805,0945,7.21,245.0,0.13888888888888593,-0.13850415512465078,-0.13020472615453219,0,0,buy
20200805,0946,7.22,1159.0,0.13869625520110662,0.27777777777777185,0.4172461752433847,0,0,hold
20200805,0947,7.2,1023.0,-0.27700831024930156,0.0,0.13908205841446156,0,0,hold
20200805,0948,7.23,314.0,0.4166666666666701,0.5563282336578587,0.13850415512466308,0,0,hold
20200805,0949,7.22,124.0,-0.13831258644537586,0.27777777777777185,0.4172461752433847,0,0,hold
20200805,0950,7.22,712.0,0.0,0.13869625520110662,0.4172461752433847,0,0,hold
20200805,0951,7.2298,4566.0,0.13573407202216417,0.13573407202216417,0.4138888888888865,0,0,buy
20200805,0952,7.24,1258.0,0.14108274087803546,0.555555555555556,0.6954102920723202,0,0,hold
20200805,0953,7.23,344.0,-0.138121546961323,0.0,0.4166666666666701,0,0,hold
20200805,0954,7.23,172.0,0.0,0.13850415512466308,0.4166666666666701,0,0,hold
