Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200806,0930,27.24,504.0,0,0,0,0,0,hold
20200807,0931,27.25,2169.0,0.03671071953010853,0,0,0,0,hold
20200807,0932,27.22,1845.0,-0.11009174311927022,0,0,0,0,sell
20200807,0933,27.21,2366.0,-0.03673769287288027,0,0,0,0,hold
20200807,0934,27.23,789.0,0.07350238882763534,0,0,0,0,hold
20200807,0935,27.22,959.0,-0.03672420124862858,-0.07342143906020401,0,0,0,sell
20200807,0936,27.2,19629.0,-0.0734753857457736,-0.1834862385321127,0,0,0,hold
20200807,0937,27.28,8402.0,0.2941176470588303,0.2204261572373339,0,0,0,hold
20200807,0938,27.23,15782.0,-0.18328445747800845,0.07350238882763534,0,0,0,hold
20200807,0939,27.23,12309.0,0.0,0.0,0,0,0,hold
20200807,0940,27.22,14625.0,-0.03672420124862858,0.0,0,0,0,sell
20200807,0941,27.19,4051.0,-0.11021307861865388,-0.03676470588234563,0,0,0,sell
20200807,0942,27.17,3398.0,-0.07355645457888772,-0.4032258064516108,0,0,0,hold
20200807,0943,27.17,301.0,0.0,-0.22034520749173234,0,0,0,hold
20200807,0944,27.17,1769.0,0.0,-0.22034520749173234,0,0,0,hold
20200807,0945,27.16,853.0,-0.03680529996320045,-0.2204261572373208,-0.29368575624081605,0,0,sell
20200807,0946,27.15,12016.0,-0.036818851251846696,-0.14711290915778852,-0.3669724770642254,0,0,hold
20200807,0947,27.16,1372.0,0.03683241252302602,-0.03680529996320045,-0.2204261572373208,0,0,hold
20200807,0948,27.16,6524.0,0.0,-0.03680529996320045,-0.18375597206909483,0,0,hold
20200807,0949,27.16,1329.0,0.0,-0.03680529996320045,-0.25706940874036094,0,0,hold
20200807,0950,27.1601,2550.0,0.0003681885125175513,0.0003681885125175513,-0.2200587803085928,0,0,buy
20200807,0951,27.19,3488.0,0.1100879599117874,0.14732965009209098,-0.03676470588234563,0,0,hold
20200807,0952,27.17,3108.0,-0.07355645457888772,0.036818851251846696,-0.4032258064516108,0,0,sell
20200807,0953,27.16,3267.0,-0.03680529996320045,0.0,-0.25706940874036094,0,0,sell
20200807,0954,27.12,2224.0,-0.1472754050073606,-0.1472754050073606,-0.40396621373484914,0,0,hold
20200807,0955,27.13,11124.0,0.036873156342175556,-0.11082433422557687,-0.33063923585598776,0,0,buy
20200807,0956,27.1717,1598.0,0.15370438628825026,-0.06730415593968364,-0.06730415593968364,0,0,hold
20200807,0957,27.17,5417.0,-0.0062565095301346275,0.0,0.0,0,0,hold
20200807,0958,27.17,2573.0,0.0,0.036818851251846696,0.0,0,0,hold
20200807,0959,27.18,7492.0,0.03680529996318738,0.2212389380530926,0.03680529996318738,0,0,hold
20200807,1000,27.11,26818.0,-0.25754231052244403,-0.07371913011426308,-0.18409425625920733,-0.4772393538913326,0,hold
20200807,1001,27.11,8850.0,0.0,-0.22707449294671242,-0.1473296500920779,-0.5137614678899103,0,hold
20200807,1002,27.09,10019.0,-0.07377351530800286,-0.29444239970556435,-0.2577319587628876,-0.47759000734753493,0,sell
20200807,1003,27.07,91445.0,-0.07382798080472341,-0.3680529996319522,-0.33136966126656797,-0.5145167217934603,0,sell
20200807,1004,27.06,301.0,-0.03694126339121375,-0.441501103752763,-0.36818851251841467,-0.6243114212265946,0,hold
20200807,1005,27.09,3169.0,0.11086474501109068,-0.07377351530800286,-0.258099196983811,-0.47759000734753493,0,hold
20200807,1006,27.06,674.0,-0.11074197120709169,-0.1844337882700137,-0.4781169547627898,-0.5147058823529432,0,hold
20200807,1007,27.07,5079.0,0.03695491500370127,-0.07382798080472341,-0.3680529996319522,-0.7697947214076277,0,buy
20200807,1008,27.09,3271.0,0.07388252678241439,0.07388252678241439,-0.2577319587628876,-0.5141388174807219,0,buy
20200807,1009,27.1,546.0,0.036913990402368264,0.14781966001479194,-0.07374631268436421,-0.47741461623209325,0,hold
20200807,1010,27.1,3657.0,0.0,0.036913990402368264,-0.11057869517138808,-0.4408523144746416,0,hold
20200807,1011,27.1,103.0,0.0,0.14781966001479194,-0.26387749018280005,-0.3310040456050013,0,hold
20200807,1012,27.1,616.0,0.0,0.11082379017362813,-0.25763709974236393,-0.25763709974236393,0,hold
20200807,1013,27.09,1493.0,-0.0369003690036958,0.0,-0.29444239970556435,-0.29444239970556435,0,sell
20200807,1014,27.08,4843.0,-0.036913990402368264,-0.0738007380073916,-0.36791758646063805,-0.33124769966876483,0,sell
20200807,1015,27.05,1022.0,-0.11078286558344752,-0.1845018450184528,-0.22132054592400857,-0.40500736377024826,0,hold
20200807,1016,27.07,515.0,0.07393715341959177,-0.11070110701107429,-0.14754703061600571,-0.2946593001841558,0,hold
20200807,1017,27.07,1327.0,0.0,-0.11070110701107429,-0.07382798080472341,-0.33136966126656797,0,hold
20200807,1018,27.07,913.0,0.0,-0.07382798080472341,0.0,-0.33136966126656797,0,hold
20200807,1019,27.05,7475.0,-0.07388252678241439,-0.11078286558344752,-0.03695491500368814,-0.40500736377024826,0,hold
20200807,1020,27.06,3286.0,0.036968576709789314,0.036968576709789314,-0.11074197120709169,-0.36855534405249313,0,hold
20200807,1021,27.05,11691.0,-0.03695491500368814,-0.07388252678241439,-0.03695491500368814,-0.5148951820522272,0,hold
20200807,1022,27.06,1419.0,0.036968576709789314,-0.03694126339121375,-0.03694126339121375,-0.4048582995951526,0,buy
20200807,1023,27.07,1766.0,0.03695491500370127,0.0,-0.07382798080472341,-0.33136966126656797,0,buy
20200807,1024,27.13,2912.0,0.22164758034724316,0.2957486136783671,0.1107011070110612,0.036873156342175556,0,hold
20200807,1025,27.13,2061.0,0.0,0.25868440502586953,0.1107011070110612,0.0,0,hold
20200807,1026,27.13,1176.0,0.0,0.2957486136783671,0.1107011070110612,-0.15346849847452418,0,hold
20200807,1027,27.14,355.0,0.03685956505713809,0.2956393200295708,0.147601476014757,-0.11041589988958828,0,buy
20200807,1028,27.15,10136.0,0.0368459837877598,0.29553010712965755,0.22148394241417024,-0.0736105999264009,0,hold
20200807,1029,27.13,734.0,-0.07366482504603895,0.0,0.18463810930576335,-0.18395879323031902,0,hold
20200807,1030,27.13,462.0,0.0,0.0,0.2957486136783671,0.07377351530800286,-0.4038179148311286,hold
20200807,1031,27.1,696.0,-0.11057869517138808,-0.11057869517138808,0.11082379017362813,-0.03688675765399488,-0.5504587155963251,hold
20200807,1032,27.1,700.0,0.0,-0.1473839351510654,0.11082379017362813,0.036913990402368264,-0.4408523144746416,hold
20200807,1033,27.11,2864.0,0.036900369003682695,-0.1473296500920779,0.14776505356482877,0.14776505356482877,-0.36751194413818966,hold
20200807,1034,27.09,5456.0,-0.07377351530800286,-0.14743826022852616,0.14787430683918354,0.11086474501109068,-0.5141388174807219,sell
20200807,1035,27.06,22635.0,-0.11074197120709169,-0.2580169553999273,0.0,-0.11074197120709169,-0.5878030859662019,sell
20200807,1036,27.01,1910.0,-0.18477457501846697,-0.3321033210332098,-0.14787430683918354,-0.18477457501846697,-0.6985294117646975,hold
20200807,1037,27.03,1922.0,0.07404664938911357,-0.2583025830258313,-0.11086474501107756,-0.14776505356482877,-0.9164222873900292,hold
20200807,1038,27.03,1011.0,0.0,-0.29509406123201143,-0.14776505356482877,-0.22148394241417024,-0.7344840249724542,hold
20200807,1039,26.99,2510.0,-0.147983721790613,-0.36913990402363017,-0.5160339107998546,-0.4059040590406014,-0.8813808299669555,hold
20200807,1040,26.99,985.0,0.0,-0.25868440502586953,-0.5160339107998546,-0.4059040590406014,-0.8449669360764159,hold
20200807,1041,27.02,327.0,0.11115227862171598,0.037023324694550205,-0.4054552156284535,-0.2952029520295271,-0.6252298639205652,hold
20200807,1042,27.02,565.0,0.0,-0.03699593044765654,-0.44215180545320926,-0.2952029520295271,-0.5520794994479283,hold
20200807,1043,27.02,5084.0,0.0,-0.03699593044765654,-0.47882136279925974,-0.2583979328165385,-0.5520794994479283,hold
20200807,1044,27.02,824.0,0.0,0.11115227862171598,-0.4054552156284535,-0.22156573116690814,-0.5520794994479283,hold
