Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200728,0930,26.6879,65206.0,0,0,0,0,0,hold
20200729,0931,26.6701,85586.0,-0.06669689259925883,0,0,0,0,sell
20200729,0932,26.63,80197.0,-0.15035564171113894,0,0,0,0,hold
20200729,0933,26.6612,54644.0,0.11716109650770519,0,0,0,0,hold
20200729,0934,26.643,44191.0,-0.06826399411879516,0,0,0,0,sell
20200729,0935,26.64,48712.0,-0.01125999324400448,-0.17948208738791177,0,0,0,hold
20200729,0936,26.6501,145969.0,0.03791291291290457,-0.07499034499309386,0,0,0,buy
20200729,0937,26.69,155682.0,0.1497180123151618,0.225309800976351,0,0,0,hold
20200729,0938,26.66,100782.0,-0.11240164855751643,-0.0045009226891541115,0,0,0,sell
20200729,0939,26.6261,106923.0,-0.12715678919729614,-0.06343129527455502,0,0,0,hold
20200729,0940,26.6379,125416.0,0.0443174178719278,-0.007882882882891183,0,0,0,hold
20200729,0941,26.6101,44394.0,-0.10436258113439559,-0.1500932454287194,0,0,0,hold
20200729,0942,26.615,60947.0,0.018414060826525414,-0.2810041213937911,0,0,0,hold
20200729,0943,26.61,305558.0,-0.01878639864737556,-0.18754688672168307,0,0,0,hold
20200729,0944,26.615,171065.0,0.01878992859826759,-0.041688418506662835,0,0,0,hold
20200729,0945,26.575,145682.0,-0.15029118917903117,-0.23612972494077641,-0.423038155868389,0,0,hold
20200729,0946,26.605,72675.0,0.11288805268109554,-0.019165655145973792,-0.2440935729524863,0,0,buy
20200729,0947,26.6201,51706.0,0.05675624882541002,0.01916212662033562,-0.037176117161089914,0,0,hold
20200729,0948,26.6137,52598.0,-0.024041983313358307,0.013904547162728428,-0.17816152311223588,0,0,hold
20200729,0949,26.615,167057.0,0.004884702239812465,0.0,-0.10509327027737958,0,0,hold
20200729,0950,26.615,81638.0,0.0,0.15051740357478513,-0.09384384384385185,0,0,hold
20200729,0951,26.6279,107656.0,0.04846890851024577,0.08607404623191099,-0.08330175121293354,0,0,buy
20200729,0952,26.665,87243.0,0.13932754742206033,0.16866953918279187,-0.09366804046460146,0,0,hold
20200729,0953,26.655,77229.0,-0.03750234389648607,0.15518323269594106,-0.01875468867216431,0,0,sell
20200729,0954,26.63,131812.0,-0.09379103357719801,0.05635919594214003,0.01464728217800585,0,0,hold
20200729,0955,26.675,119236.0,0.16898235073226328,0.2254367837685601,0.13927524316857692,0,0,hold
20200729,0956,26.66,153479.0,-0.05623242736645011,0.1205502499258289,0.1875227827028119,0,0,sell
20200729,0957,26.6499,190233.0,-0.03788447111778444,-0.05662853928370649,0.13112906255870893,0,0,sell
20200729,0958,26.605,249198.0,-0.1684809323862318,-0.1875820671543827,-0.01878992859826759,0,0,sell
20200729,0959,26.565,120630.0,-0.1503476790077021,-0.24408561772436246,-0.1878639864737823,0,0,sell
20200729,1000,26.5273,195652.0,-0.14191605495953682,-0.5537019681349593,-0.1794920037629312,-0.6017708399686702,0,hold
20200729,1001,26.5773,105690.0,0.18848507009760024,-0.31020255063765606,-0.10411576771283365,-0.34795520076790276,0,hold
20200729,1002,26.5715,93268.0,-0.021823134780435537,-0.2941849687991267,-0.18256881078583634,-0.21967705595192893,0,sell
20200729,1003,26.55,88747.0,-0.0809137609845121,-0.20672805863559374,-0.23935040975137148,-0.41708550252801896,0,hold
20200729,1004,26.555,80406.0,0.0188323917137439,-0.03764351590439135,-0.22543678376854676,-0.33029313515745584,0,buy
20200729,1005,26.56,118110.0,0.01882884579174922,0.12326923584382278,-0.2066503851211712,-0.30030030030030724,0,buy
20200729,1006,26.58,147603.0,0.0753012048192755,0.010159045501225707,-0.17988651001394046,-0.2630384126138366,0,hold
20200729,1007,26.55,130623.0,-0.11286681715574713,-0.0809137609845121,-0.43127695480966977,-0.5245410266017256,0,sell
20200729,1008,26.54,155609.0,-0.03766478342750118,-0.03766478342750118,-0.4314387544550815,-0.4501125281320367,0,sell
20200729,1009,26.5197,204275.0,-0.07648831951770488,-0.13293165128977386,-0.4141945174615048,-0.3996079035232374,0,sell
20200729,1010,26.495,154021.0,-0.09313830850273298,-0.24472891566264207,-0.6747891283973747,-0.5364536994282484,0,sell
20200729,1011,26.46,149866.0,-0.13210039630118942,-0.4514672686230152,-0.750187546886719,-0.5640715367473191,0,hold
20200729,1012,26.475,562053.0,0.056689342403630265,-0.282485875706212,-0.6562876408541773,-0.5260191621266092,0,buy
20200729,1013,26.505,313187.0,0.11331444759205886,-0.131876412961568,-0.3758691975192686,-0.3945885005636995,0,buy
20200729,1014,26.55,213148.0,0.16977928692700134,0.11425468613898512,-0.05646527385658034,-0.24422318241592236,0,buy
20200729,1015,26.615,84703.0,0.24482109227871082,0.4529156444612094,0.330602812951179,0.15051740357478513,0,hold
20200729,1016,26.6,322345.0,-0.05635919594212668,0.5291005291005313,0.08541123439928204,-0.01879345987595943,0,sell
20200729,1017,26.555,401512.0,-0.16917293233083347,0.3021718602455082,-0.06209660726718712,-0.2445520490155974,0,hold
20200729,1018,26.555,309632.0,0.0,0.18864365214110815,0.0188323917137439,-0.22056309344436043,0,hold
