Date,Time,Price,Volume,1-minute Percent Change,5-minute Percent Change,15-minute Percent Change,30-minute Percent Change,60-minute Percent Change,Decision
20200810,0931,1476.81,1501.0,0,0,0,0,0,hold
20200811,0932,1476.93,4892.0,0.008125622117951412,0,0,0,0,buy
20200811,0933,1477.19,10025.0,0.01760408414752161,0,0,0,0,hold
20200811,0934,1476.0,4374.0,-0.08055835742186547,0,0,0,0,sell
20200811,0935,1475.05,2871.0,-0.0643631436314394,0,0,0,0,sell
20200811,0936,1474.4889,2492.0,-0.03803938849529824,-0.15716984581631271,0,0,0,sell
20200811,0937,1474.19,3037.0,-0.020271431002295323,-0.18551996370850407,0,0,0,hold
20200811,0938,1474.535,3402.0,0.023402682150877926,-0.17973314197902587,0,0,0,hold
20200811,0939,1473.39,2863.0,-0.07765159863956989,-0.17682926829267614,0,0,0,hold
20200811,0940,1474.49,2555.0,0.07465776203177088,-0.037964814752038605,0,0,0,buy
20200811,0941,1474.53,2851.0,0.002712802392689243,0.0027874065379478183,0,0,0,hold
20200811,0942,1474.375,3281.0,-0.010511824106662647,0.012549264341770425,0,0,0,hold
20200811,0943,1475.35,2764.0,0.06612971598134186,0.055271661913744136,0,0,0,buy
20200811,0944,1475.755,4304.0,0.027451113295163865,0.1605141883683213,0,0,0,buy
20200811,0945,1476.03,18870.0,0.018634529444241325,0.10444289211862838,0,0,0,buy
20200811,0946,1477.33,3087.0,0.08807409063501112,0.18989101612038783,0.035211029177753525,0,0,buy
20200811,0947,1477.4,5751.0,0.004738277839085628,0.20517168291649623,0.03182276749744587,0,0,hold
20200811,0948,1476.655,6554.0,-0.050426424800332895,0.08845358728437752,-0.03621741279050642,0,0,sell
20200811,0949,1475.55,8344.0,-0.07483129099214225,-0.013891194676633628,-0.03048780487805186,0,0,sell
20200811,0950,1474.6475,2416.0,-0.06116363389921847,-0.09366340792530886,-0.027287210603024855,0,0,sell
20200811,0951,1474.3601,6607.0,-0.019489403399791078,-0.2010315907752381,-0.008735230221126494,0,0,sell
20200811,0952,1471.775,4922.0,-0.1753370835252535,-0.38073642886151343,-0.16381877505613004,0,0,sell
20200811,0953,1471.5,4600.0,-0.01868492126854247,-0.3490998235877692,-0.20582759988742766,0,0,hold
20200811,0954,1472.4,2558.0,0.06116207951070954,-0.21347971942664523,-0.06719198582859996,0,0,hold
20200811,0955,1469.9816,3422.0,-0.1642488454224409,-0.31640781949584323,-0.30575995768027847,0,0,sell
20200811,0956,1469.4516,4364.0,-0.03605487306779709,-0.3329240936457792,-0.34440804866634617,0,0,hold
20200811,0957,1470.8686,3774.0,0.0964305323155874,-0.06158550050110078,-0.2378228062738438,0,0,hold
20200811,0958,1469.48,5607.0,-0.09440680153210129,-0.1372748895684663,-0.39787169146303525,0,0,sell
20200811,0959,1469.44,4355.0,-0.0027220513378857568,-0.20103232817169492,-0.4279165579652485,0,0,hold
20200811,1000,1470.1,5543.0,0.04491506968640124,0.00805452258721046,-0.401753351896646,0,0,hold
20200811,1001,1469.9957,4887.0,-0.007094755458810049,0.03702741893641436,-0.49645644507320535,-0.4614202233191814,0,sell
20200811,1002,1469.81,993.0,-0.012632690013991,-0.07197107885776265,-0.5137403546771453,-0.48208107357830887,0,sell
20200811,1003,1468.96,1505.0,-0.05783060395560712,-0.035386667392545784,-0.5211102119316926,-0.5571388920856503,0,sell
20200811,1004,1468.725,2551.0,-0.015997712667474084,-0.04865799216028865,-0.4625393920910878,-0.49288617886179475,0,hold
20200811,1005,1470.0372,3404.0,0.0893427973242149,-0.004271818243651772,-0.31263742691050245,-0.33983932748042234,0,buy
20200811,1006,1470.59,3363.0,0.03760449055302368,0.040428689689362744,-0.255710935205055,-0.26442382848729074,0,hold
20200811,1007,1470.0,1472.0,-0.04011995185605221,0.012926840884199629,-0.12060267364237677,-0.284223878875861,0,hold
20200811,1008,1470.095,5931.0,0.006462585034015461,0.0772655484152047,-0.0954808019028184,-0.30111187594733624,0,buy
20200811,1009,1470.645,3389.0,0.03741254816865267,0.1307256293724198,-0.11919315403423725,-0.18630505161566985,0,hold
20200811,1010,1470.435,4689.0,-0.014279448813278283,0.027060539692462277,0.030843923488557547,-0.27501034255912643,0,sell
20200811,1011,1469.7999,2114.0,-0.04319130053351327,-0.05372673552791319,0.023702720116802828,-0.3207869626253785,0,sell
20200811,1012,1468.835,8710.0,-0.06564839200219998,-0.07925170068026964,-0.13825844130468068,-0.37575243747350323,0,hold
20200811,1013,1470.08,3762.0,0.0847610521263376,-0.0010203422227883262,0.0408307700683173,-0.35720337547022624,0,hold
20200811,1014,1469.15,4620.0,-0.06326186329994533,-0.10165607607545606,-0.019735409407663027,-0.44756751628827396,0,sell
20200811,1015,1468.925,3524.0,-0.01531497804854075,-0.10269070037097804,-0.07992653560981937,-0.48135877997059806,0,hold
20200811,1016,1470.58,4928.0,0.11266742685977656,0.05307525194415564,0.03974841559060239,-0.456905363053617,0,buy
20200811,1017,1471.19,8192.0,0.04148023228930948,0.1603311467932081,0.09388968642206198,-0.4203330174631133,0,hold
20200811,1018,1470.77,6875.0,-0.02854831802826778,0.04693622115803593,0.12321642522600652,-0.39853588008031604,0,sell
20200811,1019,1467.5,4774.0,-0.22233251970056378,-0.11230983902257026,-0.0834056749902064,-0.545559282979225,0,sell
20200811,1020,1466.77,3800.0,-0.04974446337308472,-0.14670592440049512,-0.22225287904278904,-0.5341954602710176,0,hold
20200811,1021,1468.16,7751.0,0.0947660505737164,-0.16456092154115012,-0.16523980171222682,-0.42052820067499247,0,buy
20200811,1022,1468.83,3384.0,0.04563535309501998,-0.16041435844453314,-0.07959183673469883,-0.20009852049397248,0,hold
20200811,1023,1467.68,4085.0,-0.07829360783752128,-0.21009403237759258,-0.16427509786782238,-0.25959904858987,0,sell
20200811,1024,1466.43,7279.0,-0.0851684290853592,-0.07291311754684404,-0.2866089368950303,-0.40546047269763835,0,sell
20200811,1025,1464.605,7400.0,-0.12445190019298878,-0.14760323704466027,-0.3964813133528465,-0.3657596802572259,0,hold
20200811,1026,1466.095,4826.0,0.10173391460496237,-0.1406522449869261,-0.252068325763252,-0.22842535269620798,0,hold
20200811,1027,1464.44,6301.0,-0.11288490854958053,-0.2988773377449993,-0.2992167261809517,-0.4370614751038917,0,hold
20200811,1028,1464.46,10135.0,0.0013657097593606983,-0.21939387332388718,-0.38229212015671876,-0.3416174429049719,0,buy
20200811,1029,1464.73,37844.0,0.0184368299577989,-0.11592779744004456,-0.30085423544226747,-0.3205302700348457,0,buy
20200811,1030,1469.82,440.0,0.34750431820198385,0.35606870111736055,0.06092891059788498,-0.019046323379360096,0,buy
20200811,1031,1470.67,918.0,0.05783021050197551,0.31205344810534413,0.00612003427220182,0.04587088247946101,-0.41576099836809566,hold
20200811,1032,1466.1,442.0,-0.31074272270462877,0.11335391002703112,-0.3459784256282428,-0.25241357726509117,-0.7332778127602632,hold
20200811,1033,1472.0,820.0,0.402428210899672,0.5148655477104164,0.08362966337360826,0.2069491340812523,-0.3513427521171992,hold
20200811,1034,1472.0,267.0,0.0,0.4963372089053943,0.30664395229982966,0.22298251885139092,-0.27100271002710025,hold
20200811,1035,1472.0,203.0,0.0,0.14831748105210596,0.3565657874104337,0.13352043063944338,-0.20677265177451304,hold
20200811,1036,1472.0,333.0,0.0,0.0904349718155621,0.2615518744550947,0.09587988494414364,-0.1687974728056656,hold
20200811,1037,1471.84,171.0,-0.010869565217396866,0.3915149034854382,0.20492500833997068,0.12517006802720532,-0.1594095740711941,sell
20200811,1038,1471.06,482.0,-0.0529948907489926,-0.06385869565217762,0.2302954322468032,0.06564201633227228,-0.23566751552185172,hold
20200811,1039,1471.42,207.0,0.02447214933450215,-0.03940217391303853,0.34028218189753406,0.05269796585852405,-0.13370526472963895,buy
20200811,1040,1475.0,300.0,0.2433023881692465,0.20380434782608695,0.7097476794084399,0.3104523491347836,0.03458823050681869,hold
20200811,1041,1470.9,208.0,-0.2779661016949091,-0.07472826086955904,0.3277413810155593,0.07484692304034797,-0.2461801387560702,sell
20200811,1042,1464.4,100.0,-0.4419063158610374,-0.5054897271442431,-0.0027314195187213967,-0.30193997283561086,-0.6765578635014775,hold
20200811,1043,1464.5,292.0,0.006828735318212854,-0.4459369434285444,0.0027313822159679077,-0.37957117979973387,-0.7354187142034032,buy
20200811,1044,1464.97,1559.0,0.03209286445886154,-0.4383520680703025,0.016385272371017806,-0.28451825885716664,-0.730812363840887,hold
20200811,1045,1464.97,421.0,0.0,-0.6799999999999982,-0.32997237757003645,-0.2692445155470788,-0.7493072634025016,hold
20200811,1046,1465.0,1144.0,0.002047823504916327,-0.4011149636277171,-0.3855385640558434,-0.37944212487589435,-0.8346137965112688,hold
20200811,1047,1464.97,2778.0,-0.002047781569964008,0.038923791313844325,-0.07707523361297877,-0.42278699556141813,-0.8413428996886465,hold
20200811,1048,1464.97,15242.0,0.0,0.03209286445886154,-0.47758152173912854,-0.39435125818448535,-0.7913155070073881,hold
20200811,1049,1466.0,37197.0,0.0703086070021893,0.0703086070021893,-0.4076086956521739,-0.10221465076660989,-0.6472162922300129,hold
20200811,1050,1463.69,24970.0,-0.15757162346520773,-0.08737380287650755,-0.5645380434782571,-0.20998520558778316,-0.7430589344233101,hold
20200811,1051,1463.8,28190.0,0.007515252546638971,-0.08191126279863792,-0.5570652173913074,-0.2969703574542371,-0.7162497140284891,buy
20200811,1052,1463.91,19265.0,0.007514687798888327,-0.07235643050710563,-0.5387813892814325,-0.3349604787483811,-0.5343887482801385,hold
20200811,1053,1463.55,20226.0,-0.024591675717778233,-0.0969303125661326,-0.5105162263945721,-0.2813964896980342,-0.5402650356778828,hold
20200811,1054,1464.15,24877.0,0.040996207850783124,-0.12619372442018478,-0.4940805480420262,-0.15547963421370078,-0.5603096984515077,hold
20200811,1055,1462.89,20620.0,-0.08605675647986824,-0.05465638215742094,-0.8210169491525356,-0.11709641848825575,-0.48242780725962625,sell
20200811,1056,1462.64,7438.0,-0.01708945990470917,-0.07924579860635705,-0.5615609490787946,-0.2356600356729903,-0.46354708110154824,hold
20200811,1057,1462.95,6832.0,0.021194552316355728,-0.06557780191405457,-0.09901666211417956,-0.10174537707246518,-0.538362162330474,hold
20200811,1058,1462.78,23322.0,-0.011620356129742833,-0.05261180007515848,-0.11744622738136068,-0.11471805307076081,-0.455943599096282,hold
20200811,1059,1462.98,5519.0,0.013672596015808629,-0.07990984530274034,-0.13583895915957386,-0.11947594437200029,-0.4396232578397237,buy
20200811,1100,1463.23,7371.0,0.017088408590684764,0.023241665470398878,-0.1187737632852556,-0.4483542202446502,-0.4673151486293376,hold
20200811,1101,1463.08,11829.0,-0.010251293371519922,0.030082590384498384,-0.13105802047782067,-0.516091305323434,-0.4704571584801245,hold
20200811,1102,1463.2678,4341.0,0.01283593515051481,0.021723230459006378,-0.11619350566905451,-0.19317918286609576,-0.4451051496451831,buy
20200811,1103,1463.5,5687.0,0.015868592201640785,0.04922134565690174,-0.10034335174099315,-0.577445652173913,-0.37169153686962453,hold
20200811,1104,1463.3,9398.0,-0.01366586949094947,0.02187316299607215,-0.18417462482947103,-0.5910326086956552,-0.369367989242367,hold
20200811,1105,1463.935,6545.0,0.04339506594683188,0.04818107884610944,0.016738517035703657,-0.5478940217391342,-0.4151051415569646,hold
20200811,1106,1463.18,10453.0,-0.05157332805075921,0.006834896246284307,-0.04235551304822318,-0.5991847826086913,-0.5038793953447157,sell
20200811,1107,1462.41,5130.0,-0.05262510422504284,-0.05862221529100807,-0.1024653154907064,-0.6406946407218065,-0.5163265306122393,hold
20200811,1108,1464.04,8708.0,0.11145985052070773,0.03689784762555269,0.03348023641146589,-0.4772069120226219,-0.4118781439294783,hold
20200811,1109,1463.72,5127.0,-0.021857326302555692,0.028702248342791826,-0.02936857562408658,-0.5233040192467171,-0.470881823961592,sell
20200811,1110,1463.27,3261.0,-0.030743584838633445,-0.04542551411093824,0.02597597905514986,-0.7952542372881368,-0.4872707736146082,sell
20200811,1111,1462.36,2451.0,-0.0621894797269186,-0.056042318785123064,-0.019143466608338353,-0.5805969134543607,-0.5061845493390005,sell
20200811,1112,1462.02,3345.0,-0.02325008889739313,-0.026668307793306936,-0.06357018353327616,-0.1625239005736212,-0.4639731487879888,hold
20200811,1113,1462.51,1486.0,0.03351527338887355,-0.10450534138411333,-0.01845800462133621,-0.13588255377261926,-0.5149379625598565,hold
20200811,1114,1462.502,6827.0,-0.0005470048068073517,-0.08321263629656454,-0.03267303722539375,-0.1684676136712748,-0.45250655140728574,sell
